Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705339205,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705339265,10,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,2.500000,0.000000,0,0,0,0,0,0,0,0,0,74,0,160.0,449.6495779792501,104.75326399318874,1935.2556269150227,826.0
1705339265,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,38,470,500,500,500,500,500,500,500,9,0,38,222.42890401846833,22.64465787447989,499.988712137565,705.0
1705339265,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,68,430,470,470,470,470,470,470,470,9,0,36,173.06363479130798,24.072084110230207,471.14817798137665,567.0
1705339265,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,2.400000,0.000000,0,0,0,0,0,0,0,0,0,76,0,2100.0,2625.0287307377316,1288.402325939387,11517.790779937059,417.0
1705339265,10,,Aggregated,5.100000,0.000000,1200,2300,2700,3700,6600,11000,12000,12000,12000,168,0,1100.0,1406.7600306894053,22.64465787447989,11517.790779937059,620.6190476190476
1705339325,31,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,13.000000,0.000000,100,130,150,180,280,460,620,1200,1200,542,0,110.0,170.2945322499394,65.25663798674941,1935.2556269150227,826.0
1705339325,31,GET,/api/v1/stationservice/stations,0.400000,0.000000,21,40,42,43,43,43,43,43,43,27,0,27,91.64932444346724,11.027266038581729,499.988712137565,705.0
1705339325,31,GET,/api/v1/trainservice/trains,0.400000,0.000000,34,60,81,160,160,160,160,160,160,27,0,34,89.31729763194367,20.939579932019114,471.14817798137665,567.0
1705339325,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,13.100000,0.000000,1100,1300,1500,2000,2300,2600,2900,3400,3400,542,0,1100.0,1394.0971488523128,781.3384190667421,11517.790779937059,417.0
1705339325,31,,Aggregated,26.900000,0.000000,200,1100,1300,1500,2000,2300,2600,3400,3400,1138,0,660.0,749.3729261453926,11.027266038581729,11517.790779937059,622.1880492091389
1705339385,96,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,47.800000,0.000000,76,97,120,160,190,210,280,320,510,2375,0,82,104.40314907139461,41.8658209964633,1935.2556269150227,826.0
1705339385,96,GET,/api/v1/stationservice/stations,1.600000,0.000000,11,15,19,26,29,130,130,130,130,86,0,13,39.21541701839847,5.1243240013718605,499.988712137565,705.0
1705339385,96,GET,/api/v1/trainservice/trains,1.600000,0.000000,12,19,23,27,27,140,140,140,140,86,0,18,39.124384129874755,7.041693897917867,471.14817798137665,567.0
1705339385,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,47.800000,0.000000,720,820,890,960,1000,1200,1400,1700,2500,2382,0,760.0,890.5604595981545,515.6738779041916,11517.790779937059,417.0
1705339385,96,,Aggregated,98.800000,0.000000,180,740,820,880,980,1000,1200,1600,2500,4929,0,200.0,482.04701089594596,5.1243240013718605,11517.790779937059,621.7155609657132
1705339445,100,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,74.300000,0.000000,53,63,70,77,90,130,260,280,1100,6555,0,60,73.4497176827458,30.119038186967373,1935.2556269150227,826.0
1705339445,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,8,10,11,13,13,13,13,13,13,100,0,13,34.90440396592021,5.1243240013718605,499.988712137565,705.0
1705339445,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,12,14,15,130,130,130,130,130,130,100,0,15,36.47636990295723,7.041693897917867,471.14817798137665,567.0
