Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705748542,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705748602,10,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,6.400000,0.000000,20,22,23,33,42,230,230,230,230,264,0,20,23.90484691590466,15.299356076866388,230.92122608795762,826.0
1705748602,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,5,5,17,17,17,17,17,17,17,9,0,4,5.710332757896847,3.628107253462076,17.238036263734102,705.0
1705748602,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,13,14,21,21,21,21,21,21,21,9,0,13,13.611773339410624,11.650539003312588,21.355057135224342,567.0
1705748602,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,6.400000,0.000000,190,210,220,380,410,420,420,430,430,264,0,190.0,205.2154067822619,162.12653508409858,433.15702909603715,417.0
1705748602,10,,Aggregated,13.000000,0.000000,36,190,210,230,400,410,420,430,430,546,0,34,111.1019156248933,3.628107253462076,433.15702909603715,621.978021978022
1705748662,31,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,22.000000,0.000000,20,22,23,27,35,38,140,240,240,1178,0,20,22.42084327493818,15.299356076866388,239.31437078863382,826.0
1705748662,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,4,5,6,6,6,6,6,6,6,27,0,4,4.966977656025578,3.628107253462076,17.238036263734102,705.0
1705748662,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,15,20,21,22,22,22,22,22,22,27,0,14,15.826499675986943,11.650539003312588,21.59655001014471,567.0
1705748662,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,22.000000,0.000000,190,200,230,390,400,410,420,620,620,1178,0,190.0,205.60917877853043,162.12653508409858,618.3449090458453,417.0
1705748662,31,,Aggregated,45.000000,0.000000,35,190,200,230,390,400,410,470,620,2410,0,35,111.69327380371385,3.628107253462076,618.3449090458453,621.8248962655601
1705748722,96,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,67.900000,0.000000,20,22,25,36,140,180,230,240,350,3977,0,20,25.104885714806322,15.299356076866388,347.31909399852157,826.0
1705748722,96,GET,/api/v1/stationservice/stations,1.200000,0.000000,4,5,6,10,14,210,210,210,210,86,0,4,7.1272869962592456,3.555465955287218,208.08176323771477,705.0
1705748722,96,GET,/api/v1/trainservice/trains,1.200000,0.000000,6,13,15,15,16,33,33,33,33,86,0,8,10.777355772767995,4.811930004507303,32.52148209139705,567.0
1705748722,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,68.500000,0.000000,190,220,280,360,410,420,480,600,1200,3980,0,190.0,211.67019163632776,162.12653508409858,1242.511316202581,417.0
1705748722,96,,Aggregated,138.800000,0.000000,140,200,220,280,390,410,420,520,1200,8129,0,130.0,116.10644513205874,3.555465955287218,1242.511316202581,621.7313322671915
1705748782,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,91.700000,0.000000,20,22,24,29,35,41,230,230,270,9327,0,20,23.66963862524857,15.299356076866388,347.31909399852157,826.0
1705748782,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,4,5,6,6,6,6,6,6,100,0,4,6.730547551997006,3.555465955287218,208.08176323771477,705.0
1705748782,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,7,8,16,16,16,16,16,16,100,0,7,10.223037200048566,4.811930004507303,32.52148209139705,567.0
1705748782,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,91.600000,0.000000,200,230,270,360,410,440,460,620,1200,9329,0,200.0,217.09218291417628,162.12653508409858,1242.511316202581,417.0
1705748782,100,,Aggregated,183.300000,0.000000,180,210,230,270,400,410,440,520,1200,18856,0,140.0,119.20423485040563,3.555465955287218,1242.511316202581,621.6321064913025
1705748842,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,88.200000,0.000000,21,22,24,28,34,38,78,230,240,14581,0,20,23.169916715312233,15.299356076866388,347.31909399852157,826.0
1705748842,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,6.730547551997006,3.555465955287218,208.08176323771477,705.0
1705748842,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,10.223037200048566,4.811930004507303,32.52148209139705,567.0
