Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,540943,114,27,35.682578786362654,2.131673041731119,75026.05853695422,825.8584324041535,173.463891773494,0.03655631676937924,27,30,34,39,51,120,230,1500,75000
GET,/api/v1/stationservice/stations,3617,1,5,27.475923324636714,2.452495973557234,15339.583348948509,704.8484932264307,1.1598613838144274,0.00032066944534543196,5,6,7,10,18,26,43,7300,15000
GET,/api/v1/trainservice/trains,3617,0,7,9.455407558192872,4.491858184337616,3026.4349500648677,567.0,1.1598613838144274,0.0,7,8,10,11,17,23,38,430,3000
POST,/api/v1/travelplanservice/travelPlan/cheapest,541242,212,290.0,361.662017915816,2.314884215593338,15787.132024299353,416.8395652961152,173.55977193765227,0.06798192241323157,290,380,550,770,1100,1300,1500,2200,16000
,Aggregated,1089419,327,210.0,197.52041752624908,2.131673041731119,75026.05853695422,621.3896526497151,349.34338647877513,0.10485890862795624,210,300,380,550,860,1100,1300,2200,75000
