Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705383746,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705383806,10,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,5.800000,0.000000,31,42,51,71,87,110,110,130,130,259,0,31,35.49818907375357,16.850248910486698,131.8944140803069,826.0
1705383806,10,GET,/api/v1/stationservice/stations,0.200000,0.000000,6,7,7,7,7,7,7,7,7,9,0,5,5.736489806117283,4.111472982913256,6.999994162470102,705.0
1705383806,10,GET,/api/v1/trainservice/trains,0.200000,0.000000,19,21,23,23,23,23,23,23,23,9,0,16,16.475120740425254,11.493531987071037,23.441289085894823,567.0
1705383806,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,5.800000,0.000000,260,290,310,330,370,430,490,500,500,259,0,260.0,261.70931890351574,187.93308013118804,497.8043078444898,417.0
1705383806,10,,Aggregated,12.000000,0.000000,79,270,290,310,340,370,430,500,500,536,0,77,143.9862855616262,4.111472982913256,497.8043078444898,621.9869402985074
1705383866,31,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,20.700000,0.000000,32,39,43,46,51,68,130,160,160,1096,0,32,34.54536118355145,16.850248910486698,233.53319615125656,826.0
1705383866,31,GET,/api/v1/stationservice/stations,0.400000,0.000000,6,6,6,7,7,7,7,7,7,27,0,6,5.8262148199396,4.111472982913256,10.29567001387477,705.0
1705383866,31,GET,/api/v1/trainservice/trains,0.400000,0.000000,20,22,25,29,29,29,29,29,29,27,0,19,18.317570746013963,11.493531987071037,28.595094103366137,567.0
1705383866,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,20.500000,0.000000,270,290,320,350,470,500,510,5300,5300,1097,0,270.0,280.4629538546137,187.93308013118804,5257.471119984984,417.0
1705383866,31,,Aggregated,42.000000,0.000000,51,280,290,320,370,460,500,550,5300,2247,0,64,154.06384443523115,4.111472982913256,5257.471119984984,621.7574543836226
1705383926,96,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,66.200000,0.000000,32,38,43,51,140,150,170,260,350,3798,0,32,36.21274797708579,16.850248910486698,351.7838029656559,826.0
1705383926,96,GET,/api/v1/stationservice/stations,1.500000,0.000000,5,7,8,8,9,140,140,140,140,88,0,6,7.147273813395507,3.6335878539830446,136.9027968030423,705.0
1705383926,96,GET,/api/v1/trainservice/trains,1.500000,0.000000,7,10,16,17,18,19,19,19,19,88,0,10,11.8556438352574,5.435017868876457,28.595094103366137,567.0
1705383926,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,66.300000,0.000000,260,290,320,370,430,480,500,570,700,3808,0,260.0,275.19563366782495,187.93308013118804,5257.471119984984,417.0
1705383926,96,,Aggregated,135.500000,0.000000,140,270,290,320,380,430,480,550,700,7782,0,130.0,152.55117535044084,3.6335878539830446,5257.471119984984,621.5651503469545
1705383986,100,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,86.900000,0.000000,29,35,38,42,49,55,66,150,250,8902,0,30,33.17637806905798,16.850248910486698,351.7838029656559,826.0
1705383986,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,6,7,7,7,7,7,7,100,0,5,6.943401203025132,3.6335878539830446,136.9027968030423,705.0
1705383986,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,7,8,8,8,8,8,8,8,100,0,8,11.24799923505634,5.393786821514368,28.595094103366137,567.0
1705383986,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.000000,0.000000,260,280,290,300,440,470,490,520,700,8904,0,260.0,269.5617724472769,187.93308013118804,5257.471119984984,417.0
1705383986,100,,Aggregated,173.900000,0.000000,130,260,280,290,310,440,470,500,700,18006,0,130.0,149.80191488865466,3.6335878539830446,5257.471119984984,621.6383427746307
