Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708962893,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708962953,100,GET,/api/v1/foodservice/foods/2024-02-27/Shang%20Hai/Su%20Zhou/D1345,89.000000,0.000000,19,22,24,25,33,220,230,240,450,4777,0,19,22.364372516591754,13.221063651144505,453.9065361022949,826.0
1708962953,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,7,13,21,1200,1200,1200,1200,100,0,4,17.444595200940967,3.0730711296200752,1237.005683593452,705.0
1708962953,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,12,14,18,30,220,220,220,220,100,0,7,11.108321556821465,3.848159685730934,224.06399343162775,567.0
1708962953,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.700000,0.000000,200,220,410,420,440,620,630,830,1200,4780,0,200.0,237.47878176701803,171.24217189848423,1227.9599029570818,417.0
1708962953,100,,Aggregated,177.700000,0.000000,32,200,230,410,420,440,620,650,1200,9757,0,32,127.58414226031375,3.0730711296200752,1237.005683593452,621.734344573127
1708963013,100,GET,/api/v1/foodservice/foods/2024-02-27/Shang%20Hai/Su%20Zhou/D1345,89.200000,0.000000,19,21,23,26,220,230,230,440,680,10041,0,19,23.575880061940786,12.878959067165852,680.1236728206277,826.0
1708963013,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,17.444595200940967,3.0730711296200752,1237.005683593452,705.0
1708963013,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,11.108321556821465,3.848159685730934,224.06399343162775,567.0
1708963013,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.700000,0.000000,200,210,400,410,430,610,620,840,5200,10045,0,200.0,235.02958896729842,168.95783878862858,5188.134680502117,417.0
1708963013,100,,Aggregated,178.900000,0.000000,180,200,220,400,420,430,610,640,5200,20286,0,180.0,128.18953586484454,3.0730711296200752,5188.134680502117,621.6026323572908
1708963073,100,GET,/api/v1/foodservice/foods/2024-02-27/Shang%20Hai/Su%20Zhou/D1345,88.000000,0.000000,18,20,22,24,36,230,230,240,430,15385,0,19,23.086607493980775,12.878959067165852,680.1236728206277,826.0
1708963073,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,17.444595200940967,3.0730711296200752,1237.005683593452,705.0
1708963073,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,11.108321556821465,3.848159685730934,224.06399343162775,567.0
1708963073,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.000000,0.000000,200,210,400,410,430,610,620,1200,1400,15390,0,200.0,232.44443608833993,167.1502711251378,5188.134680502117,417.0
1708963073,100,,Aggregated,176.000000,0.000000,180,200,210,400,420,430,610,640,1400,30975,0,180.0,127.04964065763428,3.0730711296200752,5188.134680502117,621.5606133979015
