Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705997860,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705997920,10,GET,/api/v1/foodservice/foods/2024-01-24/Shang%20Hai/Su%20Zhou/D1345,2.300000,0.000000,0,0,0,0,0,0,0,0,0,68,0,150.0,377.68924339701806,116.01887317374349,2588.1936023943126,826.0
1705997920,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,51,420,450,450,450,450,450,450,450,9,0,51,171.83254917876587,14.96864715591073,447.986823040992,705.0
1705997920,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,54,500,530,530,530,530,530,530,530,9,0,54,162.1335558075872,28.367330320179462,527.1863220259547,567.0
1705997920,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,2.200000,0.000000,0,0,0,0,0,0,0,0,0,71,0,1900.0,2927.2769082626196,1334.9919291213155,16957.59166125208,417.0
1705997920,10,,Aggregated,4.700000,0.000000,850,2000,2800,4900,12000,16000,17000,17000,17000,157,0,850.0,1506.5300890606395,14.96864715591073,16957.59166125208,619.2547770700637
1705997980,31,GET,/api/v1/foodservice/foods/2024-01-24/Shang%20Hai/Su%20Zhou/D1345,11.200000,0.000000,96,120,140,200,520,770,870,980,980,531,0,100.0,153.25043561189608,55.55198714137077,2588.1936023943126,826.0
1705997980,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,23,34,39,42,42,42,42,42,42,27,0,26,74.04771736926503,14.284591190516949,447.986823040992,705.0
1705997980,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,33,46,57,62,62,62,62,62,62,27,0,33,77.81037079446294,18.472502008080482,527.1863220259547,567.0
1705997980,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,11.200000,0.000000,1000,1300,1500,1800,2000,2100,2300,3000,3000,535,0,1100.0,1359.9180803582003,730.2292329259217,16957.59166125208,417.0
1705997980,31,,Aggregated,23.400000,0.000000,290,1100,1300,1500,1900,2000,2100,3000,3000,1120,0,550.0,725.9217166803345,14.284591190516949,16957.59166125208,621.46875
1705998040,96,GET,/api/v1/foodservice/foods/2024-01-24/Shang%20Hai/Su%20Zhou/D1345,47.500000,0.000000,65,82,97,150,190,230,290,450,750,2408,0,70,92.09679889390586,38.42008765786886,2588.1936023943126,826.0
1705998040,96,GET,/api/v1/stationservice/stations,1.300000,0.000000,12,17,27,37,140,140,140,140,140,86,0,16,35.66776597764083,6.077229976654053,447.986823040992,705.0
1705998040,96,GET,/api/v1/trainservice/trains,1.300000,0.000000,11,20,29,36,39,45,45,45,45,86,0,15,34.45679064688468,7.6232049614191055,527.1863220259547,567.0
1705998040,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,47.900000,0.000000,690,820,900,970,1100,1300,1300,1600,1700,2418,0,740.0,858.8575233111807,466.91142907366157,16957.59166125208,417.0
1705998040,96,,Aggregated,98.000000,0.000000,170,720,820,890,1000,1100,1200,1600,1700,4998,0,200.0,461.08789415219474,6.077229976654053,16957.59166125208,621.5898359343737
1705998100,100,GET,/api/v1/foodservice/foods/2024-01-24/Shang%20Hai/Su%20Zhou/D1345,12.400000,0.000000,51,61,67,75,87,140,180,290,1100,4632,0,59,74.22623769114749,31.417130026966333,2588.1936023943126,826.0
1705998100,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,6,7,7,10,10,10,10,10,10,100,0,15,31.64071756415069,5.33952284604311,447.986823040992,705.0
1705998100,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,11,19,220,230,230,230,230,230,230,100,0,13,35.495680291205645,7.610134780406952,527.1863220259547,567.0
1705998100,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,12.400000,0.000000,520,600,740,860,1600,7000,9100,16000,17000,4633,0,620.0,773.5227012038697,314.17707493528724,16957.59166125208,417.0
1705998100,100,,Aggregated,24.800000,0.000000,170,540,600,740,1000,1600,7000,12000,17000,9465,0,190.0,415.6640515001013,5.33952284604311,16957.59166125208,621.7847860538827
1705998160,100,GET,/api/v1/foodservice/foods/2024-01-24/Shang%20Hai/Su%20Zhou/D1345,28.500000,0.000000,32,37,41,45,49,54,65,100,240,5651,0,55,66.91459411131575,22.493761964142323,2588.1936023943126,826.0
1705998160,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,15,31.64071756415069,5.33952284604311,447.986823040992,705.0
1705998160,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,13,35.495680291205645,7.610134780406952,527.1863220259547,567.0
1705998160,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,28.800000,0.300000,2000,5300,7200,60000,60000,60000,60000,60000,60000,5730,78,650.0,1866.4175965832173,246.51695787906647,60069.301625248045,413.59685863874347
1705998160,100,,Aggregated,57.300000,0.300000,280,2400,5400,7700,60000,60000,60000,60000,60000,11581,78,260.0,956.6894775520608,5.33952284604311,60069.301625248045,618.6716173042051
1705998220,100,GET,/api/v1/foodservice/foods/2024-01-24/Shang%20Hai/Su%20Zhou/D1345,21.600000,0.000000,27,29,31,34,40,43,51,55,69,7799,0,47,55.97919345329308,18.010367173701525,2588.1936023943126,826.0
1705998220,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,15,31.64071756415069,5.33952284604311,447.986823040992,705.0
1705998220,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,13,35.495680291205645,7.610134780406952,527.1863220259547,567.0
1705998220,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,21.600000,0.000000,1100,2100,3300,4400,6600,13000,18000,38000,60000,7881,79,700.0,1813.0421484604287,193.43728525564075,60069.301625248045,414.4939728460855
1705998220,100,,Aggregated,43.200000,0.000000,200,1400,2100,3300,5200,6600,13000,31000,60000,15880,79,210.0,927.7002859914614,5.33952284604311,60069.301625248045,619.3829345088161
1705998280,147,GET,/api/v1/foodservice/foods/2024-01-24/Shang%20Hai/Su%20Zhou/D1345,18.700000,0.000000,23,25,26,29,34,39,45,140,170,9866,0,36,49.12979998608824,16.971989069133997,2588.1936023943126,826.0
1705998280,147,GET,/api/v1/stationservice/stations,0.500000,0.000000,0,0,0,0,0,0,0,0,0,148,0,9,23.009593979254163,4.063740372657776,447.986823040992,705.0
1705998280,147,GET,/api/v1/trainservice/trains,0.500000,0.000000,0,0,0,0,0,0,0,0,0,148,0,10,26.3947445767101,5.3871930576860905,527.1863220259547,567.0
1705998280,147,POST,/api/v1/travelplanservice/travelPlan/cheapest,18.700000,0.000000,1100,2800,4600,6100,12000,15000,39000,60000,60000,9953,87,730.0,1892.6767752002233,185.19803183153272,60069.301625248045,414.8147292273686
1705998280,147,,Aggregated,38.400000,0.000000,33,1500,2700,4500,6400,12000,15000,60000,60000,20115,87,190.0,960.9663630294234,4.063740372657776,60069.301625248045,619.7476012925678
1705998340,100,GET,/api/v1/foodservice/foods/2024-01-24/Shang%20Hai/Su%20Zhou/D1345,15.800000,0.000000,23,26,29,32,37,40,44,49,49,10715,0,32,47.09159858451788,15.542705077677965,2588.1936023943126,826.0
1705998340,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,9,23.009593979254163,4.063740372657776,447.986823040992,705.0
1705998340,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,10,26.3947445767101,5.3871930576860905,527.1863220259547,567.0
1705998340,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,15.800000,0.000000,3000,14000,20000,26000,39000,60000,60000,60000,60000,10815,100,740.0,2318.4338752820163,185.19803183153272,60069.301625248045,414.68839574664815
1705998340,100,,Aggregated,31.600000,0.000000,200,5100,14000,20000,29000,39000,60000,60000,60000,21826,100,190.0,1172.2606378683406,4.063740372657776,60069.301625248045,619.6142673875195
1705998400,108,GET,/api/v1/foodservice/foods/2024-01-24/Shang%20Hai/Su%20Zhou/D1345,47.100000,0.000000,23,26,30,33,39,46,51,140,55000,13482,0,28,46.47980150343908,15.542705077677965,55408.67027826607,826.0
1705998400,108,GET,/api/v1/stationservice/stations,0.200000,0.000000,0,0,0,0,0,0,0,0,0,176,0,8,20.427934812191367,4.063740372657776,447.986823040992,705.0
1705998400,108,GET,/api/v1/trainservice/trains,0.200000,0.000000,0,0,0,0,0,0,0,0,0,176,0,9,23.65083765471354,5.3871930576860905,527.1863220259547,567.0
1705998400,108,POST,/api/v1/travelplanservice/travelPlan/cheapest,47.400000,0.100000,570,1500,2800,4400,14000,38000,55000,60000,60000,13594,109,710.0,2203.7013803805476,185.19803183153272,60069.301625248045,414.9954391643372
1705998400,108,,Aggregated,94.900000,0.100000,47,740,1500,2700,5100,14000,39000,60000,60000,27428,109,180.0,1115.3388913780336,4.063740372657776,60069.301625248045,619.8575178649555
1705998460,100,GET,/api/v1/foodservice/foods/2024-01-24/Shang%20Hai/Su%20Zhou/D1345,66.300000,0.000000,23,27,30,34,43,50,64,200,2000,17248,0,26,41.78505661764099,15.542705077677965,55408.67027826607,826.0
1705998460,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,7,7,7,7,7,7,7,7,7,178,0,8,20.274478824432478,4.063740372657776,447.986823040992,705.0
1705998460,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,20,20,20,20,20,20,20,20,20,178,0,9,237.05034291769346,5.3871930576860905,38012.63085519895,567.0
1705998460,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,65.900000,0.000000,400,680,860,1300,1700,2400,6300,60000,60000,17361,113,630.0,1865.1244769201805,185.19803183153272,60069.301625248045,415.37278958585335
1705998460,100,,Aggregated,132.200000,0.000000,190,460,680,860,1400,1700,2500,38000,60000,34965,113,180.0,948.003389635991,4.063740372657776,60069.301625248045,620.1787787787788
