Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706697853,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706697913,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,66.400000,0.000000,43,70,84,97,120,440,640,1300,2000,3811,0,43,56.84342732903753,18.06570403277874,1981.4912560395896,826.0
1706697913,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,8,12,17,21,21,21,21,100,0,5,5.601083063520491,3.797820769250393,21.1046957410872,705.0
1706697913,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,11,13,14,19,24,26,26,26,26,100,0,10,10.311994510702789,5.137384869158268,29.884811025112867,567.0
1706697913,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,66.400000,0.000000,450,580,680,790,1100,1400,1600,2600,3100,3816,0,450.0,480.8698566130165,197.44520774111152,3085.2376357652247,417.0
1706697913,100,,Aggregated,132.800000,0.000000,110,480,580,680,880,1200,1400,2300,3100,7827,0,110.0,262.3254097538847,3.797820769250393,3085.2376357652247,621.7398747923853
1706697973,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,72.700000,0.000000,50,65,74,82,92,98,110,260,270,8048,0,48,54.622438063168765,18.06570403277874,1981.4912560395896,826.0
1706697973,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.601083063520491,3.797820769250393,21.1046957410872,705.0
1706697973,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,10.311994510702789,5.137384869158268,29.884811025112867,567.0
1706697973,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,73.300000,0.000000,480,550,600,650,700,750,830,1300,1500,8050,0,470.0,487.37620668589886,197.44520774111152,3085.2376357652247,417.0
1706697973,100,,Aggregated,146.000000,0.000000,270,500,550,600,660,700,750,1000,1500,16298,0,120.0,267.7979600632771,3.797820769250393,3085.2376357652247,621.6528408393668
1706698033,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,79.600000,0.000000,38,48,54,59,66,77,91,260,1100,12785,0,43,49.211781181207115,18.06570403277874,1981.4912560395896,826.0
1706698033,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.601083063520491,3.797820769250393,21.1046957410872,705.0
1706698033,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,10.311994510702789,5.137384869158268,29.884811025112867,567.0
1706698033,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,79.700000,0.000000,350,390,410,440,480,560,600,630,770,12788,0,410.0,439.13986955000007,197.44520774111152,3085.2376357652247,417.0
1706698033,100,,Aggregated,159.300000,0.000000,260,360,390,410,440,490,560,620,1100,25773,0,120.0,242.36544375759735,3.797820769250393,3085.2376357652247,621.5887168742482
1706698093,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,81.400000,0.000000,32,38,41,46,52,59,67,130,1000,17739,0,38,44.922572526114955,18.06570403277874,1981.4912560395896,826.0
1706698093,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.601083063520491,3.797820769250393,21.1046957410872,705.0
1706698093,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,10.311994510702789,5.137384869158268,29.884811025112867,567.0
1706698093,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,81.800000,0.000000,290,310,320,340,480,510,520,700,5300,17745,0,360.0,399.2672619402249,197.44520774111152,5274.458848871291,417.0
1706698093,100,,Aggregated,163.200000,0.000000,230,300,310,320,350,480,510,550,5300,35684,0,120.0,220.92451476649106,3.797820769250393,5274.458848871291,621.5468837574263
