timestamps,0
1712142683,792920064.0
1712142684,1029898240.0
1712142685,1212350464.0
1712142686,1279459328.0
1712142687,1476591616.0
1712142688,1893924864.0
1712142689,2067988480.0
1712142690,2147680256.0
1712142691,2231566336.0
1712142692,2428698624.0
1712142693,2739077120.0
1712142694,2969763840.0
1712142695,3083010048.0
1712142696,3106078720.0
1712142697,3106078720.0
1712142698,3106078720.0
1712142699,3106078720.0
1712142700,3106078720.0
1712142701,3106078720.0
1712142702,3106078720.0
1712142703,3106078720.0
1712142704,3106078720.0
1712142705,3106078720.0
1712142706,3106078720.0
1712142707,3106078720.0
1712142708,3106078720.0
1712142709,3106078720.0
1712142710,3106078720.0
1712142711,3106078720.0
1712142712,3106078720.0
1712142713,3106078720.0
1712142714,3106078720.0
1712142715,3106078720.0
1712142716,3106078720.0
1712142717,3106078720.0
1712142718,3106078720.0
1712142719,3106078720.0
1712142720,3106078720.0
1712142721,3106078720.0
1712142722,3106078720.0
1712142723,3106078720.0
1712142724,3106078720.0
1712142725,3106078720.0
1712142726,3106078720.0
1712142727,3106078720.0
1712142728,3106078720.0
1712142729,3106078720.0
1712142730,3106078720.0
1712142731,3106078720.0
1712142732,3106078720.0
1712142733,3106078720.0
1712142734,3106078720.0
1712142735,3106078720.0
1712142736,3106078720.0
1712142737,3106078720.0
1712142738,3106078720.0
1712142739,3106078720.0
1712142740,3106078720.0
1712142741,3106078720.0
1712142742,3106078720.0
1712142743,3106078720.0
1712142744,3106078720.0
1712142745,3106078720.0
1712142746,3106078720.0
1712142747,3106078720.0
1712142748,3106078720.0
1712142749,3106078720.0
1712142750,3106078720.0
1712142751,3106078720.0
1712142752,3106078720.0
1712142753,3106078720.0
1712142754,3106078720.0
1712142755,3106078720.0
1712142756,3106078720.0
1712142757,3106078720.0
1712142758,3106078720.0
1712142759,3106078720.0
1712142760,3106078720.0
1712142761,3106078720.0
1712142762,3106078720.0
1712142763,3106078720.0
1712142764,3106078720.0
1712142765,3106078720.0
1712142766,3106078720.0
1712142767,3106078720.0
1712142768,3106078720.0
1712142769,3106078720.0
1712142770,3106078720.0
1712142771,3106078720.0
1712142772,3106078720.0
1712142773,3106078720.0
1712142774,3106078720.0
1712142775,3106078720.0
1712142776,513835008.0
1712142778,2051145728.0
1712142779,1617035264.0
1712142780,2695069696.0
1712142782,3540320256.0
1712142783,3706028032.0
1712142784,4024827904.0
1712142785,4150657024.0
1712142786,4184211456.0
1712142787,4442161152.0
1712142788,4735762432.0
1712142789,4865785856.0
1712142790,4882563072.0
1712142791,4953866240.0
1712142792,5102764032.0
1712142793,5310382080.0
1712142794,5601886208.0
1712142795,5872418816.0
1712142796,6082134016.0
1712142797,6178603008.0
1712142798,6260391936.0
1712142799,6281363456.0
1712142800,6281363456.0
1712142801,6281363456.0
1712142802,6281363456.0
1712142803,6300237824.0
1712142804,6350569472.0
1712142805,6382026752.0
1712142806,6423969792.0
1712142807,6455427072.0
1712142808,6472204288.0
1712142809,6501564416.0
1712142810,6518341632.0
1712142811,6530924544.0
1712142812,6572867584.0
1712142813,6583353344.0
1712142814,6583353344.0
1712142815,6583353344.0
1712142816,6583353344.0
1712142817,6583353344.0
1712142818,6583353344.0
1712142819,6583353344.0
1712142820,6583353344.0
1712142821,6583353344.0
1712142822,6583353344.0
1712142823,6583353344.0
1712142824,6583353344.0
1712142825,6583353344.0
1712142826,6583353344.0
1712142827,6583353344.0
1712142828,6583353344.0
1712142829,6583353344.0
1712142830,6583353344.0
1712142831,6583353344.0
1712142832,6583353344.0
1712142833,6583353344.0
1712142834,6583353344.0
1712142835,6583353344.0
1712142836,6583353344.0
1712142837,6583353344.0
1712142838,6583353344.0
1712142839,6583353344.0
1712142840,6585450496.0
1712142841,6600130560.0
1712142842,6608519168.0
1712142843,6614810624.0
