Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706675602,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706675662,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,86.300000,0.000000,24,28,31,35,50,230,240,260,1100,4649,0,24,27.887565875095394,14.020408038049936,1062.8767148591578,826.0
1706675662,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,7,14,22,25,25,25,25,100,0,5,5.737547851167619,3.4791771322488785,25.08634515106678,705.0
1706675662,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,8,13,26,35,39,41,41,41,41,100,0,8,11.46994071546942,4.761170130223036,40.8023907802999,567.0
1706675662,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,86.200000,0.000000,230,250,420,440,460,520,650,1300,5300,4651,0,230.0,256.49331500125004,174.13194896653295,5266.321558970958,417.0
1706675662,100,,Aggregated,172.500000,0.000000,50,230,250,420,450,460,520,710,5300,9500,0,50,139.40215270324168,3.4791771322488785,5266.321558970958,621.7622105263158
1706675722,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,85.700000,0.000000,23,27,29,35,230,240,250,450,1100,9848,0,24,28.638241373972438,13.828426133841276,1062.8767148591578,826.0
1706675722,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.737547851167619,3.4791771322488785,25.08634515106678,705.0
1706675722,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,11.46994071546942,4.761170130223036,40.8023907802999,567.0
1706675722,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,86.200000,0.000000,220,240,260,440,460,480,650,670,1200,9849,0,230.0,249.99676665997742,174.13194896653295,5266.321558970958,417.0
1706675722,100,,Aggregated,171.900000,0.000000,200,230,240,260,440,460,480,670,1200,19897,0,190.0,138.00916242356445,3.4791771322488785,5266.321558970958,621.6354726843242
1706675782,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,87.000000,0.000000,22,25,27,31,43,240,250,260,1000,15118,0,23,27.90440528588632,13.828426133841276,1062.8767148591578,826.0
1706675782,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.737547851167619,3.4791771322488785,25.08634515106678,705.0
1706675782,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,11.46994071546942,4.761170130223036,40.8023907802999,567.0
