Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705498875,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705498935,10,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,4.800000,0.000000,0,0,0,0,0,0,0,0,0,177,0,52,68.77232799937917,21.966781932860613,931.9172003306448,826.0
1705498935,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,16,29,430,430,430,430,430,430,430,9,0,16,59.84313641157415,4.928971640765667,432.4882859364152,705.0
1705498935,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,14,33,2300,2300,2300,2300,2300,2300,2300,10,1,14,245.73270501568913,6.8056718446314335,2290.0400809012353,526.0
1705498935,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,4.800000,0.000000,0,0,0,0,0,0,0,0,0,177,0,610.0,787.5344692308477,229.72819115966558,7800.9335291571915,417.0
1705498935,10,,Aggregated,9.800000,0.000000,140,680,910,1200,2300,3100,7800,7800,7800,373,1,140.0,414.37592061021775,4.928971640765667,7800.9335291571915,620.9544235924933
1705498995,31,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,18.700000,0.000000,44,60,71,81,130,140,150,190,190,902,0,44,53.00611269375322,21.788930986076593,931.9172003306448,826.0
1705498995,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,8,15,21,33,33,33,33,33,33,27,0,8,27.33978091014756,4.928971640765667,432.4882859364152,705.0
1705498995,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,17,23,32,48,48,48,48,48,48,28,1,17,101.0565535065585,6.8056718446314335,2290.0400809012353,552.3571428571429
1705498995,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,19.000000,0.000000,460,540,590,630,680,730,780,1200,1200,905,0,470.0,535.4546911232379,229.72819115966558,7800.9335291571915,417.0
1705498995,31,,Aggregated,38.700000,0.000000,110,480,540,590,640,680,730,1100,1200,1862,1,110.0,287.8441281949803,4.928971640765667,7800.9335291571915,621.3415682062299
