Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707188749,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707188809,100,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,95.100000,0.000000,17,18,23,30,44,54,61,81,7200,4188,0,17,25.408037760163324,13.501452747732401,7247.059340123087,826.0
1707188809,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,7200,7200,7300,7300,7300,7300,7300,7300,100,0,5,2750.2793116960675,3.3783051185309887,7296.709764748812,705.0
1707188809,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,11,12,13,16,22,22,22,22,100,0,6,7.604460432194173,3.6925189197063446,22.42088783532381,567.0
1707188809,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,95.500000,0.000000,180,250,370,870,1300,3100,7300,8200,16000,4189,0,180.0,326.1483692604978,149.55448359251022,15629.859208595008,417.0
1707188809,100,,Aggregated,190.600000,0.000000,52,190,260,450,940,3000,7200,7900,16000,8577,0,52,203.85131843122485,3.3783051185309887,15629.859208595008,621.8142707240294
1707188869,100,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,96.200000,0.000000,17,18,20,26,33,36,37,50,230,9840,0,17,20.93101649798786,13.416082132607698,7247.059340123087,826.0
1707188869,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,2750.2793116960675,3.3783051185309887,7296.709764748812,705.0
1707188869,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,6,7.604460432194173,3.6925189197063446,22.42088783532381,567.0
1707188869,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,96.400000,0.000000,170,190,210,230,250,270,280,310,320,9843,0,170.0,242.63714117700175,149.55448359251022,15629.859208595008,417.0
1707188869,100,,Aggregated,192.600000,0.000000,150,180,190,210,230,250,270,290,320,19883,0,53,144.3457707668991,3.3783051185309887,15629.859208595008,621.6149977367601
1707188929,100,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,93.900000,0.000000,17,18,20,25,32,35,37,52,54,15349,0,17,19.728308973334066,13.416082132607698,7247.059340123087,826.0
1707188929,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,2750.2793116960675,3.3783051185309887,7296.709764748812,705.0
1707188929,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,6,7.604460432194173,3.6925189197063446,22.42088783532381,567.0
1707188929,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,94.900000,0.000000,170,210,250,300,390,430,610,700,710,15350,0,170.0,225.78045307449293,149.55448359251022,15629.859208595008,417.0
1707188929,100,,Aggregated,188.800000,0.000000,54,180,210,250,320,390,430,650,710,30899,0,53,130.88864190873483,3.3783051185309887,15629.859208595008,621.5872358328749
1707188989,365,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,149.500000,0.000000,17,21,26,33,54,130,140,180,230,22118,0,17,20.09320121322247,13.416082132607698,7247.059340123087,826.0
1707188989,365,GET,/api/v1/stationservice/stations,0.400000,0.000000,4,6,9,21,31,41,43,56,56,445,0,4,622.9772094155798,3.3783051185309887,7296.709764748812,705.0
1707188989,365,GET,/api/v1/trainservice/trains,0.400000,0.000000,5,6,7,9,13,19,130,130,130,445,0,5,6.783121862982431,3.6925189197063446,131.87209703028202,567.0
1707188989,365,POST,/api/v1/travelplanservice/travelPlan/cheapest,149.800000,0.000000,620,4200,6200,7300,8400,8500,8500,8600,8900,22120,0,190.0,834.6271139980929,149.55448359251022,15629.859208595008,417.0
1707188989,365,,Aggregated,300.100000,0.000000,33,840,4100,6100,7700,8300,8500,8600,8900,45128,0,37,425.159912548547,3.3783051185309887,15629.859208595008,621.776901258642
1707189049,332,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,202.700000,0.000000,18,21,25,33,99,140,140,180,560,31541,0,17,20.61901912762843,13.260371051728725,7247.059340123087,826.0
1707189049,332,GET,/api/v1/stationservice/stations,0.600000,0.000000,5,6,6,8,19,19,19,19,19,490,0,4,566.2763166459923,3.3783051185309887,7296.709764748812,705.0
1707189049,332,GET,/api/v1/trainservice/trains,0.600000,0.000000,6,6,8,9,130,130,130,130,130,490,0,5,6.933520624071968,3.6925189197063446,131.87209703028202,567.0
1707189049,332,POST,/api/v1/travelplanservice/travelPlan/cheapest,203.300000,0.000000,660,3200,3700,4500,4900,5300,5500,5700,5900,31545,0,320.0,1000.7838405618251,149.55448359251022,15629.859208595008,417.0
1707189049,332,,Aggregated,407.200000,0.000000,140,790,3200,3700,4600,4900,5300,5600,5900,64066,0,58,507.30408567866937,3.3783051185309887,15629.859208595008,621.7090344332407
