Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,88347,0,16,19.480274194607354,13.243310619145632,1431.8128260783851,826.0,77.71828501282617,0.0,16,18,20,25,46,81,220,240,1400
GET,/api/v1/stationservice/stations,462,49,5,12.92509940408525,1.7700972966849804,1037.996618077159,646.8787878787879,0.4064184146142562,0.04310498336817869,5,6,8,15,32,290,410,1000,1000
GET,/api/v1/trainservice/trains,546,84,6,18.41049039081394,2.390563953667879,477.8909678570926,503.9230769230769,0.4803126718168483,0.07389425720259205,6,11,17,26,320,430,460,480,480
POST,/api/v1/travelplanservice/travelPlan/cheapest,88375,24,250.0,457.10057712365494,161.93899884819984,28193.787798285484,416.8867553041018,77.7429164318937,0.021112644915026298,250,530,980,1400,1700,1900,2200,22000,28000
,Aggregated,177730,157,170.0,237.06358415153215,1.7700972966849804,28193.787798285484,621.1162381139932,156.347932531151,0.13811188548579703,170,370,530,980,1500,1700,1900,5200,28000
