Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706686520,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706686580,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,65.700000,0.000000,0,0,0,0,0,0,0,0,0,2485,0,76,127.61599515139368,43.55753771960735,2038.801255170256,826.0
1706686580,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,43,430,490,590,690,690,690,690,690,100,0,41,205.39006216917187,13.522244989871979,686.0903617925942,705.0
1706686580,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,28,310,470,570,600,630,630,630,630,100,0,28,139.1224012011662,12.334622908383608,633.1000318750739,567.0
1706686580,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,65.500000,0.000000,0,0,0,0,0,0,0,0,0,2487,0,720.0,1149.010487311607,428.13155986368656,10173.54862531647,417.0
1706686580,100,,Aggregated,131.200000,0.000000,490,810,1100,1500,2400,8900,9500,10000,10000,5172,0,490.0,620.4884138113329,12.334622908383608,10173.54862531647,621.9816318638824
1706686640,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,75.500000,0.000000,46,55,60,64,72,77,87,260,1000,6904,0,53,76.50859706687362,26.77733777090907,2038.801255170256,826.0
1706686640,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,41,205.39006216917187,13.522244989871979,686.0903617925942,705.0
1706686640,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,28,139.1224012011662,12.334622908383608,633.1000318750739,567.0
1706686640,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,75.900000,0.000000,430,500,540,570,600,640,700,820,970,6907,0,490.0,698.4959946789842,306.71526538208127,10173.54862531647,417.0
1706686640,100,,Aggregated,151.400000,0.000000,310,450,500,540,570,600,640,770,1000,14011,0,340.0,384.49635541606403,12.334622908383608,10173.54862531647,621.6631932053386
1706686700,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,82.300000,0.000000,35,40,43,46,53,58,63,82,260,11660,0,43,59.76298907695827,22.709663957357407,2038.801255170256,826.0
1706686700,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,41,205.39006216917187,13.522244989871979,686.0903617925942,705.0
1706686700,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,28,139.1224012011662,12.334622908383608,633.1000318750739,567.0
1706686700,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,82.400000,0.000000,330,360,380,390,430,540,560,610,830,11664,0,400.0,551.4475931654207,243.62001800909638,10173.54862531647,417.0
1706686700,100,,Aggregated,164.700000,0.000000,250,340,360,380,400,430,540,590,830,23524,0,270.0,304.5133661645908,12.334622908383608,10173.54862531647,621.588505356232
1706686760,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,82.600000,0.000000,22,31,34,37,42,48,53,81,4800,16427,0,37,49.83722813903797,14.873180072754622,4774.636209011078,826.0
1706686760,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,41,205.39006216917187,13.522244989871979,686.0903617925942,705.0
1706686760,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,28,139.1224012011662,12.334622908383608,633.1000318750739,567.0
