Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,52092,0,20,76.68642375255574,13.31439521163702,36324.99300315976,826.0,146.16821175734762,0.0,20,24,29,49,140,250,3000,11000,36000
GET,/api/v1/stationservice/stations,515,0,5,134.69437952741112,3.5569779574871063,33079.17679520324,705.0,1.445070818072526,0.0,5,6,7,9,27,130,180,33000,33000
GET,/api/v1/trainservice/trains,515,0,7,7.978742373474304,4.549368750303984,131.50248397141695,567.0,1.445070818072526,0.0,7,9,12,13,15,15,26,130,130
POST,/api/v1/travelplanservice/travelPlan/cheapest,52118,7,230.0,547.0650586066365,165.33658280968666,60040.241808164865,416.9664223492843,146.24116678893964,0.0196417392747722,230,420,600,810,3700,6200,11000,42000,60000
,Aggregated,105240,7,180.0,309.5796519228219,3.5569779574871063,60040.241808164865,621.5747624477385,295.29952018243233,0.0196417392747722,180,250,430,620,1300,4200,7000,32000,60000
