Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709224754,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709224814,100,GET,/api/v1/foodservice/foods/2024-03-02/Shang%20Hai/Su%20Zhou/D1345,89.300000,0.000000,20,23,24,26,31,36,40,230,240,4916,0,20,20.554447381971656,13.212338089942932,237.32992727309465,826.0
1709224814,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,6,12,16,16,16,16,16,100,0,4,5.059528285637498,3.19480337202549,16.441182233393192,705.0
1709224814,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,12,13,18,23,220,220,220,220,100,0,6,10.496156075969338,3.7929899990558624,216.53970889747143,567.0
1709224814,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.000000,0.000000,210,220,230,240,260,420,430,460,1300,4918,0,210.0,213.9889261919752,163.2247632369399,1252.3770593106747,417.0
1709224814,100,,Aggregated,178.300000,0.000000,31,210,220,230,250,260,420,440,1300,10034,0,31,115.10850815009641,3.19480337202549,1252.3770593106747,621.7482559298386
1709224874,100,GET,/api/v1/foodservice/foods/2024-03-02/Shang%20Hai/Su%20Zhou/D1345,89.500000,0.000000,20,23,25,27,33,38,43,230,1000,10241,0,20,21.03990780624511,13.212338089942932,1030.2051613107324,826.0
1709224874,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,5.059528285637498,3.19480337202549,16.441182233393192,705.0
1709224874,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,6,10.496156075969338,3.7929899990558624,216.53970889747143,567.0
1709224874,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.500000,0.000000,210,220,230,240,260,420,430,440,480,10243,0,210.0,214.00782009593055,163.2247632369399,1252.3770593106747,417.0
1709224874,100,,Aggregated,179.000000,0.000000,170,210,220,230,240,260,420,440,1000,20684,0,37,116.47202502042805,3.19480337202549,1252.3770593106747,621.6204312512086
1709224934,100,GET,/api/v1/foodservice/foods/2024-03-02/Shang%20Hai/Su%20Zhou/D1345,88.300000,0.000000,20,23,24,26,32,37,41,240,250,15634,0,20,20.99463395917095,12.995186261832714,1030.2051613107324,826.0
1709224934,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,5.059528285637498,3.19480337202549,16.441182233393192,705.0
1709224934,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,6,10.496156075969338,3.7929899990558624,216.53970889747143,567.0
1709224934,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.300000,0.000000,200,220,220,230,250,410,430,450,640,15636,0,210.0,212.21908110877212,163.2247632369399,1252.3770593106747,417.0
1709224934,100,,Aggregated,176.600000,0.000000,170,210,220,220,230,250,410,430,640,31470,0,40,115.92129736163331,3.19480337202549,1252.3770593106747,621.5791547505561
1709224994,238,GET,/api/v1/foodservice/foods/2024-03-02/Shang%20Hai/Su%20Zhou/D1345,1.700000,1.700000,21,24,27,35,3000,15000,31000,32000,32000,18560,127,20,74.83285030812739,1.9030198454856873,31616.36591888964,821.4137931034483
1709224994,238,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,6,7,7,8,15,15,15,241,0,5,5.051200533154347,3.19480337202549,16.441182233393192,705.0
1709224994,238,GET,/api/v1/trainservice/trains,1.000000,1.000000,7,8,1000,7100,15000,15000,16000,16000,16000,279,38,6,437.83026898620267,2.242492511868477,15605.252796784043,511.15770609319
1709224994,238,POST,/api/v1/travelplanservice/travelPlan/cheapest,3.500000,3.500000,220,240,260,300,1000,7100,7300,31000,32000,18839,124,210.0,239.40957790015514,2.248344011604786,31526.66878234595,415.1969849779712
1709224994,238,,Aggregated,6.200000,6.200000,190,230,250,280,1300,7300,15000,32000,32000,37919,289,48,158.82556829440406,1.9030198454856873,31616.36591888964,616.573591075714
