Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,856,0,49,57.92982189124015,20.728985778987408,2317.529048770666,826.0,7.361512219715153,0.0,49,69,85,110,130,170,200,2300,2300
GET,/api/v1/stationservice/stations,27,0,9,550.1938723027706,5.060820374637842,7308.756621554494,705.0,0.2321972312293331,0.0,9,16,44,7300,7300,7300,7300,7300,7300
GET,/api/v1/trainservice/trains,27,0,20,22.65110335968159,12.333183083683252,49.36269065365195,567.0,0.2321972312293331,0.0,20,25,30,48,49,49,49,49,49
POST,/api/v1/travelplanservice/travelPlan/cheapest,857,0,480.0,563.9020023082874,213.2472423836589,7387.502026278526,417.0,7.370112117168091,0.0,480,650,790,930,1200,1600,2100,7400,7400
,Aggregated,1767,0,130.0,310.31055906054894,5.060820374637842,7387.502026278526,621.8273910582909,15.19601879934191,0.0,130,510,650,790,950,1200,1900,7300,7400
