Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705563174,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705563234,10,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,3.600000,0.000000,0,0,0,0,0,0,0,0,0,138,0,82,126.38455613151841,56.078516878187656,1340.485388878733,826.0
1705563234,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,20,490,490,490,490,490,490,490,490,9,0,20,156.1726926205059,7.854325231164694,486.41821509227157,705.0
1705563234,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,27,140,440,440,440,440,440,440,440,9,0,27,83.38515817498167,18.84454395622015,438.30438517034054,567.0
1705563234,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,3.500000,0.000000,0,0,0,0,0,0,0,0,0,139,0,700.0,1062.4425164457384,502.04104371368885,9923.294478096068,417.0
1705563234,10,,Aggregated,7.300000,0.000000,200,780,1200,1600,1800,9900,9900,9900,9900,295,0,200.0,567.0393192856494,7.854325231164694,9923.294478096068,621.6915254237288
1705563294,31,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,20.200000,0.000000,38,47,56,64,110,140,150,180,180,956,0,41,55.62424615890598,27.473386842757463,1340.485388878733,826.0
1705563294,31,GET,/api/v1/stationservice/stations,0.400000,0.000000,7,8,9,10,10,10,10,10,10,27,0,8,56.66880256116942,4.740071017295122,486.41821509227157,705.0
1705563294,31,GET,/api/v1/trainservice/trains,0.400000,0.000000,21,23,24,29,29,29,29,29,29,27,0,22,41.191687979907904,15.215013641864061,438.30438517034054,567.0
1705563294,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,20.400000,0.000000,320,400,450,470,500,520,540,560,560,957,0,340.0,447.6902977881667,235.34543719142675,9923.294478096068,417.0
1705563294,31,,Aggregated,41.400000,0.000000,100,340,400,440,480,500,520,540,560,1967,0,140.0,246.19147308378177,4.740071017295122,9923.294478096068,621.7941026944586
1705563354,96,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,64.300000,0.000000,27,30,34,42,130,140,150,230,240,3644,0,28,37.51963657072953,18.722912296652794,1340.485388878733,826.0
1705563354,96,GET,/api/v1/stationservice/stations,1.400000,0.000000,5,6,7,14,130,130,130,130,130,86,0,6,24.41486813734437,4.229455720633268,486.41821509227157,705.0
1705563354,96,GET,/api/v1/trainservice/trains,1.400000,0.000000,8,14,15,17,19,140,140,140,140,86,0,9,20.7057440935006,5.62421977519989,438.30438517034054,567.0
1705563354,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,64.500000,0.000000,240,260,280,310,340,360,380,450,580,3653,0,250.0,299.4682315214112,198.86604277417064,9923.294478096068,417.0
1705563354,96,,Aggregated,131.600000,0.000000,130,240,260,280,320,340,360,400,580,7469,0,140.0,165.29112037264778,4.229455720633268,9923.294478096068,621.5874949792476
1705563414,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,76.600000,0.000000,33,47,60,75,120,300,930,1400,1500,7802,0,30,42.39450860571596,18.722912296652794,1545.4141381196678,826.0
1705563414,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,6,6,6,6,6,6,6,100,0,5,21.692969603464007,4.229455720633268,486.41821509227157,705.0
1705563414,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,8,8,9,9,9,9,9,9,9,100,0,8,18.83850510697812,5.62421977519989,438.30438517034054,567.0
1705563414,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,76.400000,0.000000,480,650,770,910,1200,1300,1500,2000,2700,7805,0,360.0,419.54188038034795,198.86604277417064,9923.294478096068,417.0
1705563414,100,,Aggregated,153.000000,0.000000,220,540,660,780,980,1200,1300,1800,2700,15807,0,150.0,228.3380451686883,4.229455720633268,9923.294478096068,621.6446511039413
1705563474,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,81.700000,0.000000,30,35,38,43,49,53,57,71,81,12771,0,30,38.05026474251507,18.722912296652794,1545.4141381196678,826.0
1705563474,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,21.692969603464007,4.229455720633268,486.41821509227157,705.0
1705563474,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,18.83850510697812,5.62421977519989,438.30438517034054,567.0
1705563474,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,81.700000,0.000000,290,320,340,360,380,390,410,450,490,12776,0,300.0,371.98226825072,198.86604277417064,9923.294478096068,417.0
1705563474,100,,Aggregated,163.400000,0.000000,240,300,320,340,360,380,390,430,490,25747,0,150.0,203.6135680921623,4.229455720633268,9923.294478096068,621.5729211170234
1705563534,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,84.500000,0.000000,27,29,31,34,39,42,47,55,240,17819,0,29,34.996194028338905,18.572031054645777,1545.4141381196678,826.0
1705563534,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,21.692969603464007,4.229455720633268,486.41821509227157,705.0
1705563534,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,18.83850510697812,5.62421977519989,438.30438517034054,567.0
1705563534,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,84.800000,0.000000,260,270,280,280,290,300,300,320,480,17822,0,280.0,340.42041848413436,198.86604277417064,9923.294478096068,417.0
1705563534,100,,Aggregated,169.300000,0.000000,230,260,270,280,290,290,300,310,480,35841,0,150.0,186.7867254564956,4.229455720633268,9923.294478096068,621.563795653023
