timestamps,0
1712200980,707166208.0
1712200981,707166208.0
1712200982,707166208.0
1712200983,707166208.0
1712200984,707166208.0
1712200985,707166208.0
1712200986,707166208.0
1712200987,707166208.0
1712200988,707166208.0
1712200989,707166208.0
1712200990,707166208.0
1712200991,707166208.0
1712200992,707166208.0
1712200993,707166208.0
1712200994,707166208.0
1712200995,707166208.0
1712200996,707166208.0
1712200997,707166208.0
1712200998,707166208.0
1712200999,707166208.0
1712201000,707166208.0
1712201001,707166208.0
1712201002,707166208.0
1712201003,707166208.0
1712201004,709263360.0
1712201005,822509568.0
1712201006,1206288384.0
1712201007,1128779776.0
1712201008,1355120640.0
1712201009,1634107392.0
1712201010,1734803456.0
1712201011,1983025152.0
1712201012,2131742720.0
1712201013,2416443392.0
1712201014,2550661120.0
1712201015,2796085248.0
1712201016,3214585856.0
1712201017,3502768128.0
1712201018,3664248832.0
1712201019,3844603904.0
1712201020,4154982400.0
1712201021,4519886848.0
1712201022,4863819776.0
1712201023,5117575168.0
1712201024,5335678976.0
1712201025,5501353984.0
1712201026,5633474560.0
1712201027,5742526464.0
1712201028,5864161280.0
1712201029,5956435968.0
1712201030,6031933440.0
1712201031,6096945152.0
1712201032,6151471104.0
1712201033,6180831232.0
1712201034,6226968576.0
1712201035,6235357184.0
1712201036,6235357184.0
1712201037,6235357184.0
1712201038,6235357184.0
1712201039,6243745792.0
1712201040,6273105920.0
1712201041,6321340416.0
1712201042,6366826496.0
1712201043,6411517952.0
1712201044,6466043904.0
1712201045,6489112576.0
1712201046,6512181248.0
1712201047,6518472704.0
1712201048,6518472704.0
1712201049,6518472704.0
1712201050,6524764160.0
1712201051,6549929984.0
1712201052,6642204672.0
1712201053,6711410688.0
1712201054,6755450880.0
1712201055,6791102464.0
1712201056,6833045504.0
1712201057,6847725568.0
1712201058,6864502784.0
1712201059,6887571456.0
1712201060,6906445824.0
1712201061,6925320192.0
1712201062,6950486016.0
1712201063,6977748992.0
1712201064,6984040448.0
1712201065,6992429056.0
1712201066,7025983488.0
1712201067,7051149312.0
1712201068,7084703744.0
1712201069,7114063872.0
1712201070,7156006912.0
1712201071,7156006912.0
1712201072,7156006912.0
1712201073,7156006912.0
1712201074,7156006912.0
1712201075,7156006912.0
1712201076,7164395520.0
1712201077,7181172736.0
1712201078,7200047104.0
1712201079,7221018624.0
1712201080,7231504384.0
1712201081,7244087296.0
1712201082,7244087296.0
1712201083,7244087296.0
1712201084,7244087296.0
1712201085,7244087296.0
1712201086,7244087296.0
1712201087,7244087296.0
1712201088,7244087296.0
1712201089,7244087296.0
1712201090,7244087296.0
1712201091,7258767360.0
1712201092,7294418944.0
1712201093,7315390464.0
1712201094,7342653440.0
1712201095,7374110720.0
1712201096,7388790784.0
1712201097,7388790784.0
1712201098,7388790784.0
1712201099,7392985088.0
1712201100,7392985088.0
1712201101,7392985088.0
1712201102,7392985088.0
1712201103,7392985088.0
1712201104,7392985088.0
1712201105,7392985088.0
1712201106,7392985088.0
1712201107,7392985088.0
1712201108,7437025280.0
1712201109,7466385408.0
1712201110,7483162624.0
1712201111,7506231296.0
1712201112,7508328448.0
1712201113,7516717056.0
1712201114,7516717056.0
1712201115,7516717056.0
1712201116,7516717056.0
1712201117,7516717056.0
1712201118,7516717056.0
1712201119,7516717056.0
1712201120,7516717056.0
1712201121,7516717056.0
1712201122,7516717056.0
1712201123,7516717056.0
1712201124,7516717056.0
1712201125,7516717056.0
1712201126,7516717056.0
1712201127,7516717056.0
1712201128,7525105664.0
1712201129,7560757248.0
1712201130,7581728768.0
1712201131,7581728768.0
1712201132,7581728768.0
1712201133,7581728768.0
1712201134,7581728768.0
