timestamps,0
1712200980,648413184.0
1712200981,648413184.0
1712200982,648413184.0
1712200983,648413184.0
1712200984,648413184.0
1712200985,648413184.0
1712200986,648413184.0
1712200987,648413184.0
1712200988,648413184.0
1712200989,648413184.0
1712200990,648413184.0
1712200991,648413184.0
1712200992,648413184.0
1712200993,648413184.0
1712200994,648413184.0
1712200995,648413184.0
1712200996,648413184.0
1712200997,648413184.0
1712200998,648413184.0
1712200999,648413184.0
1712201000,648413184.0
1712201001,648413184.0
1712201002,648413184.0
1712201003,648413184.0
1712201004,648413184.0
1712201005,778436608.0
1712201006,1095106560.0
1712201007,1116012544.0
1712201008,1321566208.0
1712201009,1480982528.0
1712201010,1514536960.0
1712201011,1617297408.0
1712201012,1690697728.0
1712201013,1776680960.0
1712201014,1847984128.0
1712201015,1971716096.0
1712201016,2164654080.0
1712201017,2342912000.0
1712201018,2487615488.0
1712201019,2649096192.0
1712201020,2823159808.0
1712201021,2980446208.0
1712201022,3108372480.0
1712201023,3257270272.0
1712201024,3395682304.0
1712201025,3511025664.0
1712201026,3607494656.0
1712201027,3680894976.0
1712201028,3724935168.0
1712201029,3825598464.0
1712201030,3901095936.0
1712201031,3940941824.0
1712201032,3987079168.0
1712201033,3989176320.0
1712201034,3997564928.0
1712201035,4008050688.0
1712201036,4020633600.0
1712201037,4026925056.0
1712201038,4054188032.0
1712201039,4102422528.0
1712201040,4135976960.0
1712201041,4203085824.0
1712201042,4320526336.0
1712201043,4408606720.0
1712201044,4471521280.0
1712201045,4500881408.0
1712201046,4528144384.0
1712201047,4593156096.0
1712201048,4628807680.0
1712201049,4647682048.0
1712201050,4685430784.0
1712201051,4708499456.0
1712201052,4744151040.0
1712201053,4779802624.0
1712201054,4815454208.0
1712201055,4840620032.0
1712201056,4884660224.0
1712201057,4934991872.0
1712201058,4991614976.0
1712201059,5050335232.0
1712201060,5083889664.0
1712201061,5113249792.0
1712201062,5163581440.0
1712201063,5176164352.0
1712201064,5195038720.0
1712201065,5247467520.0
1712201066,5295702016.0
1712201067,5335547904.0
1712201068,5360713728.0
1712201069,5369102336.0
1712201070,5373296640.0
1712201071,5379588096.0
1712201072,5396365312.0
1712201073,5461377024.0
1712201074,5494931456.0
1712201075,5526388736.0
1712201076,5568331776.0
1712201077,5620760576.0
1712201078,5673189376.0
1712201079,5715132416.0
1712201080,5736103936.0
1712201081,5748686848.0
1712201082,5761269760.0
1712201083,5778046976.0
1712201084,5784338432.0
1712201085,5788532736.0
1712201086,5799018496.0
1712201087,5834670080.0
1712201088,5855641600.0
1712201089,5861933056.0
1712201090,5861933056.0
1712201091,5868224512.0
1712201092,5870321664.0
1712201093,5870321664.0
1712201094,5870321664.0
