timestamps,0
1712206169,6233030656.0
1712206170,6274973696.0
1712206171,6283362304.0
1712206172,6356762624.0
1712206173,6356762624.0
1712206174,6363054080.0
1712206175,6423871488.0
1712206176,6451134464.0
1712206177,6451134464.0
1712206178,6467911680.0
1712206179,6499368960.0
1712206180,6574866432.0
1712206181,6652461056.0
1712206182,6675529728.0
1712206183,6675529728.0
1712206184,6675529728.0
1712206185,6675529728.0
1712206186,6675529728.0
1712206187,6675529728.0
1712206188,6675529728.0
1712206189,6675529728.0
1712206190,6675529728.0
1712206191,6686015488.0
1712206192,6704889856.0
1712206193,6782484480.0
1712206194,6832816128.0
1712206195,6855884800.0
1712206196,6855884800.0
1712206197,6855884800.0
1712206198,6855884800.0
1712206199,6855884800.0
1712206200,6855884800.0
1712206201,6855884800.0
1712206202,6855884800.0
1712206203,6855884800.0
1712206204,6855884800.0
1712206205,6855884800.0
1712206206,6855884800.0
1712206207,6889439232.0
1712206208,6920896512.0
1712206209,6964936704.0
1712206210,6969131008.0
1712206211,6969131008.0
1712206212,6969131008.0
1712206213,6969131008.0
1712206214,6969131008.0
1712206215,6969131008.0
1712206216,6969131008.0
1712206217,6969131008.0
1712206218,6969131008.0
1712206219,6969131008.0
1712206220,6969131008.0
1712206221,6975422464.0
1712206222,6975422464.0
1712206223,6975422464.0
1712206224,6975422464.0
1712206225,6975422464.0
1712206226,6975422464.0
1712206227,6975422464.0
1712206228,6975422464.0
1712206229,6975422464.0
1712206230,6975422464.0
1712206231,6975422464.0
1712206232,6201540608.0
1712206233,6975422464.0
1712206234,6975422464.0
1712206235,6975422464.0
1712206236,6975422464.0
1712206237,6975422464.0
1712206238,6975422464.0
1712206239,6975422464.0
1712206240,6975422464.0
1712206241,6975422464.0
1712206242,6975422464.0
1712206243,6981713920.0
1712206244,6981713920.0
1712206245,6981713920.0
1712206246,6996393984.0
1712206247,6996393984.0
1712206248,6996393984.0
1712206249,6996393984.0
1712206250,6996393984.0
1712206251,6996393984.0
1712206252,6996393984.0
1712206253,6996393984.0
1712206254,6996393984.0
1712206255,6996393984.0
1712206256,6996393984.0
1712206257,6996393984.0
1712206258,6996393984.0
1712206259,6996393984.0
1712206260,6998491136.0
1712206261,6998491136.0
1712206262,6998491136.0
1712206263,6998491136.0
1712206264,6998491136.0
1712206265,6998491136.0
1712206266,6998491136.0
1712206267,6998491136.0
1712206268,6998491136.0
1712206269,6998491136.0
1712206270,7048855552.0
1712206271,7086604288.0
1712206272,7103381504.0
1712206273,7164198912.0
1712206274,7170490368.0
1712206275,7176781824.0
1712206276,7243890688.0
1712206277,7254376448.0
1712206278,7254376448.0
1712206279,7254376448.0
1712206280,7290028032.0
1712206281,7355039744.0
1712206282,7428440064.0
1712206283,7434731520.0
1712206284,7434731520.0
1712206285,7434731520.0
1712206286,7434731520.0
1712206287,7434731520.0
1712206288,7434731520.0
1712206289,7434731520.0
1712206290,7434731520.0
1712206291,7434731520.0
1712206292,7434731520.0
1712206293,7434731520.0
1712206294,7434731520.0
1712206295,7434731520.0
1712206296,7445217280.0
1712206297,7476674560.0
1712206298,7493451776.0
1712206299,7547977728.0
1712206300,7600406528.0
1712206301,7646543872.0
1712206302,7696875520.0
1712206303,7751401472.0
1712206304,7751401472.0
1712206305,7751401472.0
1712206306,7751401472.0
1712206307,7751401472.0
1712206308,7751401472.0
1712206309,7751401472.0
1712206310,7751401472.0
1712206311,7751401472.0
1712206312,7751401472.0
1712206313,7751401472.0
1712206314,7751401472.0
1712206315,7751401472.0
1712206316,7751401472.0
1712206317,7751401472.0
1712206318,7751401472.0
1712206319,7751401472.0
1712206320,7751401472.0
1712206321,7751401472.0
1712206322,7751401472.0
1712206323,7751401472.0
1712206324,7751401472.0
1712206325,7751401472.0
1712206326,7751401472.0
1712206327,7751401472.0
1712206328,7751401472.0
1712206329,7751401472.0
1712206330,7751401472.0
1712206331,7751401472.0
1712206332,7751401472.0
1712206333,7751401472.0
1712206334,7751401472.0
1712206335,7751401472.0
1712206336,7751401472.0
1712206337,7751401472.0
1712206338,7751401472.0
1712206339,7751401472.0
1712206340,7751401472.0
1712206341,7751401472.0
1712206342,7751401472.0
1712206343,7751401472.0
1712206344,7745110016.0
1712206345,7745110016.0
1712206346,7745110016.0
1712206347,7745110016.0
1712206348,7745110016.0
1712206349,7745110016.0
1712206350,7745110016.0
1712206351,7745110016.0
1712206352,7745110016.0
1712206353,7745110016.0
1712206354,7745110016.0
1712206355,7745110016.0
1712206356,7745110016.0
1712206357,7745110016.0
1712206358,7745110016.0
1712206359,7745110016.0
1712206360,7745110016.0
1712206361,7745110016.0
1712206362,7745110016.0
1712206363,7745110016.0
1712206364,7745110016.0
1712206365,7745110016.0
1712206366,7745110016.0
1712206367,7745110016.0
1712206368,7745110016.0
1712206369,7745110016.0
1712206370,7745110016.0
1712206371,7745110016.0
1712206372,7745110016.0
1712206373,7745110016.0
1712206374,7745110016.0
1712206375,7745110016.0
1712206376,7745110016.0
1712206377,7745110016.0
1712206378,7745110016.0
1712206379,7745110016.0
1712206380,7745110016.0
1712206381,7751401472.0
1712206382,7751401472.0
1712206383,7751401472.0
1712206384,7751401472.0
1712206385,7751401472.0
1712206386,7751401472.0
1712206387,7751401472.0
1712206388,7751401472.0
1712206389,7751401472.0
1712206390,7751401472.0
1712206391,7751401472.0
1712206392,7751401472.0
1712206393,7751401472.0
1712206394,7751401472.0
1712206395,7751401472.0
1712206396,7751401472.0
1712206397,7751401472.0
1712206398,7751401472.0
1712206399,7751401472.0
1712206400,7751401472.0
1712206401,7751401472.0
1712206402,7751401472.0
1712206403,7751401472.0
1712206404,7751401472.0
1712206405,7751401472.0
1712206406,7751401472.0
1712206407,7751401472.0
1712206408,7751401472.0
1712206409,7751401472.0
1712206410,7751401472.0
1712206411,7751401472.0
1712206412,7751401472.0
1712206413,7751401472.0
1712206414,7751401472.0
1712206415,7751401472.0
1712206416,7751401472.0
1712206417,7751401472.0
1712206418,7751401472.0
1712206419,7778664448.0
1712206420,7778664448.0
1712206421,7787053056.0
1712206422,7787053056.0
1712206423,7787053056.0
1712206424,7787053056.0
1712206425,7787053056.0
1712206426,7787053056.0
1712206427,7787053056.0
1712206428,7787053056.0
1712206429,7787053056.0
1712206430,7787053056.0
1712206431,7787053056.0
1712206432,7787053056.0
1712206433,7787053056.0
1712206434,7787053056.0
1712206435,7787053056.0
1712206436,7787053056.0
1712206437,7787053056.0
1712206438,7787053056.0
1712206439,7774470144.0
1712206440,7774470144.0
1712206441,7774470144.0
1712206442,7768178688.0
1712206443,7768178688.0
1712206444,7768178688.0
1712206445,7766081536.0
1712206446,7766081536.0
