timestamps,0
1712202624,9380986880.0
1712202625,9439707136.0
1712202626,9471164416.0
1712202627,8745517056.0
1712202628,9548759040.0
1712202629,9565536256.0
1712202630,9649422336.0
1712202631,9777348608.0
1712202632,9833971712.0
1712202633,9840263168.0
1712202634,9840263168.0
1712202635,9840263168.0
1712202636,9840263168.0
1712202637,9840263168.0
1712202638,9840263168.0
1712202639,9840263168.0
1712202640,9840263168.0
1712202641,9840263168.0
1712202642,9840263168.0
1712202643,9840263168.0
1712202644,9840263168.0
1712202645,9840263168.0
1712202646,9840263168.0
1712202647,9880109056.0
1712202648,9928343552.0
1712202649,9991258112.0
1712202650,10010132480.0
1712202651,10010132480.0
1712202652,10010132480.0
1712202653,10010132480.0
1712202654,10010132480.0
1712202655,10010132480.0
1712202656,10010132480.0
1712202657,10010132480.0
1712202658,10026909696.0
1712202659,10033201152.0
1712202660,10033201152.0
1712202661,10033201152.0
1712202662,10033201152.0
1712202663,10033201152.0
1712202664,10033201152.0
1712202665,10033201152.0
1712202666,10033201152.0
1712202667,10033201152.0
1712202668,10033201152.0
1712202669,10035298304.0
1712202670,10035298304.0
1712202671,10035298304.0
1712202672,10035298304.0
1712202673,10035298304.0
1712202674,10035298304.0
1712202675,10035298304.0
1712202676,10035298304.0
1712202677,10035298304.0
1712202678,10035298304.0
1712202679,10035298304.0
1712202680,10035298304.0
1712202681,10035298304.0
1712202682,10037395456.0
1712202683,10037395456.0
1712202684,10037395456.0
1712202685,10037395456.0
1712202686,10054172672.0
1712202687,10054172672.0
1712202688,10054172672.0
1712202689,10058366976.0
1712202690,10066755584.0
1712202691,10066755584.0
1712202692,10066755584.0
1712202693,10066755584.0
1712202694,10066755584.0
1712202695,10066755584.0
1712202696,10066755584.0
1712202697,10066755584.0
1712202698,10066755584.0
1712202699,10066755584.0
1712202700,10066755584.0
1712202701,10066755584.0
1712202702,10066755584.0
1712202703,10066755584.0
1712202704,10066755584.0
1712202705,10066755584.0
1712202706,10066755584.0
1712202707,8539963392.0
1712202708,10073047040.0
1712202709,10073047040.0
1712202710,10073047040.0
1712202711,10073047040.0
1712202712,10073047040.0
1712202713,10073047040.0
1712202714,10073047040.0
1712202715,10098212864.0
1712202716,10098212864.0
1712202717,10102407168.0
1712202718,10102407168.0
1712202719,10102407168.0
1712202720,10102407168.0
1712202721,10102407168.0
1712202722,10102407168.0
1712202723,10102407168.0
1712202724,10102407168.0
1712202725,10102407168.0
1712202726,10102407168.0
1712202727,10102407168.0
1712202728,10102407168.0
1712202729,10102407168.0
1712202730,10102407168.0
1712202731,10102407168.0
1712202732,10102407168.0
1712202733,10102407168.0
1712202734,10106601472.0
1712202735,10106601472.0
1712202736,10106601472.0
1712202737,10106601472.0
1712202738,10106601472.0
1712202739,10106601472.0
1712202740,10106601472.0
1712202741,10110795776.0
1712202742,10123378688.0
1712202743,10133864448.0
1712202744,10133864448.0
1712202745,10133864448.0
1712202746,10133864448.0
1712202747,10146447360.0
1712202748,10146447360.0
1712202749,10146447360.0
1712202750,10146447360.0
1712202751,10146447360.0
1712202752,10146447360.0
1712202753,10146447360.0
1712202754,10146447360.0
1712202755,10146447360.0
1712202756,10146447360.0
1712202757,10146447360.0
1712202758,10146447360.0
1712202759,10146447360.0
1712202760,10146447360.0
1712202761,10146447360.0
1712202762,10146447360.0
1712202763,10146447360.0
1712202764,10161127424.0
1712202765,10161127424.0
1712202766,10161127424.0
1712202767,10161127424.0
1712202768,10161127424.0
1712202769,10161127424.0
1712202770,10161127424.0
1712202771,10161127424.0
1712202772,10161127424.0
1712202773,10161127424.0
1712202774,10161127424.0
1712202775,10161127424.0
1712202776,10161127424.0
1712202777,10161127424.0
1712202778,10161127424.0
1712202779,10161127424.0
1712202780,10161127424.0
1712202781,10161127424.0
