Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705498473,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705498533,10,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,4.100000,0.000000,0,0,0,0,0,0,0,0,0,146,0,84,127.03675412483615,22.384496871381998,3489.2962593585253,826.0
1705498533,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,7,33,40,40,40,40,40,40,40,9,0,7,15.653356754531464,4.728100262582302,40.166715160012245,705.0
1705498533,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,39,3000,7200,7200,7200,7200,7200,7200,7200,9,0,39,1498.89866500679,13.693524990230799,7225.35872971639,567.0
1705498533,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,4.100000,0.000000,0,0,0,0,0,0,0,0,0,146,0,770.0,889.4747763055644,239.37315167859197,8835.785189177841,417.0
1705498533,10,,Aggregated,8.400000,0.000000,160,900,1100,1600,3100,5100,7200,8800,8800,310,0,160.0,522.7150052860981,4.728100262582302,8835.785189177841,622.341935483871
1705498593,31,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,17.800000,0.000000,49,63,78,92,110,150,160,180,180,836,0,50,66.53858974083599,22.384496871381998,3489.2962593585253,826.0
1705498593,31,GET,/api/v1/stationservice/stations,0.600000,0.000000,8,10,12,13,13,13,13,13,13,27,0,8,11.042881688034093,4.202254116535187,40.166715160012245,705.0
1705498593,31,GET,/api/v1/trainservice/trains,0.600000,0.000000,18,21,24,30,30,30,30,30,30,27,0,19,512.3078605436065,13.693524990230799,7225.35872971639,567.0
1705498593,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,17.700000,0.000000,470,560,640,690,780,800,840,910,910,840,0,480.0,567.7778864190692,239.37315167859197,8835.785189177841,417.0
1705498593,31,,Aggregated,36.700000,0.000000,98,490,560,640,710,780,800,890,910,1730,0,120.0,316.0058703211626,4.202254116535187,8835.785189177841,621.4797687861271
1705498653,96,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,68.200000,0.000000,32,40,46,54,140,150,160,170,190,3414,0,35,44.38825947596453,17.977110110223293,3489.2962593585253,826.0
1705498653,96,GET,/api/v1/stationservice/stations,1.200000,0.000000,6,7,9,16,17,18,18,18,18,85,0,6,8.036277032292942,4.202254116535187,40.166715160012245,705.0
1705498653,96,GET,/api/v1/trainservice/trains,1.200000,0.000000,8,10,17,17,17,19,19,19,19,85,0,9,169.18737516902826,5.870652385056019,7225.35872971639,567.0
1705498653,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,68.300000,0.000000,290,340,370,390,420,440,460,530,570,3415,0,310.0,370.7044550295412,232.50625003129244,8835.785189177841,417.0
1705498653,96,,Aggregated,138.900000,0.000000,130,300,340,370,400,420,440,500,570,6999,0,130.0,204.68084615144141,4.202254116535187,8835.785189177841,621.822974710673
1705498713,100,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,87.600000,0.000000,26,29,31,34,40,45,50,150,240,8659,0,28,33.71161307141663,17.055971082299948,3489.2962593585253,826.0
1705498713,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,7,8,8,8,8,8,8,100,0,6,7.653787788003683,4.202254116535187,40.166715160012245,705.0
1705498713,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,8,9,13,13,13,13,13,13,100,0,9,144.97321797534823,5.870652385056019,7225.35872971639,567.0
1705498713,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.500000,0.000000,250,260,270,280,300,330,370,460,470,8662,0,260.0,298.0377917850286,214.086445979774,8835.785189177841,417.0
1705498713,100,,Aggregated,175.100000,0.000000,130,250,260,270,290,300,330,450,470,17521,0,130.0,164.87500203205582,4.202254116535187,8835.785189177841,621.6305005422065
1705498773,100,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,87.800000,0.000000,23,25,26,28,34,37,40,67,130,13931,0,25,29.86970742169387,17.055971082299948,3489.2962593585253,826.0
1705498773,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,6,7.653787788003683,4.202254116535187,40.166715160012245,705.0
1705498773,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,9,144.97321797534823,5.870652385056019,7225.35872971639,567.0
1705498773,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.700000,0.000000,240,250,250,260,270,270,280,440,460,13931,0,250.0,275.1450125310137,204.320820979774,8835.785189177841,417.0
1705498773,100,,Aggregated,175.500000,0.000000,110,240,250,250,260,270,270,300,460,28062,0,130.0,151.9643205843313,4.202254116535187,8835.785189177841,621.6033425985319
