Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707132029,282,GET,/api/v1/stationservice/stations,0.700000,0.000000,5,8,9,14,19,19,19,19,19,520,0,5,7.640188843764078,3.3951071090996265,228.71547006070614,705.0
1707132029,282,GET,/api/v1/trainservice/trains,0.700000,0.000000,7,8,9,10,11,11,11,11,11,520,0,7,11.659223299760084,4.521319177001715,228.47194829955697,567.0
1707132029,282,POST,/api/v1/travelplanservice/travelPlan/cheapest,250.600000,0.000000,200,300,400,420,610,620,810,2100,23000,62812,0,200.0,351.141235381369,162.98072086647153,56532.25906472653,417.0
1707132029,282,,Aggregated,502.400000,0.000000,170,200,300,400,440,610,620,1200,23000,126657,0,170.0,185.9406222748891,3.3951071090996265,56532.25906472653,621.6077595395438
1707132089,254,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,229.100000,0.000000,18,20,23,29,130,170,230,380,1000,76801,0,18,23.525901424172158,13.163720723241568,1056.517526973039,826.0
1707132089,254,GET,/api/v1/stationservice/stations,0.100000,0.000000,5,6,7,13,220,220,220,220,220,556,0,5,7.860834644135865,3.3951071090996265,228.71547006070614,705.0
1707132089,254,GET,/api/v1/trainservice/trains,0.100000,0.000000,8,10,11,12,16,16,16,16,16,556,0,7,11.424993911905469,4.521319177001715,228.47194829955697,567.0
1707132089,254,POST,/api/v1/travelplanservice/travelPlan/cheapest,229.500000,0.000000,190,260,400,410,520,620,820,4200,30000,76810,0,200.0,331.80045546453835,162.98072086647153,56532.25906472653,417.0
1707132089,254,,Aggregated,458.800000,0.000000,170,200,260,400,420,520,620,1400,30000,154723,0,170.0,176.464576437803,3.3951071090996265,56532.25906472653,621.5923165915863
1707132149,221,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,199.900000,0.000000,17,19,22,27,130,210,230,270,1000,89671,0,18,23.35179893182804,13.162651099264622,1056.517526973039,826.0
1707132149,221,GET,/api/v1/stationservice/stations,0.100000,0.000000,5,5,6,6,28,28,28,28,28,579,0,5,7.7751600143334,3.3951071090996265,228.71547006070614,705.0
1707132149,221,GET,/api/v1/trainservice/trains,0.100000,0.000000,7,8,8,8,9,9,9,9,9,579,0,7,11.255552082616894,4.521319177001715,228.47194829955697,567.0
1707132149,221,POST,/api/v1/travelplanservice/travelPlan/cheapest,200.200000,0.000000,190,260,390,400,520,610,630,1200,13000,89681,0,200.0,317.8252681321826,161.39163402840495,56532.25906472653,417.0
1707132149,221,,Aggregated,400.300000,0.000000,170,190,260,390,410,520,610,1000,13000,180510,0,170.0,169.56338050901533,3.3951071090996265,56532.25906472653,621.5816907650545
1707132209,209,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,188.000000,0.000000,17,19,22,31,140,220,230,330,1000,101152,0,18,23.29096302732384,13.118021190166473,1056.517526973039,826.0
1707132209,209,GET,/api/v1/stationservice/stations,0.600000,0.000000,5,6,6,7,130,130,130,130,130,609,0,5,7.838681553550101,3.3951071090996265,228.71547006070614,705.0
1707132209,209,GET,/api/v1/trainservice/trains,0.600000,0.000000,7,8,12,13,14,14,14,14,14,609,0,7,11.076054939532222,4.521319177001715,228.47194829955697,567.0
1707132209,209,POST,/api/v1/travelplanservice/travelPlan/cheapest,187.700000,0.000000,190,280,390,410,590,610,620,1200,1200,101161,0,200.0,308.1585098128699,159.1825596988201,56532.25906472653,417.0
1707132209,209,,Aggregated,376.900000,0.000000,170,190,280,390,420,590,610,820,1200,203531,0,170.0,164.7958766863224,3.3951071090996265,56532.25906472653,621.5777301737819
1707132269,234,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,208.500000,0.000000,17,19,21,28,140,220,230,310,440,113031,0,18,23.23005228578977,13.052739668637514,1056.517526973039,826.0
1707132269,234,GET,/api/v1/stationservice/stations,0.900000,0.000000,5,5,6,6,180,210,210,210,210,677,0,5,8.077791404320227,3.359725698828697,228.71547006070614,705.0
1707132269,234,GET,/api/v1/trainservice/trains,0.900000,0.000000,6,7,9,9,11,11,11,11,11,677,0,7,10.646831258674712,4.521319177001715,228.47194829955697,567.0
1707132269,234,POST,/api/v1/travelplanservice/travelPlan/cheapest,208.200000,0.000000,190,260,390,410,490,600,620,1200,1600,113041,0,200.0,300.2269771042686,159.1825596988201,56532.25906472653,417.0
1707132269,234,,Aggregated,418.500000,0.000000,170,200,260,390,410,490,600,870,1600,227426,0,170.0,160.82747939242438,3.359725698828697,56532.25906472653,621.5773350452455
1707132329,244,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,213.300000,0.000000,17,19,21,27,130,150,220,230,1000,125285,0,18,23.076583045425256,13.052739668637514,1056.517526973039,826.0
1707132329,244,GET,/api/v1/stationservice/stations,1.200000,0.000000,5,6,8,20,24,24,24,24,24,714,0,5,7.96842665205441,3.359725698828697,228.71547006070614,705.0
1707132329,244,GET,/api/v1/trainservice/trains,1.200000,0.000000,7,8,10,10,12,12,12,12,12,714,0,7,10.473880963139132,4.521319177001715,228.47194829955697,567.0
1707132329,244,POST,/api/v1/travelplanservice/travelPlan/cheapest,213.700000,0.000000,190,250,390,410,480,600,620,1200,2200,125296,0,200.0,293.5575148448296,159.1825596988201,56532.25906472653,417.0
1707132329,244,,Aggregated,429.400000,0.000000,170,200,250,390,410,480,600,800,2200,252009,0,170.0,157.47810552194974,3.359725698828697,56532.25906472653,621.5732374637414
1707132389,224,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,200.200000,0.000000,18,20,22,29,140,220,230,230,640,137619,0,18,23.080075121250403,13.052739668637514,1056.517526973039,826.0
1707132389,224,GET,/api/v1/stationservice/stations,0.400000,0.000000,5,6,6,6,12,12,12,12,12,744,0,5,7.85258006847774,3.359725698828697,228.71547006070614,705.0
1707132389,224,GET,/api/v1/trainservice/trains,0.400000,0.000000,7,8,10,10,13,13,13,13,13,744,0,7,10.34310569558593,4.521319177001715,228.47194829955697,567.0
1707132389,224,POST,/api/v1/travelplanservice/travelPlan/cheapest,200.400000,0.000000,190,250,390,410,490,610,620,1200,18000,137638,0,200.0,288.20650909221246,159.1825596988201,56532.25906472653,417.0
1707132389,224,,Aggregated,401.400000,0.000000,170,190,250,390,410,490,610,830,18000,276745,0,170.0,154.86444902980597,3.359725698828697,56532.25906472653,621.563923467452
1707132449,254,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,238.400000,0.000000,18,19,22,29,130,180,230,230,3000,150730,0,18,23.034739634982913,12.395762838423252,3046.758151613176,826.0
1707132449,254,GET,/api/v1/stationservice/stations,0.300000,0.000000,5,5,6,6,9,19,19,19,19,805,0,5,7.643987903637545,3.359725698828697,228.71547006070614,705.0
1707132449,254,GET,/api/v1/trainservice/trains,0.300000,0.000000,7,8,9,10,12,18,18,18,18,805,0,7,10.09750955547235,4.521319177001715,228.47194829955697,567.0
1707132449,254,POST,/api/v1/travelplanservice/travelPlan/cheapest,238.700000,0.000000,190,250,390,400,500,600,620,1200,2600,150747,0,190.0,283.0818495314784,159.1825596988201,56532.25906472653,417.0
1707132449,254,,Aggregated,477.700000,0.000000,170,190,250,390,410,500,600,920,3000,303087,0,170.0,152.29966241362135,3.359725698828697,56532.25906472653,621.5655537848869
1707132509,279,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,243.300000,0.000000,18,20,23,30,140,220,230,310,1000,164326,0,18,23.06174391526989,12.395762838423252,3046.758151613176,826.0
1707132509,279,GET,/api/v1/stationservice/stations,1.700000,0.000000,5,6,6,6,9,20,20,20,20,859,0,5,7.4903100319163345,3.359725698828697,228.71547006070614,705.0
1707132509,279,GET,/api/v1/trainservice/trains,1.700000,0.000000,6,8,10,11,12,14,14,14,14,859,0,7,9.909932212676415,4.521319177001715,228.47194829955697,567.0
1707132509,279,POST,/api/v1/travelplanservice/travelPlan/cheapest,243.700000,0.000000,190,250,390,400,490,600,620,1200,3200,164340,0,190.0,278.54923872905346,159.1825596988201,56532.25906472653,417.0
1707132509,279,,Aggregated,490.400000,0.000000,170,190,250,390,410,500,600,1200,3200,330384,0,170.0,150.07195515352262,3.359725698828697,56532.25906472653,621.5667344665601
1707132569,299,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,258.600000,0.000000,18,20,23,31,130,190,230,240,440,179494,0,18,23.022688159426306,12.395762838423252,3046.758151613176,826.0
1707132569,299,GET,/api/v1/stationservice/stations,1.500000,0.000000,5,6,7,11,12,140,140,140,140,923,0,5,7.491543356284806,3.359725698828697,228.71547006070614,705.0
1707132569,299,GET,/api/v1/trainservice/trains,1.500000,0.000000,7,8,9,10,13,13,13,13,13,923,0,7,9.734607613943155,4.521319177001715,228.47194829955697,567.0
1707132569,299,POST,/api/v1/travelplanservice/travelPlan/cheapest,259.200000,0.000000,190,240,390,400,500,610,640,1200,1400,179513,0,190.0,274.28306932049003,159.1825596988201,56532.25906472653,417.0
1707132569,299,,Aggregated,520.800000,0.000000,170,190,240,390,410,490,610,1200,1400,360853,0,170.0,147.94309801709517,3.359725698828697,56532.25906472653,621.5634094769892
1707132629,314,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,284.200000,0.000000,18,20,26,34,140,220,230,310,1100,196274,0,18,23.13749079855077,12.395762838423252,3046.758151613176,826.0
1707132629,314,GET,/api/v1/stationservice/stations,0.600000,0.000000,5,6,6,21,130,140,140,140,140,988,0,5,7.620781283968916,3.359725698828697,228.71547006070614,705.0
1707132629,314,GET,/api/v1/trainservice/trains,0.600000,0.000000,7,9,9,10,10,11,11,11,11,988,0,7,9.576233620434879,4.521319177001715,228.47194829955697,567.0
1707132629,314,POST,/api/v1/travelplanservice/travelPlan/cheapest,284.400000,0.000000,200,260,400,410,520,620,720,1400,1600,196304,0,190.0,271.2843952986803,159.1825596988201,56532.25906472653,417.0
1707132629,314,,Aggregated,569.800000,0.000000,180,200,260,400,420,520,620,1200,1600,394554,0,170.0,146.52618007784088,3.359725698828697,56532.25906472653,621.5570695012597
1707132689,340,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,270.900000,0.000000,18,20,24,32,140,230,230,350,1100,213060,0,18,23.22315291023506,12.395762838423252,3046.758151613176,826.0
1707132689,340,GET,/api/v1/stationservice/stations,0.900000,0.000000,5,6,6,9,20,20,20,20,20,1037,0,5,7.521118220164581,3.359725698828697,228.71547006070614,705.0
1707132689,340,GET,/api/v1/trainservice/trains,0.900000,0.000000,7,8,9,11,14,14,14,14,14,1037,0,7,9.475607746042735,4.521319177001715,228.47194829955697,567.0
1707132689,340,POST,/api/v1/travelplanservice/travelPlan/cheapest,270.300000,0.000000,190,260,400,410,510,610,650,1300,2400,213079,0,190.0,268.5047596817578,159.1825596988201,56532.25906472653,417.0
1707132689,340,,Aggregated,543.000000,0.000000,170,200,260,400,420,510,610,1200,2400,428213,0,170.0,145.2040836035124,3.359725698828697,56532.25906472653,621.5611553128933
1707132749,410,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,355.900000,0.000000,19,21,30,39,140,230,230,430,3100,233204,0,18,23.496674870425466,12.395762838423252,3078.5374538972974,826.0
1707132749,410,GET,/api/v1/stationservice/stations,0.700000,0.000000,5,5,6,7,14,20,22,22,22,1146,0,5,7.312320611223474,3.359725698828697,228.71547006070614,705.0
1707132749,410,GET,/api/v1/trainservice/trains,0.700000,0.000000,7,10,12,13,13,14,190,190,190,1146,0,7,9.494676200240642,4.521319177001715,228.47194829955697,567.0
1707132749,410,POST,/api/v1/travelplanservice/travelPlan/cheapest,356.700000,0.000000,200,270,400,420,520,620,670,1200,5200,233234,0,190.0,266.4305476120182,159.1825596988201,56532.25906472653,417.0
1707132749,410,,Aggregated,714.100000,0.000000,180,210,270,400,430,520,620,1200,5200,468730,0,170.0,144.3036326383417,3.359725698828697,56532.25906472653,621.5578136667165
1707132809,342,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,300.200000,0.000000,19,22,30,47,140,230,230,330,1300,252837,0,18,23.744609938485493,12.395762838423252,3078.5374538972974,826.0
1707132809,342,GET,/api/v1/stationservice/stations,0.200000,0.000000,5,6,6,7,7,7,7,7,7,1167,0,5,7.269422934273291,3.359725698828697,228.71547006070614,705.0
1707132809,342,GET,/api/v1/trainservice/trains,0.200000,0.000000,7,10,11,210,210,210,210,210,210,1167,0,7,9.639050807538917,4.521319177001715,228.47194829955697,567.0
1707132809,342,POST,/api/v1/travelplanservice/travelPlan/cheapest,299.900000,0.000000,210,270,410,420,510,620,640,1200,1400,252877,0,200.0,264.7889979821387,159.1825596988201,56532.25906472653,417.0
1707132809,342,,Aggregated,600.500000,0.000000,180,210,270,410,430,520,620,840,1400,508048,0,170.0,143.6523627188822,3.359725698828697,56532.25906472653,621.5505129436589
1707132869,269,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,248.000000,0.000000,18,20,24,31,140,220,230,340,1100,269322,0,18,23.777319848067332,12.395762838423252,3078.5374538972974,826.0
1707132869,269,GET,/api/v1/stationservice/stations,0.100000,0.000000,5,5,5,7,11,11,11,11,11,1190,0,5,7.225376229827144,3.359725698828697,228.71547006070614,705.0
1707132869,269,GET,/api/v1/trainservice/trains,0.100000,0.000000,8,9,10,10,12,12,12,12,12,1190,0,7,9.605103078055658,4.521319177001715,228.47194829955697,567.0
1707132869,269,POST,/api/v1/travelplanservice/travelPlan/cheapest,248.000000,0.000000,200,270,400,410,520,620,670,2200,5200,269369,0,200.0,263.36802760591627,159.1825596988201,56532.25906472653,417.0
1707132869,269,,Aggregated,496.200000,0.000000,180,200,270,400,420,530,620,1200,5200,541071,0,170.0,142.98856496592026,3.359725698828697,56532.25906472653,621.5460170661521
1707132929,277,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,246.200000,0.000000,17,20,23,30,140,220,230,330,1000,284161,0,18,23.783952281623186,12.395762838423252,3078.5374538972974,826.0
1707132929,277,GET,/api/v1/stationservice/stations,0.700000,0.000000,5,6,6,20,1000,1000,1000,1000,1000,1236,0,5,7.978217822460391,3.359725698828697,1010.266172233969,705.0
1707132929,277,GET,/api/v1/trainservice/trains,0.800000,0.000000,7,8,9,11,12,12,12,12,12,1236,0,7,9.517311325754886,4.521319177001715,228.47194829955697,567.0
1707132929,277,POST,/api/v1/travelplanservice/travelPlan/cheapest,246.200000,0.000000,190,250,390,410,500,610,650,1200,2400,284192,0,200.0,261.7641624164856,159.1825596988201,56532.25906472653,417.0
1707132929,277,,Aggregated,493.900000,0.000000,170,190,260,390,410,500,610,1200,2400,570825,0,170.0,142.20010858632887,3.359725698828697,56532.25906472653,621.5516874698901
1707132989,284,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,234.100000,0.000000,17,19,23,30,140,220,230,430,1000,298415,0,18,23.79447909105997,12.395762838423252,3078.5374538972974,826.0
1707132989,284,GET,/api/v1/stationservice/stations,1.100000,0.000000,5,5,6,6,20,20,20,20,20,1276,0,5,7.891180877994197,3.359725698828697,1010.266172233969,705.0
1707132989,284,GET,/api/v1/trainservice/trains,1.100000,0.000000,7,8,9,10,10,10,10,10,10,1276,0,7,9.44445938854347,4.521319177001715,228.47194829955697,567.0
1707132989,284,POST,/api/v1/travelplanservice/travelPlan/cheapest,236.100000,0.000000,190,280,390,410,600,620,820,1400,8200,298453,0,200.0,260.69362613574054,159.1825596988201,56532.25906472653,417.0
1707132989,284,,Aggregated,472.400000,0.000000,170,190,280,390,430,600,620,1200,8200,599420,0,170.0,141.68286769882383,3.359725698828697,56532.25906472653,621.5487688098495
1707133049,261,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,231.700000,0.000000,17,19,23,30,140,220,230,370,1100,312725,0,18,23.79876742335268,12.395762838423252,3078.5374538972974,826.0
1707133049,261,GET,/api/v1/stationservice/stations,0.800000,0.000000,5,6,7,7,1000,1000,1000,1000,1000,1314,0,5,8.614052230948682,3.359725698828697,1040.4698373749852,705.0
1707133049,261,GET,/api/v1/trainservice/trains,0.800000,0.000000,7,8,8,11,11,11,11,11,11,1314,0,7,9.37034080196257,4.521319177001715,228.47194829955697,567.0
1707133049,261,POST,/api/v1/travelplanservice/travelPlan/cheapest,232.000000,0.000000,190,270,390,410,590,610,810,1200,3600,312769,0,190.0,259.54843225388373,159.1825596988201,56532.25906472653,417.0
1707133049,261,,Aggregated,465.300000,0.000000,170,190,270,390,420,590,610,1200,3600,628122,0,170.0,141.12673118045296,3.359725698828697,56532.25906472653,621.546341315859
1707133109,307,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,268.500000,0.000000,18,20,24,31,140,230,230,430,1100,327556,0,18,23.818679032852348,12.395762838423252,3078.5374538972974,826.0
1707133109,307,GET,/api/v1/stationservice/stations,1.400000,0.000000,5,6,6,8,8,28,28,28,28,1384,0,5,8.443731156169743,3.359725698828697,1040.4698373749852,705.0
1707133109,307,GET,/api/v1/trainservice/trains,1.400000,0.000000,7,9,11,12,14,14,14,14,14,1384,0,7,9.2726934380221,4.521319177001715,228.47194829955697,567.0
1707133109,307,POST,/api/v1/travelplanservice/travelPlan/cheapest,268.400000,0.000000,190,270,390,410,590,610,670,1200,5200,327604,0,190.0,258.4926063528413,157.6040657237172,56532.25906472653,417.0
1707133109,307,,Aggregated,539.700000,0.000000,170,200,270,390,420,590,610,1200,5200,657928,0,170.0,140.60760838958115,3.359725698828697,56532.25906472653,621.5460840699894
1707133169,367,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,310.000000,0.000000,18,21,26,33,140,220,230,330,1100,344908,0,18,23.85593738676172,12.395762838423252,3078.5374538972974,826.0
1707133169,367,GET,/api/v1/stationservice/stations,2.300000,0.000000,5,6,7,19,140,160,160,160,160,1466,0,5,8.56223634392084,3.359725698828697,1040.4698373749852,705.0
1707133169,367,GET,/api/v1/trainservice/trains,2.300000,0.000000,7,9,9,11,13,1000,1000,1000,1000,1466,0,7,10.549548591867008,4.521319177001715,1020.0712978839874,567.0
1707133169,367,POST,/api/v1/travelplanservice/travelPlan/cheapest,310.400000,0.000000,190,270,400,410,560,610,670,1300,5200,344954,0,190.0,257.59822845941653,157.6040657237172,56532.25906472653,417.0
1707133169,367,,Aggregated,625.000000,0.000000,170,200,270,400,420,590,620,1200,5200,692794,0,170.0,140.17970829553846,3.359725698828697,56532.25906472653,621.5477876540501
1707133229,360,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,324.300000,0.000000,18,21,26,33,140,230,230,330,1200,363626,0,18,23.911433325828714,12.395762838423252,3078.5374538972974,826.0
1707133229,360,GET,/api/v1/stationservice/stations,0.700000,0.000000,5,6,6,7,8,1000,1000,1000,1000,1520,0,5,9.100523101484502,3.359725698828697,1040.4698373749852,705.0
1707133229,360,GET,/api/v1/trainservice/trains,0.700000,0.000000,8,9,11,14,15,16,16,16,16,1520,0,7,10.458642870837235,4.521319177001715,1020.0712978839874,567.0
1707133229,360,POST,/api/v1/travelplanservice/travelPlan/cheapest,324.000000,0.000000,200,280,400,430,850,2500,3800,5000,5300,363679,0,190.0,259.0678619521387,157.6040657237172,56532.25906472653,417.0
1707133229,360,,Aggregated,649.700000,0.000000,180,200,280,400,500,870,2500,4600,5300,730345,0,170.0,140.94994797487243,3.359725698828697,56532.25906472653,621.5455147909549
1707133289,397,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,345.000000,0.000000,18,21,28,35,140,230,230,340,1000,383087,0,18,23.99814784702112,12.395762838423252,3078.5374538972974,826.0
1707133289,397,GET,/api/v1/stationservice/stations,1.700000,0.000000,5,6,7,7,8,18,18,18,18,1590,0,5,8.928350429489928,3.359725698828697,1040.4698373749852,705.0
1707133289,397,GET,/api/v1/trainservice/trains,1.700000,0.000000,7,10,11,11,16,210,210,210,210,1590,0,7,10.463615040347543,4.521319177001715,1020.0712978839874,567.0
1707133289,397,POST,/api/v1/travelplanservice/travelPlan/cheapest,344.900000,0.000000,200,280,400,420,550,620,750,1400,25000,383139,0,200.0,258.67532232374225,157.6040657237172,56532.25906472653,417.0
1707133289,397,,Aggregated,693.300000,0.000000,180,210,280,400,430,550,620,1200,25000,769406,0,170.0,140.80058643832416,3.359725698828697,56532.25906472653,621.5461082965301
1707133349,458,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,322.600000,0.000000,19,23,32,64,230,5800,7200,8500,13000,402430,0,18,28.29417690271946,12.395762838423252,12637.254080735147,826.0
1707133349,458,GET,/api/v1/stationservice/stations,1.300000,0.000000,5,5,6,8,18,23,23,23,23,1668,0,5,8.759537184380925,3.359725698828697,1040.4698373749852,705.0
1707133349,458,GET,/api/v1/trainservice/trains,1.300000,0.000000,7,8,9,11,16,220,220,220,220,1668,0,7,10.43902028757382,4.521319177001715,1020.0712978839874,567.0
1707133349,458,POST,/api/v1/travelplanservice/travelPlan/cheapest,322.500000,0.000000,210,340,420,580,780,970,2200,7700,9800,402490,0,200.0,260.5266227979373,157.6040657237172,56532.25906472653,417.0
1707133349,458,,Aggregated,647.700000,0.000000,180,230,370,440,720,1200,6700,8200,13000,808256,0,170.0,143.86259949170386,3.359725698828697,56532.25906472653,621.5446665412939
1707133409,556,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,462.700000,0.000000,21,25,36,140,680,2200,3500,4600,6500,427385,0,18,31.233253012139528,12.395762838423252,12637.254080735147,826.0
1707133409,556,GET,/api/v1/stationservice/stations,2.000000,0.000000,5,6,6,9,34,120,1000,1000,1000,1792,0,5,9.24970393082601,3.359725698828697,1040.4698373749852,705.0
1707133409,556,GET,/api/v1/trainservice/trains,2.000000,0.000000,7,9,10,13,21,24,130,130,130,1792,0,7,10.333935451334193,4.521319177001715,1020.0712978839874,567.0
