Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709033084,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709033144,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,76.700000,0.000000,24,28,31,40,230,250,2000,3900,5600,4325,0,24,44.564083340023295,15.900754369795322,5643.310798332095,826.0
1709033144,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,7,16,37,210,210,210,210,100,0,5,7.67460155300796,3.332325257360935,206.28121867775917,705.0
1709033144,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,13,14,15,19,25,25,25,25,100,0,7,9.041755618527532,4.299873486161232,25.37733130156994,567.0
1709033144,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,76.700000,0.000000,230,250,420,440,640,2300,4800,10000,16000,4328,3,230.0,311.4094370967483,35.30759271234274,15867.036579176784,416.7109519408503
1709033144,100,,Aggregated,153.400000,0.000000,190,230,250,420,460,1200,2300,9500,16000,8853,3,190.0,174.19985766604324,3.332325257360935,15867.036579176784,621.616966000226
1709033204,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,86.300000,0.000000,23,27,32,37,47,230,240,1000,2000,9277,0,23,36.06057378606102,15.900754369795322,5643.310798332095,826.0
1709033204,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,7.67460155300796,3.332325257360935,206.28121867775917,705.0
1709033204,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,9.041755618527532,4.299873486161232,25.37733130156994,567.0
1709033204,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,86.400000,0.000000,200,220,380,410,640,2400,4900,19000,37000,9283,3,210.0,315.8196180045194,35.30759271234274,36954.66523617506,416.8652375309706
1709033204,100,,Aggregated,172.700000,0.000000,170,210,220,390,430,880,2400,14000,37000,18760,3,170.0,174.1982458777396,3.332325257360935,36954.66523617506,621.5224946695096
1709033264,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,94.000000,0.000000,20,22,24,28,37,220,1000,2000,2200,14562,0,22,33.78798687524092,14.569958671927452,5643.310798332095,826.0
1709033264,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,7.67460155300796,3.332325257360935,206.28121867775917,705.0
1709033264,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,9.041755618527532,4.299873486161232,25.37733130156994,567.0
1709033264,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,94.300000,0.000000,190,200,380,400,410,600,620,3200,54000,14568,3,200.0,286.35526513101615,35.30759271234274,53658.49566180259,416.91412685337724
1709033264,100,,Aggregated,188.300000,0.000000,170,190,200,390,400,420,620,2200,54000,29330,3,170.0,159.06293225445125,3.332325257360935,53658.49566180259,621.5143879986362
1709033324,238,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,192.300000,0.000000,20,22,24,28,37,220,230,1000,4100,25606,0,21,29.810503466826013,14.569958671927452,5643.310798332095,826.0
1709033324,238,GET,/api/v1/stationservice/stations,0.900000,0.000000,5,5,6,7,20,24,25,25,25,277,0,5,6.10412009369703,3.332325257360935,206.28121867775917,705.0
1709033324,238,GET,/api/v1/trainservice/trains,0.900000,0.000000,6,8,8,10,17,23,1000,1000,1000,277,0,7,11.314478218689937,4.299873486161232,1013.2606085389853,567.0
1709033324,238,POST,/api/v1/travelplanservice/travelPlan/cheapest,191.900000,0.000000,200,330,410,510,620,710,810,1200,1600,25613,3,200.0,274.0355645363241,35.30759271234274,53658.49566180259,416.9511576152735
1709033324,238,,Aggregated,386.000000,0.000000,40,210,330,410,540,630,730,1100,4100,51773,3,170.0,150.40707739503114,3.332325257360935,53658.49566180259,621.6033453730709
1709033384,238,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,241.000000,0.000000,20,22,24,27,34,120,230,440,1100,40447,0,20,27.40458851057497,14.511559158563614,5643.310798332095,826.0
1709033384,238,GET,/api/v1/stationservice/stations,0.400000,0.000000,5,5,7,8,9,9,10,10,10,372,0,5,5.837241613296091,3.332325257360935,206.28121867775917,705.0
1709033384,238,GET,/api/v1/trainservice/trains,0.400000,0.000000,6,8,9,9,21,210,220,220,220,372,0,7,11.221069807527206,4.299873486161232,1013.2606085389853,567.0
1709033384,238,POST,/api/v1/travelplanservice/travelPlan/cheapest,240.500000,0.000000,200,210,390,410,420,470,610,1200,1400,40458,3,200.0,254.8327517472528,35.30759271234274,53658.49566180259,416.9690790449355
1709033384,238,,Aggregated,482.300000,0.000000,170,200,210,390,410,420,600,1000,1400,81649,3,170.0,139.92581113701485,3.332325257360935,53658.49566180259,621.5892540018862
