Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705568403,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705568463,10,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,5.300000,0.000000,0,0,0,0,0,0,0,0,0,243,0,25,32.410464065586346,16.25585276633501,831.0753107070923,826.0
1705568463,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,6,15,440,440,440,440,440,440,440,9,0,6,54.44510162083639,3.994499798864126,437.66642175614834,705.0
1705568463,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,20,26,380,380,380,380,380,380,380,9,0,15,56.7972338758409,12.811878230422735,375.33304933458567,567.0
1705568463,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,5.300000,0.000000,0,0,0,0,0,0,0,0,0,244,0,240.0,327.79676341413534,174.09846931695938,7290.038716048002,417.0
1705568463,10,,Aggregated,10.800000,0.000000,59,280,310,330,670,1100,3300,7300,7300,505,0,59,175.9590773474388,3.994499798864126,7290.038716048002,621.6118811881188
1705568523,31,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,16.600000,0.000000,46,75,96,110,140,160,180,1300,1300,926,0,41,51.45624668948899,16.25585276633501,1305.3863188251853,826.0
1705568523,31,GET,/api/v1/stationservice/stations,0.400000,0.000000,8,15,18,37,37,37,37,37,37,27,0,7,25.262442520923084,3.994499798864126,437.66642175614834,705.0
1705568523,31,GET,/api/v1/trainservice/trains,0.400000,0.000000,19,26,28,40,40,40,40,40,40,27,0,19,33.69901365497046,12.811878230422735,375.33304933458567,567.0
1705568523,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,16.700000,0.000000,500,660,750,880,1000,1200,1500,6600,6600,928,0,460.0,505.2774743656708,174.09846931695938,7290.038716048002,417.0
1705568523,31,,Aggregated,34.100000,0.000000,130,530,650,750,920,1000,1300,4600,6600,1908,0,120.0,271.56076517953795,3.994499798864126,7290.038716048002,621.6960167714884
1705568583,96,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,64.900000,0.000000,33,40,47,56,130,140,150,180,190,3481,0,34,41.51376431938437,16.25585276633501,1305.3863188251853,826.0
1705568583,96,GET,/api/v1/stationservice/stations,1.400000,0.000000,6,7,9,13,16,130,130,130,130,86,0,6,13.704412725082664,3.994499798864126,437.66642175614834,705.0
1705568583,96,GET,/api/v1/trainservice/trains,1.400000,0.000000,9,14,17,19,19,25,25,25,25,86,0,10,17.55837276361363,5.965030286461115,375.33304933458567,567.0
1705568583,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,65.000000,0.000000,310,360,390,410,440,460,490,530,600,3487,0,320.0,371.26159227627045,174.09846931695938,7290.038716048002,417.0
1705568583,96,,Aggregated,132.700000,0.000000,130,320,360,390,420,440,460,520,600,7140,0,130.0,201.93097834946218,3.994499798864126,7290.038716048002,621.6774509803921
