timestamps,0
1712148730,36.0
1712148731,36.0
1712148732,36.0
1712148733,36.0
1712148734,36.0
1712148735,36.0
1712148736,36.0
1712148737,36.0
1712148738,36.0
1712148739,36.0
1712148740,36.0
1712148741,36.0
1712148742,36.0
1712148743,36.0
1712148744,36.0
1712148745,36.0
1712148746,36.0
1712148747,36.0
1712148748,36.0
1712148749,36.0
1712148750,36.0
1712148751,36.0
1712148752,36.0
1712148753,36.0
1712148754,36.0
1712148755,36.0
1712148756,36.0
1712148757,36.0
1712148758,36.0
1712148759,36.0
1712148760,36.0
1712148761,36.0
1712148762,36.0
1712148763,36.0
1712148764,36.0
1712148765,36.0
1712148766,36.0
1712148767,36.0
1712148768,36.0
1712148769,36.0
1712148770,36.0
1712148771,36.0
1712148772,36.0
1712148773,36.0
1712148774,36.0
1712148775,36.0
1712148776,36.0
1712148777,36.0
1712148778,36.0
1712148779,36.0
1712148780,36.0
1712148781,36.0
1712148782,36.0
1712148783,36.0
1712148784,36.0
1712148785,36.0
1712148786,36.0
1712148787,36.0
1712144398,30.0
1712144399,30.0
1712144400,30.0
1712144401,30.0
1712144402,30.0
1712144403,30.0
1712144404,30.0
1712144405,30.0
1712144406,30.0
1712144407,30.0
1712144408,30.0
1712144409,30.0
1712144410,30.0
1712144411,30.0
1712144412,30.0
1712144413,30.0
1712144414,30.0
1712144415,30.0
1712144416,27.0
1712144417,30.0
1712144418,30.0
1712144419,30.0
1712144420,30.0
1712144421,30.0
1712144422,30.0
1712144423,30.0
1712144424,30.0
1712144425,30.0
1712144426,30.0
1712144427,30.0
1712144428,30.0
1712144429,30.0
1712144430,30.0
1712144431,30.0
1712144432,30.0
1712144433,30.0
1712144434,30.0
1712144435,30.0
1712144436,30.0
1712144437,30.0
1712144438,30.0
1712144439,30.0
1712144440,30.0
1712144441,30.0
1712144442,30.0
1712144443,30.0
1712144444,30.0
1712144445,30.0
1712144446,30.0
1712144447,30.0
1712144448,30.0
1712144449,30.0
1712144450,30.0
1712144451,30.0
1712144452,30.0
1712144453,30.0
1712144454,30.0
1712144455,30.0
1712144456,30.0
1712144457,30.0
1712144458,30.0
1712144459,30.0
1712144460,30.0
1712144461,30.0
1712144462,30.0
1712144463,30.0
1712144464,30.0
1712144465,30.0
1712144466,30.0
1712144467,30.0
1712144468,30.0
1712144469,30.0
1712144470,30.0
1712144471,30.0
1712144472,30.0
1712144473,30.0
1712144474,30.0
1712144475,30.0
1712144476,30.0
1712144477,30.0
1712144478,30.0
1712144479,30.0
1712144480,30.0
1712144481,30.0
1712144482,30.0
1712144483,30.0
