Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1711530259,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1711530319,1000,GET,/api/v1/foodservice/foods/2024-03-28/Shang%20Hai/Su%20Zhou/D1345,690.000000,0.000000,24,32,59,83,97,110,170,270,530,35143,0,24,32.11131280945482,15.408488921821117,530.7609001174569,826.0
1711530319,1000,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,13,31,60,100,150,1000,1000,1000,0,5,9.98319877218455,3.0096611008048058,1017.7374994382262,705.0
1711530319,1000,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,9,12,18,24,99,130,220,220,1000,0,7,9.374560181051493,4.197883419692516,216.3418810814619,567.0
1711530319,1000,POST,/api/v1/travelplanservice/travelPlan/cheapest,689.600000,0.000000,470,640,750,860,1000,1100,1200,1500,2000,35173,0,470.0,500.7198438872845,181.17047101259232,2017.23697129637,417.0
1711530319,1000,,Aggregated,1379.600000,0.000000,93,510,630,750,900,1000,1100,1400,2000,72316,0,93,259.4123664757919,3.0096611008048058,2017.23697129637,621.8161817578406
1711530379,1000,GET,/api/v1/foodservice/foods/2024-03-28/Shang%20Hai/Su%20Zhou/D1345,702.400000,0.000000,24,32,52,78,93,100,140,290,620,76038,0,24,31.643527956701657,14.497368596494198,616.1369560286403,826.0
1711530379,1000,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,5,9.98319877218455,3.0096611008048058,1017.7374994382262,705.0
1711530379,1000,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,7,9.374560181051493,4.197883419692516,216.3418810814619,567.0
1711530379,1000,POST,/api/v1/travelplanservice/travelPlan/cheapest,703.100000,0.000000,460,670,870,1200,1800,2500,3300,5400,8500,76069,0,460.0,533.4182469942326,181.17047101259232,8506.451268680394,417.0
1711530379,1000,,Aggregated,1405.500000,0.000000,220,510,670,870,1300,1800,2500,4600,8500,154107,0,100.0,279.0402834934766,3.0096611008048058,8506.451268680394,621.6470439370048
1711530439,1000,GET,/api/v1/foodservice/foods/2024-03-28/Shang%20Hai/Su%20Zhou/D1345,698.300000,0.000000,24,33,63,82,96,110,160,300,560,117025,0,24,31.97723866277807,14.497368596494198,616.1369560286403,826.0
1711530439,1000,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,5,9.98319877218455,3.0096611008048058,1017.7374994382262,705.0
1711530439,1000,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,7,9.374560181051493,4.197883419692516,216.3418810814619,567.0
1711530439,1000,POST,/api/v1/travelplanservice/travelPlan/cheapest,698.000000,0.000000,460,690,890,1200,1600,2000,2500,3900,6400,117044,0,460.0,540.0461860114618,181.17047101259232,8506.451268680394,417.0
