timestamps,0
1712142660,278941696.0
1712142661,278941696.0
1712142662,278941696.0
1712142663,278941696.0
1712142664,278941696.0
1712142665,278941696.0
1712142666,278941696.0
1712142667,278941696.0
1712142668,278941696.0
1712142669,278941696.0
1712142670,278941696.0
1712142671,278941696.0
1712142672,278941696.0
1712142673,278941696.0
1712142674,278941696.0
1712142675,278941696.0
1712142677,278941696.0
1712142678,278941696.0
1712142679,278941696.0
1712142680,278941696.0
1712142681,278941696.0
1712142683,278941696.0
1712142684,278941696.0
1712142685,278941696.0
1712142686,278941696.0
1712142687,278941696.0
1712142688,278941696.0
1712142689,278941696.0
1712142690,278941696.0
1712142691,278941696.0
1712142692,278941696.0
1712142693,278941696.0
1712142694,278941696.0
1712142695,278941696.0
1712142696,278941696.0
1712142697,278941696.0
1712142698,278941696.0
1712142699,278941696.0
1712142700,278941696.0
1712142701,278941696.0
1712142702,278941696.0
1712142703,278941696.0
1712142704,278941696.0
1712142705,278941696.0
1712142706,278941696.0
1712142707,278941696.0
1712142708,278941696.0
1712142709,278941696.0
1712142710,278941696.0
1712142711,278941696.0
1712142712,278941696.0
1712142713,278941696.0
1712142714,278941696.0
1712142715,278941696.0
1712142716,278941696.0
1712142717,278941696.0
1712142718,278941696.0
1712142719,278941696.0
1712142720,278941696.0
1712142721,278941696.0
1712142722,278941696.0
1712142723,278941696.0
1712142724,278941696.0
1712142725,278941696.0
1712142726,278941696.0
1712142727,278941696.0
1712142728,278941696.0
1712142729,278941696.0
1712142730,278941696.0
1712142731,278941696.0
1712142732,278941696.0
1712142733,278941696.0
1712142734,278941696.0
1712142735,278941696.0
1712142736,278941696.0
1712142737,278941696.0
1712142738,278941696.0
1712142739,278941696.0
1712142740,278941696.0
1712142741,278941696.0
1712142742,278941696.0
1712142743,278941696.0
1712142744,278941696.0
1712142745,278941696.0
1712142746,278941696.0
1712142747,278941696.0
1712142748,278941696.0
1712142749,278941696.0
1712142750,278941696.0
1712142751,278941696.0
1712142752,278941696.0
1712142753,278941696.0
1712142754,278941696.0
1712142755,278941696.0
1712142756,278941696.0
1712142757,278941696.0
1712142758,278941696.0
1712142759,278941696.0
1712142760,278941696.0
1712142761,278941696.0
1712142762,278941696.0
1712142763,278941696.0
1712142764,278941696.0
1712142765,278941696.0
1712142766,278941696.0
1712142767,278941696.0
1712142768,278941696.0
1712142769,278941696.0
1712142770,278941696.0
1712142771,278941696.0
1712142772,278941696.0
1712142773,278941696.0
1712142774,278941696.0
1712142775,278941696.0
1712142777,278941696.0
1712142779,278941696.0
1712142780,278941696.0
1712142781,278941696.0
1712142782,278941696.0
1712142783,278941696.0
1712142784,278941696.0
1712142785,278941696.0
1712142786,278941696.0
1712142787,278941696.0
1712142788,278941696.0
1712142789,278941696.0
1712142790,278941696.0
1712142791,278941696.0
1712142792,278941696.0
1712142793,278941696.0
1712142794,278941696.0
1712142795,278941696.0
1712142796,278941696.0
1712142797,278941696.0
1712142798,278941696.0
1712142799,278941696.0
1712142800,278941696.0
1712142801,278941696.0
1712142802,278941696.0
1712142803,278941696.0
1712142804,278941696.0
1712142805,278941696.0
1712142806,278941696.0
1712142807,278941696.0
1712142808,278941696.0
1712142809,278941696.0
1712142810,278941696.0
1712142811,278941696.0
1712142812,278941696.0
1712142813,278941696.0
1712142814,278941696.0
1712142815,278941696.0
1712142816,278941696.0
1712142817,278941696.0
1712142818,278941696.0
1712142819,278941696.0
1712142820,278941696.0
1712142821,278941696.0
1712142822,278941696.0
1712142823,278941696.0
1712142824,278941696.0
1712142825,278941696.0
1712142826,278941696.0
1712142827,278941696.0
1712142828,278941696.0
1712142829,278941696.0
1712142830,278941696.0
1712142831,278941696.0
1712142832,278941696.0
1712142833,278941696.0
1712142834,278941696.0
1712142835,278941696.0
1712142836,278941696.0
1712142837,278941696.0
1712142838,278941696.0
1712142839,278941696.0
1712142840,278941696.0
1712142841,278941696.0
1712142842,278941696.0
1712142843,278941696.0
1712142844,278941696.0
1712142845,278941696.0
1712142846,278941696.0
1712142847,278941696.0
1712142848,278941696.0
1712142849,278941696.0
1712142850,278941696.0
1712142851,278941696.0
1712142852,278941696.0
1712142853,278941696.0
1712142854,278941696.0
1712142855,278941696.0
1712142856,278941696.0
1712142857,278941696.0
1712142858,278941696.0
1712142859,278941696.0
1712142860,278941696.0
1712142861,278941696.0
1712142862,278941696.0
1712142863,278941696.0
1712142864,278941696.0
1712142865,278941696.0
1712142866,278941696.0
1712142867,278941696.0
1712142868,278941696.0
1712142869,278941696.0
1712142870,278941696.0
1712142871,278941696.0
1712142872,278941696.0
1712142873,278941696.0
1712142874,278941696.0
1712142875,278941696.0
1712142876,278941696.0
1712142877,278941696.0
1712142878,278941696.0
1712142879,278941696.0
1712142880,278941696.0
1712142881,278941696.0
1712142882,278941696.0
1712142883,278941696.0
1712142884,278941696.0
1712142885,278941696.0
1712142886,278941696.0
1712142887,278941696.0
1712142888,278941696.0
1712142889,278941696.0
1712142890,278941696.0
1712142891,278941696.0
1712142892,278941696.0
1712142893,278941696.0
1712142894,278941696.0
1712142895,278941696.0
1712142896,278941696.0
1712142897,278941696.0
1712142898,278941696.0
1712142899,278941696.0
1712142900,278941696.0
1712142901,278941696.0
1712142902,278941696.0
1712142903,278941696.0
1712142904,278941696.0
1712142905,278941696.0
1712142906,278941696.0
1712142907,278941696.0
1712142908,278941696.0
1712142909,278941696.0
1712142910,278941696.0
1712142911,278941696.0
1712142912,278941696.0
1712142913,278941696.0
1712142914,278941696.0
1712142915,278941696.0
1712142916,278941696.0
1712142917,278941696.0
1712142918,278941696.0
1712142919,278941696.0
1712142920,278941696.0
1712142921,278941696.0
1712142922,278941696.0
1712142923,278941696.0
1712142924,278941696.0
1712142925,278941696.0
1712142926,278941696.0
1712142927,278941696.0
1712142928,278941696.0
1712142929,278941696.0
1712142930,278941696.0
1712142931,278941696.0
1712142932,278941696.0
1712142933,278941696.0
1712142934,278941696.0
1712142935,278941696.0
1712142936,278941696.0
1712142937,278941696.0
1712142938,278941696.0
1712142939,278941696.0
1712142940,278941696.0
1712142941,278941696.0
1712142942,278941696.0
1712142943,278941696.0
1712142944,278941696.0
1712142945,278941696.0
1712142946,278941696.0
1712142947,278941696.0
1712142948,278941696.0
1712142949,278941696.0
1712142950,278941696.0
1712142951,278941696.0
1712142952,278941696.0
1712142953,278941696.0
1712142954,278941696.0
1712142955,278941696.0
1712142956,278941696.0
1712142957,278941696.0
1712142958,278941696.0
1712142959,278941696.0
1712142960,278941696.0
1712142961,278941696.0
1712142962,278941696.0
1712142963,278941696.0
1712142964,278941696.0
1712142965,278941696.0
1712142966,278941696.0
1712142967,278941696.0
1712142968,278941696.0
1712142969,278941696.0
1712142970,278941696.0
1712142971,278941696.0
1712142972,278941696.0
1712142973,278941696.0
1712142974,278941696.0
1712142975,278941696.0
1712142976,278945792.0
1712142977,278945792.0
1712142978,278945792.0
1712142979,278945792.0
1712142980,278945792.0
1712142981,278945792.0
1712142982,278945792.0
1712142983,278945792.0
1712142984,278945792.0
1712142985,278945792.0
1712142986,278945792.0
1712142987,278945792.0
1712142988,278945792.0
1712142989,278945792.0
1712142990,278945792.0
1712142991,278945792.0
1712142992,278945792.0
1712142993,278945792.0
1712142994,278945792.0
1712142995,278945792.0
1712142996,278945792.0
1712142997,278945792.0
1712142998,278945792.0
1712142999,278945792.0
1712143000,278945792.0
1712143001,278945792.0
1712143002,278945792.0
1712143003,278945792.0
1712143004,278945792.0
1712143005,278945792.0
1712143006,278945792.0
1712143007,278945792.0
1712143008,278945792.0
1712143009,278945792.0
1712143010,278945792.0
1712143011,278945792.0
1712143012,278945792.0
1712143013,278945792.0
1712143014,278945792.0
1712143015,278945792.0
1712143016,278945792.0
1712143017,278945792.0
1712143018,278945792.0
1712143019,278945792.0
1712143020,278945792.0
1712143021,278945792.0
1712143022,278945792.0
1712143023,278945792.0
1712143024,278945792.0
1712143025,278945792.0
1712143026,278945792.0
1712143027,278945792.0
1712143028,278945792.0
1712143029,278945792.0
1712143030,278945792.0
1712143031,278945792.0
1712143032,278945792.0
1712143033,278945792.0
1712143034,278945792.0
1712143035,278945792.0
1712143036,278945792.0
1712143037,278945792.0
1712143038,278945792.0
1712143039,278945792.0
1712143040,278945792.0
1712143041,278945792.0
1712143042,278945792.0
1712143043,278945792.0
1712143044,278945792.0
1712143045,278945792.0
1712143046,278945792.0
1712143047,278945792.0
1712143048,278945792.0
1712143049,278945792.0
1712143050,278945792.0
1712143051,278945792.0
1712143052,278945792.0
1712143053,278945792.0
1712143054,278945792.0
1712143055,278945792.0
1712143056,278945792.0
1712143057,278945792.0
1712143058,278945792.0
1712143059,278945792.0
1712143060,278945792.0
1712143061,278945792.0
1712143062,278945792.0
1712143063,278945792.0
1712143064,278945792.0
1712143065,278945792.0
1712143066,278945792.0
1712143067,278945792.0
1712143068,278945792.0
1712143069,278945792.0
1712143070,278945792.0
1712143071,278945792.0
1712143072,278945792.0
1712143073,278945792.0
1712143074,278945792.0
1712143075,278945792.0
1712143076,278945792.0
1712143077,278945792.0
1712143078,278945792.0
1712143079,278945792.0
1712143080,278945792.0
1712143081,278945792.0
1712143082,279015424.0
1712143083,279015424.0
1712143084,279015424.0
1712143085,279015424.0
1712143086,279015424.0
1712143087,279015424.0
1712143088,279015424.0
1712143089,279015424.0
1712143090,279015424.0
1712143091,279015424.0
1712143092,279015424.0
1712143093,279015424.0
1712143094,279015424.0
1712143095,279015424.0
1712143096,279015424.0
1712143097,279015424.0
1712143098,279015424.0
