timestamps,0
1712148730,4421763072.0
1712148731,4440678400.0
1712148732,4453023744.0
1712148733,4467453952.0
1712148734,4481548288.0
1712148735,4497592320.0
1712148736,4503646208.0
1712148737,4526088192.0
1712148738,4589043712.0
1712148739,4589547520.0
1712148740,4589580288.0
1712148741,4589752320.0
1712148742,4589826048.0
1712148743,4590002176.0
1712148744,4590358528.0
1712148745,4590370816.0
1712148746,4590469120.0
1712148747,4590460928.0
1712148748,4590493696.0
1712148749,4590522368.0
1712148750,4590641152.0
1712148751,4590665728.0
1712148752,4590698496.0
1712148753,4591927296.0
1712148754,4592005120.0
1712148755,4592046080.0
1712148756,4592144384.0
1712148757,4604747776.0
1712148758,4607381504.0
1712148759,4624850944.0
1712148760,4626886656.0
1712148761,4622360576.0
1712148762,4618133504.0
1712148763,4617445376.0
1712148764,4618104832.0
1712148765,4617203712.0
1712148766,4619558912.0
1712148767,4620886016.0
1712148768,4621160448.0
1712148769,4621398016.0
1712148770,4621557760.0
1712148771,4624248832.0
1712148772,4626513920.0
1712148773,4626620416.0
1712148774,4627304448.0
1712148775,4627406848.0
1712148776,4627714048.0
1712148777,4628336640.0
1712148778,4628381696.0
1712148779,4628930560.0
1712148780,4628963328.0
1712148781,4627075072.0
1712148782,4627238912.0
1712148783,4627308544.0
1712148784,4627349504.0
1712148785,4627423232.0
1712148786,4627447808.0
1712148787,4629807104.0
1712144398,3393384448.0
1712144399,3401924608.0
1712144400,3422687232.0
1712144401,3434909696.0
1712144402,3444482048.0
1712144403,3451768832.0
1712144404,3457916928.0
1712144405,3465981952.0
1712144406,3473620992.0
1712144407,3479343104.0
1712144408,3492732928.0
1712144409,3494514688.0
1712144410,3509620736.0
1712144411,3515187200.0
1712144412,3524202496.0
1712144413,3527520256.0
1712144414,3529756672.0
1712144415,3533873152.0
1712144416,3169484800.0
1712144417,3590873088.0
1712144418,3591114752.0
1712144419,3591172096.0
1712144420,3591389184.0
1712144421,3591520256.0
1712144422,3591589888.0
1712144423,3591610368.0
1712144424,3591643136.0
1712144425,3601231872.0
1712144426,3601899520.0
1712144427,3619553280.0
1712144428,3620413440.0
1712144429,3621367808.0
1712144430,3622387712.0
1712144431,3623759872.0
1712144432,3624292352.0
1712144433,3624357888.0
1712144434,3624624128.0
1712144435,3624673280.0
1712144436,3625046016.0
1712144437,3627454464.0
1712144438,3627487232.0
1712144439,3627569152.0
1712144440,3627528192.0
1712144441,3627606016.0
1712144442,3627655168.0
1712144443,3627667456.0
1712144444,3627692032.0
1712144445,3627786240.0
1712144446,3627872256.0
1712144447,3627892736.0
1712144448,3628539904.0
1712144449,3629391872.0
1712144450,3629789184.0
1712144451,3630415872.0
1712144452,3633102848.0
1712144453,3636129792.0
1712144454,3636334592.0
1712144455,3639894016.0
1712144456,3640045568.0
1712144457,3640037376.0
1712144458,3640078336.0
1712144459,3640164352.0
1712144460,3640180736.0
1712144461,3640205312.0
1712144462,3640172544.0
1712144463,3640180736.0
1712144464,3640180736.0
1712144465,3640197120.0
1712144466,3640221696.0
1712144467,3642462208.0
1712144468,3642499072.0
1712144469,3642462208.0
1712144470,3642646528.0
1712144471,3643301888.0
1712144472,3643367424.0
1712144473,3643383808.0
1712144474,3643453440.0
1712144475,3643539456.0
1712144476,3644690432.0
1712144477,3638476800.0
1712144478,3638550528.0
1712144479,3638554624.0
1712144480,3638579200.0
1712144481,3638624256.0
1712144482,3638628352.0
1712144483,3639054336.0
1712144484,3639140352.0
1712144485,3639160832.0
1712144486,3639185408.0
1712144487,3637272576.0
1712144488,3637346304.0
1712144489,3637284864.0
1712144490,3637305344.0
1712144491,3637317632.0
1712144492,3637383168.0
1712144493,3637383168.0
1712144494,3637370880.0
1712144495,3637858304.0
1712144496,3638931456.0
1712144497,3639074816.0
1712144498,3639595008.0
1712144499,3639701504.0
1712144500,3640176640.0
1712144501,3640225792.0
1712144502,3640250368.0
1712144503,3640295424.0
1712144504,3640324096.0
1712144505,3640397824.0
1712144506,3640446976.0
1712144507,3640565760.0
1712144508,3641069568.0
1712144509,3641155584.0
1712144510,3641307136.0
1712144511,3641831424.0
1712144512,3641884672.0
1712144513,3642064896.0
1712144514,3642990592.0
1712144515,3645489152.0
1712144516,3645706240.0
1712144517,3645968384.0
1712144518,3651014656.0
1712144519,3651121152.0
1712144520,3651649536.0
1712144521,3651739648.0
1712144522,3649654784.0
1712144523,3651997696.0
1712144524,3652149248.0
1712144525,3652263936.0
1712144526,3652497408.0
1712144527,3652792320.0
1712144528,3652894720.0
1712144529,3653079040.0
1712144530,3653492736.0
1712144531,3653689344.0
1712144532,3654107136.0
1712144533,3659534336.0
1712144534,3659591680.0
1712144535,3659800576.0
1712144536,3659948032.0
1712144537,3660107776.0
1712144538,3660271616.0
1712144539,3660365824.0
1712144540,3660476416.0
1712144541,3660648448.0
1712144542,3660873728.0
1712144543,3661094912.0
1712144544,3661344768.0
1712144545,3661426688.0
1712144546,3661533184.0
1712144547,3662909440.0
1712144548,3663130624.0
1712144549,3663536128.0
1712144550,3663773696.0
1712144551,3663998976.0
1712144552,3664056320.0
1712144553,3664326656.0
1712144554,3664494592.0
1712144555,3664625664.0
1712144556,3664728064.0
1712144557,3664809984.0
1712144558,3665481728.0
1712144559,3665612800.0
1712144560,3665776640.0
1712144561,3665932288.0
1712144562,3666264064.0
1712144563,3666485248.0
1712144564,3666747392.0
1712144565,3666833408.0
1712144566,3666890752.0
1712144567,3666968576.0
1712144568,3669151744.0
1712144569,3669172224.0
1712144570,3669213184.0
1712144571,3669233664.0
1712144572,3669233664.0
1712144573,3669295104.0
1712144574,3669372928.0
1712144575,3669508096.0
1712144576,3669622784.0
1712144577,3669954560.0
1712144578,3670310912.0
1712144579,3670458368.0
1712144580,3672649728.0
1712144581,3672670208.0
1712144582,3672780800.0
1712144583,3672809472.0
1712144584,3672784896.0
1712144585,3672834048.0
1712144586,3672883200.0
1712144587,3673063424.0
1712144588,3673124864.0
1712144589,3675308032.0
1712144590,3675308032.0
1712144591,3675332608.0
1712144592,3675500544.0
1712144593,3675639808.0
1712144594,3675672576.0
1712144595,3675693056.0
1712144596,3675947008.0
1712144597,3676004352.0
1712144598,3676188672.0
1712144599,3676262400.0
1712144600,3676528640.0
1712144601,3676839936.0
1712144602,3676901376.0
1712144603,3677270016.0
1712144604,3679608832.0
1712144605,3679641600.0
1712144606,3680161792.0
1712144607,3680501760.0
1712144608,3682746368.0
1712144609,3684962304.0
1712144610,3685023744.0
1712144611,3685052416.0
1712144612,3685134336.0
1712144613,3685556224.0
1712144614,3686100992.0
1712144615,3686694912.0
1712144616,3689193472.0
1712144617,3689689088.0
1712144618,3690037248.0
1712144619,3691053056.0
1712144620,3691167744.0
1712144621,3691057152.0
1712144622,3691372544.0
1712144623,3691548672.0
1712144624,3691827200.0
1712144625,3694530560.0
1712144626,3694673920.0
1712144627,3694940160.0
1712144628,3694985216.0
1712144629,3695083520.0
1712144630,3695239168.0
1712144631,3695448064.0
1712144632,3697577984.0
1712144633,3697610752.0
1712144634,3697627136.0
1712144635,3697647616.0
1712144636,3697864704.0
1712144637,3697967104.0
1712144638,3700228096.0
1712144639,3700260864.0
1712144640,3700379648.0
1712144641,3700408320.0
1712144642,3700432896.0
1712144643,3700613120.0
1712144644,3700690944.0
1712144645,3700740096.0
1712144646,3700772864.0
1712144647,3700781056.0
1712144648,3699154944.0
1712144649,3699159040.0
1712144650,3699171328.0
1712144651,3699118080.0
1712144652,3699138560.0
1712144653,3700404224.0
1712144654,3700469760.0
1712144655,3700555776.0
1712144656,3700629504.0
1712144657,3700633600.0
1712144658,3700633600.0
1712144659,3702800384.0
1712144660,3702890496.0
1712144661,3702919168.0
1712144662,3703582720.0
1712144663,3703656448.0
1712144664,3703689216.0
1712144665,3703701504.0
1712144666,3703894016.0
1712144667,3703881728.0
1712144668,3703926784.0
1712144669,3703951360.0
1712144670,3698700288.0
1712144671,3698106368.0
1712144672,3698262016.0
1712144673,3698241536.0
1712144674,3698241536.0
1712144675,3698241536.0
1712144676,3698225152.0
1712144677,3698225152.0
1712144678,3698225152.0
1712144679,3698290688.0
1712144680,3698290688.0
1712144681,3698409472.0
1712144682,3698417664.0
1712144683,3698458624.0
1712144684,3698466816.0
1712144685,3698466816.0
1712144686,3698466816.0
1712144687,3698491392.0
1712144688,3698515968.0
1712144689,3698638848.0
1712144690,3698802688.0
1712144691,3700903936.0
1712144692,3701030912.0
1712144693,3701235712.0
1712144694,3701252096.0
1712144695,3701301248.0
1712144696,3701301248.0
1712144697,3701334016.0
1712144698,3701358592.0
1712144699,3701342208.0
1712144700,3701346304.0
1712144701,3701374976.0
1712144702,3701383168.0
1712144703,3701346304.0
1712144704,3701358592.0
1712144705,3701379072.0
1712144706,3701415936.0
1712144707,3701874688.0
1712144708,3701891072.0
1712144709,3701948416.0
1712144710,3702063104.0
1712144711,3706204160.0
1712144712,3706208256.0
1712144713,3706261504.0
1712144714,3706265600.0
1712144715,3706277888.0
1712144716,3706273792.0
1712144717,3706281984.0
1712144718,3706314752.0
1712144719,3706322944.0
1712144720,3706314752.0
1712144721,3706331136.0
1712144722,3706781696.0
1712144723,3706830848.0
1712144724,3706961920.0
1712144725,3706961920.0
1712144726,3706974208.0
1712144727,3706974208.0
1712144728,3706994688.0
1712144729,3707006976.0
1712144730,3707031552.0
1712144731,3707035648.0
1712144732,3707760640.0
1712144733,3707838464.0
1712144734,3707850752.0
1712144735,3707854848.0
1712144736,3707858944.0
1712144737,3707998208.0
1712144738,3708002304.0
1712144739,3708002304.0
1712144740,3708063744.0
1712144741,3708071936.0
1712144742,3708276736.0
1712144743,3708280832.0
1712144744,3708325888.0
1712144745,3708346368.0
1712144746,3708375040.0
1712144747,3708411904.0
1712144748,3708440576.0
1712144749,3708448768.0
1712144750,3708588032.0
1712144751,3710214144.0
1712144752,3713458176.0
1712144753,3713503232.0
1712144754,3713540096.0
1712144755,3713667072.0
1712144756,3713679360.0
1712144757,3715706880.0
1712144758,3715887104.0
1712144759,3716612096.0
1712144760,3716915200.0
1712144761,3717378048.0
1712144762,3717623808.0
1712144763,3718836224.0
1712144764,3719475200.0
1712144765,3719770112.0
1712144766,3720282112.0
1712144767,3720957952.0
1712144768,3721654272.0
1712144769,3721801728.0
1712144770,3721908224.0
1712144771,3721920512.0
1712144772,3721998336.0
1712144773,3722235904.0
1712144774,3722297344.0
1712144775,3722354688.0
1712144776,3722362880.0
1712144777,3722412032.0
1712144778,3722457088.0
1712144779,3720982528.0
1712144780,3720990720.0
1712144781,3720982528.0
1712144782,3721007104.0
1712144783,3730505728.0
1712144784,3730505728.0
1712144785,3730534400.0
1712144786,3730505728.0
1712144787,3725385728.0
1712144788,3725533184.0
1712144789,3725537280.0
1712144790,3725697024.0
1712144791,3725705216.0
1712144792,3725709312.0
1712144793,3730059264.0
1712144794,3730292736.0
1712144795,3730300928.0
1712144796,3730309120.0
1712144797,3730370560.0
1712144798,3730382848.0
1712144799,3730399232.0
1712144800,3730415616.0
1712144801,3730419712.0
1712144802,3730423808.0
1712144803,3730452480.0
1712144804,3730644992.0
1712144805,3730677760.0
1712144806,3730718720.0
1712144807,3730796544.0
1712144808,3731279872.0
1712144809,3731296256.0
1712144810,3731300352.0
1712144811,3731316736.0
1712144812,3731361792.0
1712144813,3731443712.0
1712144814,3731468288.0
1712144815,3731468288.0
1712144816,3731468288.0
1712144817,3731464192.0
1712144818,3731558400.0
1712144819,3731574784.0
1712144820,3731546112.0
1712144821,3731591168.0
1712144822,3731640320.0
1712144823,3731808256.0
1712144824,3731783680.0
1712144825,3731791872.0
1712144826,3731804160.0
1712144827,3731828736.0
1712144828,3731873792.0
1712144829,3731914752.0
1712144830,3731984384.0
1712144831,3736305664.0
1712144832,3736330240.0
1712144833,3736375296.0
1712144834,3736383488.0
1712144835,3806949376.0
1712144836,3827507200.0
1712144837,3840483328.0
1712144838,3852021760.0
1712144839,3860975616.0
1712144840,3870961664.0
1712144841,3876454400.0
1712144842,3882995712.0
1712144843,3892600832.0
1712144844,3894829056.0
1712144845,3908771840.0
1712144846,3916558336.0
1712144847,3922530304.0
1712144848,3930443776.0
1712144849,3934703616.0
1712144850,3942944768.0
1712144851,3996131328.0
1712144852,3998871552.0
1712144853,3998941184.0
1712144854,3999035392.0
1712144855,3999129600.0
1712144856,3999166464.0
1712144857,3999277056.0
1712144858,3999313920.0
1712144859,3999485952.0
1712144860,3999522816.0
1712144861,3999649792.0
1712144862,3999719424.0
1712144863,3999682560.0
1712144864,3999690752.0
1712144865,3999899648.0
1712144866,3999907840.0
1712144867,3999989760.0
1712144868,4000059392.0
1712144869,4000051200.0
1712144870,4000055296.0
1712144871,4000071680.0
1712144872,4000133120.0
1712144873,4006363136.0
1712144874,4006973440.0
1712144875,4007497728.0
1712144876,4008009728.0
1712144877,4024782848.0
1712144878,4025061376.0
1712144879,4028981248.0
1712144880,4029661184.0
1712144881,4030025728.0
1712144882,4030144512.0
1712144883,4030160896.0
1712144884,4030234624.0
1712144885,4030255104.0
1712144886,4030308352.0
1712144887,4030398464.0
1712144888,4030439424.0
1712144889,4030443520.0
1712144890,4030443520.0
1712144891,4030537728.0
1712144892,4031328256.0
1712144893,4032356352.0
1712144894,4032794624.0
1712144895,4033449984.0
1712144896,4034334720.0
1712144897,4035256320.0
1712144898,4035731456.0
1712144899,4038619136.0
1712144900,4043067392.0
1712144901,4043501568.0
1712144902,4040433664.0
1712144903,4041125888.0
1712144904,4041363456.0
1712144905,4041973760.0
1712144906,4042153984.0
