timestamps,0
1712151269,2580406272.0
1712151270,2600964096.0
1712151271,2613784576.0
1712151272,2621374464.0
1712151273,2631778304.0
1712151274,2636791808.0
1712151275,2642907136.0
1712151276,2648547328.0
1712151277,2655375360.0
1712151278,2663350272.0
1712151279,2679738368.0
1712151280,2688315392.0
1712151281,2694529024.0
1712151282,2697469952.0
1712151283,2699939840.0
1712151284,2710384640.0
1712151285,2771247104.0
1712151286,2783481856.0
1712151287,2794860544.0
1712151288,2795962368.0
1712151289,2818568192.0
1712151290,2820702208.0
1712151291,2823106560.0
1712151292,2824167424.0
1712151293,2827292672.0
1712151294,2828673024.0
1712151295,2829336576.0
1712151296,2832695296.0
1712151297,2832957440.0
1712151298,2833539072.0
1712151299,2832965632.0
1712151300,2836234240.0
1712151301,2836930560.0
1712151302,2837090304.0
1712151303,2837639168.0
1712151304,2840023040.0
1712151305,2840080384.0
1712151306,2840317952.0
1712151307,2840641536.0
1712151308,2842923008.0
1712151309,2843254784.0
1712151310,2843385856.0
1712151311,2850414592.0
1712151312,2851934208.0
1712151313,2852544512.0
1712151314,2852638720.0
1712151315,2852380672.0
1712151316,2853060608.0
1712151317,2853142528.0
1712151318,2855403520.0
1712151319,2859008000.0
1712151320,2856964096.0
1712151321,2862751744.0
1712151322,2862829568.0
1712151323,2862891008.0
1712151324,2863398912.0
1712151325,2863960064.0
1712151326,2866302976.0
1712151327,2866647040.0
1712151328,2866790400.0
1712151329,2866053120.0
1712151330,2866216960.0
1712151331,2866294784.0
1712151332,2866368512.0
1712151333,2866446336.0
1712151334,2866581504.0
1712151335,2866610176.0
1712151336,2866683904.0
1712151337,2866753536.0
1712151338,2866470912.0
1712151339,2866253824.0
1712151340,2866970624.0
1712151341,2866974720.0
1712151342,2867879936.0
1712151343,2867933184.0
1712151344,2867994624.0
1712151345,2870153216.0
1712151346,2870202368.0
1712151347,2871316480.0
1712151348,2875568128.0
1712151349,2875949056.0
1712151350,2873745408.0
1712151351,2882424832.0
1712151352,2886610944.0
1712151353,2886647808.0
1712151354,2886676480.0
1712151355,2887036928.0
1712151356,2887274496.0
1712151357,2887389184.0
1712151358,2888105984.0
1712151359,2888179712.0
1712151360,2888249344.0
1712151361,2888323072.0
1712151362,2888400896.0
1712151363,2888421376.0
1712151364,2888503296.0
1712151365,2888605696.0
1712151366,2889129984.0
1712151367,2889003008.0
1712151368,2888359936.0
1712151369,2888376320.0
1712151370,2887901184.0
1712151371,2887925760.0
1712151372,2887925760.0
1712151373,2887962624.0
1712151374,2887966720.0
1712151375,2887991296.0
1712151376,2887991296.0
1712151377,2888052736.0
1712151378,2888052736.0
1712151379,2888065024.0
1712151380,2888192000.0
1712151381,2888663040.0
1712151382,2889809920.0
1712151383,2889789440.0
1712151384,2889887744.0
1712151385,2889928704.0
1712151386,2889928704.0
1712151387,2898477056.0
1712151388,2898690048.0
1712151389,2898694144.0
1712151390,2898702336.0
1712151391,2898677760.0
1712151392,2898677760.0
1712151393,2898690048.0
1712151394,2898833408.0
1712151395,2901151744.0
1712151396,2901172224.0
1712151397,2901176320.0
1712151398,2901192704.0
1712151399,2901192704.0
1712151400,2901209088.0
1712151401,2900832256.0
1712151402,2900860928.0
1712151403,2900877312.0
1712151404,2900889600.0
1712151405,2900889600.0
1712151406,2900893696.0
1712151407,2900946944.0
1712151408,2897268736.0
1712151409,2897768448.0
1712151410,2897674240.0
1712151411,2897690624.0
1712151412,2893852672.0
1712151413,2894086144.0
1712151414,2894229504.0
1712151415,2894479360.0
1712151416,2894495744.0
1712151417,2894577664.0
1712151418,2894700544.0
1712151419,2894864384.0
1712151420,2894925824.0
1712151421,2895253504.0
1712151422,2894577664.0
1712151423,2894721024.0
1712151424,2894815232.0
1712151425,2895298560.0
1712151426,2895433728.0
1712151427,2895441920.0
1712151428,2895446016.0
1712151429,2895630336.0
1712151430,2895630336.0
1712151431,2895687680.0
1712151432,2895699968.0
1712151433,2895552512.0
1712151434,2895552512.0
1712151435,2895609856.0
1712151436,2895622144.0
1712151437,2895630336.0
1712151438,2895642624.0
1712151439,2895499264.0
1712151440,2896760832.0
1712151441,2988339200.0
1712151442,3000492032.0
1712151443,3013566464.0
1712151444,3023560704.0
