Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706663804,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706663864,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,62.200000,0.000000,0,0,0,0,0,0,0,0,0,2381,0,78,147.16152665398917,41.270650923252106,2242.388020735234,826.0
1706663864,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,170,450,530,620,630,680,680,680,680,100,0,170.0,229.67085401993245,13.636993244290352,684.7093016840518,705.0
1706663864,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,31,350,460,490,570,570,570,570,570,100,0,31,149.48360457085073,12.783002573996782,573.2193877920508,567.0
1706663864,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,62.300000,0.000000,0,0,0,0,0,0,0,0,0,2382,0,780.0,1215.918900508052,493.050679564476,10375.430000014603,417.0
1706663864,100,,Aggregated,124.500000,0.000000,530,880,1200,1500,7900,9300,9700,10000,10000,4963,0,530.0,661.8226600508576,12.783002573996782,10375.430000014603,622.0431190812009
1706663924,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,73.000000,0.000000,49,59,66,74,91,270,280,300,700,6579,0,56,87.93783119025632,29.369806870818138,2242.388020735234,826.0
1706663924,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,170.0,229.67085401993245,13.636993244290352,684.7093016840518,705.0
1706663924,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,31,149.48360457085073,12.783002573996782,573.2193877920508,567.0
1706663924,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,72.600000,0.000000,480,580,660,740,820,890,990,1100,1500,6585,0,560.0,765.7224530779849,329.1142382659018,10375.430000014603,417.0
1706663924,100,,Aggregated,145.600000,0.000000,340,500,580,660,760,820,890,1100,1500,13364,0,370.0,423.4316664754793,12.783002573996782,10375.430000014603,621.6251870697396
1706663984,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,77.300000,0.000000,36,42,47,52,61,78,250,290,1100,11307,0,46,67.73337089835752,21.520805079489946,2242.388020735234,826.0
1706663984,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,170.0,229.67085401993245,13.636993244290352,684.7093016840518,705.0
1706663984,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,31,149.48360457085073,12.783002573996782,573.2193877920508,567.0
1706663984,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,77.100000,0.000000,340,400,530,570,640,760,810,990,1300,11309,0,460.0,602.4492889404635,254.2311050929129,10375.430000014603,417.0
1706663984,100,,Aggregated,154.400000,0.000000,270,360,400,530,590,640,770,940,1300,22816,0,290.0,333.8392215653273,12.783002573996782,10375.430000014603,621.609177769986
1706664044,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,86.500000,0.000000,28,36,40,44,55,240,250,460,1100,16293,0,39,56.90241153961012,17.033447977155447,2242.388020735234,826.0
1706664044,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,170.0,229.67085401993245,13.636993244290352,684.7093016840518,705.0
1706664044,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,31,149.48360457085073,12.783002573996782,573.2193877920508,567.0
1706664044,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,86.600000,0.000000,280,320,460,510,550,690,720,930,1200,16294,0,390.0,511.3640148225224,194.35052014887333,10375.430000014603,417.0
1706664044,100,,Aggregated,173.100000,0.000000,210,300,320,460,520,550,700,840,1200,32787,0,220.0,283.5633542133201,12.783002573996782,10375.430000014603,621.5822124622564
1706664104,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,88.300000,0.000000,17,19,20,22,26,29,32,230,230,21646,0,34,47.399375848993586,13.261868618428707,2242.388020735234,826.0
1706664104,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,170.0,229.67085401993245,13.636993244290352,684.7093016840518,705.0
1706664104,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,31,149.48360457085073,12.783002573996782,573.2193877920508,567.0
1706664104,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.100000,0.000000,200,210,400,410,430,610,630,820,1200,21650,0,330.0,441.3452830164334,167.766772210598,10375.430000014603,417.0
1706664104,100,,Aggregated,176.400000,0.000000,170,200,220,400,420,430,610,640,1200,43496,0,180.0,244.13848889075263,12.783002573996782,10375.430000014603,621.54786647048
1706664164,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,85.800000,0.000000,17,18,19,21,26,28,31,220,230,27012,0,29,41.43917609046713,13.261868618428707,2242.388020735234,826.0
1706664164,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,170.0,229.67085401993245,13.636993244290352,684.7093016840518,705.0
1706664164,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,31,149.48360457085073,12.783002573996782,573.2193877920508,567.0
1706664164,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,86.000000,0.000000,190,200,390,400,430,610,620,820,1200,27012,0,310.0,397.658470140022,164.21844623982906,10375.430000014603,417.0
1706664164,100,,Aggregated,171.800000,0.000000,170,190,200,390,410,430,610,800,1200,54224,0,170.0,219.4382757789365,12.783002573996782,10375.430000014603,621.553481853054
