timestamps,0
1712142680,20.0
1712142681,28.0
1712142682,24.0
1712142683,32.0
1712142684,32.0
1712142685,32.0
1712142686,32.0
1712142687,32.0
1712142688,32.0
1712142689,32.0
1712142690,32.0
1712142691,32.0
1712142692,32.0
1712142693,32.0
1712142694,32.0
1712142695,32.0
1712142696,32.0
1712142697,32.0
1712142698,32.0
1712142699,32.0
1712142700,32.0
1712142701,32.0
1712142702,32.0
1712142703,32.0
1712142704,32.0
1712142705,32.0
1712142706,32.0
1712142707,32.0
1712142708,32.0
1712142709,32.0
1712142710,32.0
1712142711,32.0
1712142712,32.0
1712142713,32.0
1712142714,32.0
1712142715,32.0
1712142716,32.0
1712142717,32.0
1712142718,32.0
1712142719,32.0
1712142720,32.0
1712142721,32.0
1712142722,32.0
1712142723,32.0
1712142724,32.0
1712142725,32.0
1712142726,32.0
1712142727,32.0
1712142728,32.0
1712142729,32.0
1712142730,32.0
1712142731,32.0
1712142732,32.0
1712142733,32.0
1712142734,32.0
1712142735,32.0
1712142736,32.0
1712142737,32.0
1712142738,32.0
1712142739,32.0
1712142740,32.0
1712142741,32.0
1712142742,32.0
1712142743,32.0
1712142744,32.0
1712142745,32.0
1712142746,32.0
1712142747,32.0
1712142748,32.0
1712142749,32.0
1712142750,32.0
1712142751,32.0
1712142752,32.0
1712142753,32.0
1712142754,32.0
1712142755,32.0
1712142756,32.0
1712142757,32.0
1712142758,32.0
1712142759,32.0
1712142760,32.0
1712142761,32.0
1712142762,32.0
1712142763,32.0
1712142764,32.0
1712142765,32.0
1712142766,32.0
1712142767,32.0
1712142768,32.0
1712142769,32.0
1712142770,32.0
1712142771,32.0
1712142772,32.0
1712142773,32.0
1712142774,32.0
1712142775,32.0
1712142777,24.0
1712142778,24.0
1712142780,20.0
1712142781,28.0
1712142782,52.0
1712142783,60.0
1712142784,64.0
1712142785,64.0
1712142786,64.0
1712142787,64.0
1712142788,64.0
1712142789,64.0
1712142790,64.0
1712142791,64.0
1712142792,64.0
1712142793,64.0
1712142794,64.0
1712142795,64.0
1712142796,64.0
1712142797,64.0
1712142798,64.0
1712142799,64.0
1712142800,64.0
1712142801,64.0
1712142802,64.0
1712142803,64.0
1712142804,64.0
1712142805,64.0
1712142806,64.0
1712142807,64.0
1712142808,64.0
1712142809,64.0
1712142810,64.0
1712142811,64.0
1712142812,64.0
1712142813,64.0
1712142814,64.0
1712142815,64.0
1712142816,64.0
1712142817,64.0
1712142818,64.0
1712142819,64.0
1712142820,64.0
1712142821,64.0
