timestamps,0
1712151123,32.0
1712151124,32.0
1712151125,32.0
1712151126,32.0
1712151127,32.0
1712151128,32.0
1712151129,32.0
1712151130,32.0
1712151131,32.0
1712151132,32.0
1712151133,32.0
1712151134,32.0
1712151135,32.0
1712151136,32.0
1712151137,32.0
1712151138,32.0
1712151139,32.0
1712151140,32.0
1712151141,32.0
1712151142,32.0
1712151143,32.0
1712151144,32.0
1712151145,32.0
1712151146,32.0
1712151147,32.0
1712151148,32.0
1712151149,32.0
1712151150,32.0
1712151151,32.0
1712151152,32.0
1712151153,32.0
1712151154,32.0
1712151155,32.0
1712151156,32.0
1712151157,32.0
1712151158,32.0
1712151159,32.0
1712151160,32.0
1712151161,32.0
1712151162,32.0
1712151163,32.0
1712151164,32.0
1712151165,32.0
1712151166,32.0
1712151167,32.0
1712151168,32.0
1712151169,32.0
1712151170,32.0
1712151171,32.0
1712151172,32.0
1712151173,32.0
1712151174,32.0
1712151175,32.0
1712151176,32.0
1712151177,32.0
1712151178,32.0
1712151179,32.0
1712151180,32.0
1712151181,32.0
1712151182,32.0
1712151183,32.0
1712151184,32.0
1712151185,32.0
1712151186,32.0
1712151187,32.0
1712151188,32.0
1712151189,32.0
1712151190,32.0
1712151191,32.0
1712151192,32.0
1712151193,32.0
1712151194,32.0
1712151195,32.0
1712151196,32.0
1712151197,32.0
1712151198,32.0
1712151199,32.0
1712151200,36.0
1712151201,36.0
1712151202,36.0
1712151203,36.0
1712151204,36.0
1712151205,36.0
1712151206,36.0
1712151207,36.0
1712151208,36.0
1712151209,36.0
1712151210,36.0
1712151211,36.0
1712151212,36.0
1712151213,36.0
1712151214,36.0
1712151215,36.0
1712151216,36.0
1712151217,36.0
1712151218,36.0
1712151219,36.0
1712151220,36.0
1712151221,36.0
1712151222,36.0
1712151223,36.0
1712151224,36.0
1712151225,36.0
1712151226,36.0
1712151227,36.0
1712151228,36.0
1712151229,36.0
1712151230,36.0
1712151231,36.0
1712151232,36.0
1712151233,36.0
1712151234,36.0
1712151235,36.0
1712151236,36.0
1712151237,36.0
1712151238,36.0
1712151239,36.0
1712151240,36.0
1712151241,36.0
1712151242,36.0
1712151243,36.0
1712151244,36.0
1712151245,36.0
1712151246,36.0
1712151247,36.0
1712151248,36.0
1712151249,36.0
1712151250,36.0
1712151251,36.0
1712151252,36.0
1712151253,36.0
1712151254,36.0
1712151255,36.0
1712151256,36.0
1712151257,36.0
1712151258,36.0
1712151259,36.0
1712151260,36.0
1712151261,36.0
1712151262,36.0
1712151263,40.0
1712151264,40.0
1712151265,40.0
1712151266,40.0
1712151267,40.0
1712151268,40.0
1712151269,40.0
1712151270,40.0
1712151271,40.0
1712151272,40.0
1712151273,40.0
1712151274,40.0
1712151275,40.0
1712151276,40.0
1712151277,40.0
1712151278,40.0
1712151279,40.0
1712151280,40.0
1712151281,40.0
1712151282,40.0
1712151283,40.0
1712151284,40.0
1712151285,40.0
1712151286,40.0
1712151287,40.0
1712151288,40.0
1712151289,40.0
1712151290,40.0
1712151291,40.0
1712151292,40.0
1712151293,40.0
1712151294,40.0
1712151295,40.0
1712151296,40.0
1712151297,40.0
1712151298,40.0
1712151299,40.0
1712151300,40.0
1712151301,40.0
1712151302,40.0
1712151303,40.0
1712151304,40.0
1712151305,40.0
1712151306,40.0
1712151307,40.0
1712151308,40.0
1712151309,40.0
1712151310,40.0
1712151311,40.0
1712151312,40.0
1712151313,40.0
1712151314,40.0
1712151315,40.0
1712151316,40.0
1712151317,40.0
1712151318,40.0
1712151319,40.0
1712151320,40.0
1712151321,40.0
1712151322,40.0
1712151323,40.0
1712151324,40.0
1712151325,40.0
1712151326,40.0
1712151327,40.0
1712151328,40.0
1712151329,44.0
1712151330,44.0
1712151331,44.0
1712151332,44.0
1712151333,44.0
1712151334,44.0
1712151335,44.0
1712151336,44.0
1712151337,44.0
1712151338,44.0
1712151339,44.0
1712151340,44.0
1712151341,44.0
1712151342,44.0
1712151343,44.0
1712151344,44.0
1712151345,44.0
1712151346,44.0
1712151347,44.0
1712151348,44.0
1712151349,44.0
1712151350,44.0
1712151351,44.0
1712151352,44.0
1712151353,44.0
1712151354,44.0
1712151355,44.0
1712151356,44.0
1712151357,44.0
1712151358,44.0
1712151359,44.0
1712151360,44.0
1712151361,44.0
1712151362,44.0
1712151363,44.0
1712151364,44.0
1712151365,44.0
1712151366,44.0
1712151367,44.0
1712151368,44.0
1712151369,44.0
1712151370,44.0
1712151371,44.0
1712151372,44.0
1712151373,44.0
1712151374,44.0
1712151375,44.0
1712151376,44.0
1712151377,44.0
1712151378,44.0
1712151379,44.0
1712151380,44.0
1712151381,44.0
1712151382,44.0
1712151383,44.0
1712151384,44.0
1712151385,44.0
1712151386,44.0
1712151387,44.0
1712151388,44.0
1712151389,44.0
1712151390,44.0
1712151391,44.0
1712151392,44.0
1712151393,44.0
1712151394,44.0
1712151395,44.0
1712151396,44.0
1712151397,44.0
1712151398,44.0
1712151399,44.0
1712151400,44.0
1712151401,44.0
1712151402,44.0
1712151403,44.0
1712151404,44.0
1712151405,44.0
1712151406,44.0
1712151407,44.0
1712151408,44.0
1712151409,44.0
1712151410,44.0
1712151411,44.0
1712151412,44.0
1712151413,44.0
1712151414,44.0
1712151415,44.0
1712151416,44.0
1712151417,44.0
1712151418,44.0
1712151419,44.0
1712151420,44.0
1712151421,44.0
1712151422,44.0
1712151423,44.0
1712151424,44.0
1712151425,44.0
1712151426,44.0
1712151427,44.0
1712151428,44.0
1712151429,44.0
1712151430,44.0
1712151431,44.0
1712151432,44.0
1712151433,44.0
1712151434,44.0
1712151435,44.0
1712151436,44.0
1712151437,44.0
1712151438,44.0
1712151439,44.0
1712151440,44.0
1712151441,44.0
1712151442,44.0
1712151443,44.0
1712151444,44.0
1712151445,44.0
1712151446,44.0
1712151447,44.0
1712151448,44.0
1712151449,44.0
1712151450,44.0
1712151451,44.0
1712151452,44.0
1712151453,44.0
1712151454,44.0
1712151455,44.0
1712151456,44.0
1712151457,44.0
1712151458,44.0
1712151459,44.0
1712151460,44.0
1712151461,44.0
1712151462,44.0
1712151463,44.0
1712151464,44.0
1712151465,44.0
1712151466,44.0
1712151467,44.0
1712151468,44.0
1712151469,44.0
1712151470,44.0
1712151471,44.0
1712151472,44.0
1712151473,44.0
1712151474,44.0
1712151475,44.0
1712151476,44.0
1712151477,44.0
1712151478,44.0
1712151479,44.0
