timestamps,0
1712142778,16.0
1712142780,36.0
1712142781,36.0
1712142782,48.0
1712142783,48.0
1712142784,48.0
1712142785,48.0
1712142786,48.0
1712142787,48.0
1712142788,48.0
1712142789,48.0
1712142790,48.0
1712142791,48.0
1712142792,48.0
1712142793,48.0
1712142794,48.0
1712142795,48.0
1712142796,48.0
1712142797,48.0
1712142798,48.0
1712142799,48.0
1712142800,48.0
1712142801,48.0
1712142802,48.0
1712142803,48.0
1712142804,48.0
1712142805,48.0
1712142806,48.0
1712142807,48.0
1712142808,48.0
1712142809,48.0
1712142810,48.0
1712142811,48.0
1712142812,48.0
1712142813,48.0
1712142814,48.0
1712142815,48.0
1712142816,48.0
1712142817,48.0
1712142818,48.0
1712142819,48.0
1712142820,48.0
1712142821,48.0
1712142822,48.0
1712142823,48.0
1712142824,48.0
1712142825,48.0
1712142826,48.0
1712142827,48.0
1712142828,48.0
1712142829,48.0
1712142830,48.0
1712142831,48.0
1712142832,48.0
1712142833,48.0
1712142834,48.0
1712142835,48.0
1712142836,48.0
1712142837,48.0
1712142838,48.0
1712142839,48.0
1712142840,48.0
1712142841,48.0
1712142842,48.0
1712142843,48.0
1712142844,48.0
1712142845,48.0
1712142846,48.0
1712142847,48.0
1712142848,48.0
1712142849,48.0
1712142850,48.0
1712142851,48.0
1712142852,48.0
1712142853,48.0
1712142854,48.0
1712142855,48.0
1712142856,48.0
1712142857,48.0
1712142858,48.0
1712142859,48.0
1712142860,48.0
1712142861,48.0
1712142862,48.0
1712142863,48.0
1712142864,48.0
1712142865,48.0
1712142866,48.0
1712142867,48.0
1712142868,48.0
1712142869,48.0
1712142870,48.0
1712142871,48.0
1712142872,48.0
1712142873,48.0
1712142874,48.0
1712142875,48.0
1712142876,48.0
1712142877,48.0
1712142878,48.0
1712142879,48.0
1712142880,48.0
1712142881,48.0
1712142882,48.0
1712142883,48.0
1712142884,48.0
1712142885,48.0
1712142886,48.0
1712142887,48.0
1712142888,48.0
1712142889,48.0
1712142890,48.0
1712142891,48.0
1712142892,48.0
1712142893,48.0
1712142894,48.0
1712142895,48.0
1712142896,48.0
1712142897,48.0
1712142898,48.0
1712142899,48.0
1712142900,48.0
1712142901,48.0
1712142902,48.0
1712142903,48.0
1712142904,48.0
1712142905,48.0
1712142906,48.0
1712142907,48.0
1712142908,48.0
1712142909,48.0
1712142910,48.0
1712142911,48.0
1712142912,48.0
1712142913,48.0
1712142914,48.0
1712142915,48.0
1712142916,48.0
1712142917,48.0
1712142918,48.0
1712142919,48.0
1712142920,48.0
1712142921,48.0
1712142922,48.0
1712142923,48.0
1712142924,48.0
1712142925,48.0
1712142926,48.0
1712142927,48.0
1712142928,48.0
1712142929,48.0
1712142930,48.0
1712142931,48.0
1712142932,48.0
1712142933,48.0
1712142934,48.0
1712142935,48.0
1712142936,48.0
1712142937,48.0
1712142938,48.0
1712142939,48.0
1712142940,48.0
1712142941,48.0
1712142942,48.0
1712142943,48.0
1712142944,48.0
1712142945,48.0
1712142946,48.0
1712142947,48.0
1712142948,48.0
1712142949,48.0
1712142950,48.0
1712142951,48.0
1712142952,48.0
1712142953,48.0
1712142954,48.0
1712142955,48.0
1712142956,48.0
1712142957,48.0
1712142958,48.0
1712142959,48.0
1712142960,48.0
1712142961,48.0
1712142962,48.0
1712142963,48.0
1712142964,48.0
1712142965,48.0
1712142966,48.0
1712142967,48.0
1712142968,48.0
1712142969,48.0
1712142970,48.0
1712142971,44.0
1712144162,28.0
1712144163,28.0
1712144164,28.0
1712144165,28.0
1712144166,28.0
1712144167,28.0
1712144168,28.0
1712144169,28.0
1712144170,28.0
1712144171,28.0
1712144172,28.0
1712144173,28.0
1712144174,28.0
1712144175,28.0
1712144176,28.0
1712144177,28.0
1712144178,28.0
1712144179,28.0
1712144180,28.0
1712144181,28.0
1712144182,28.0
1712144183,28.0
1712144184,28.0
1712144185,28.0
1712144186,28.0
1712144187,28.0
1712144188,28.0
1712144189,28.0
1712144190,28.0
1712144191,28.0
1712144192,28.0
1712144193,28.0
1712144194,28.0
1712144195,28.0
1712144196,28.0
1712144197,28.0
1712144198,28.0
1712144199,28.0
1712144200,28.0
1712144201,28.0
1712144202,28.0
1712144203,28.0
1712144204,28.0
1712144205,28.0
1712144206,28.0
1712144207,28.0
1712144208,28.0
1712144209,28.0
1712144210,28.0
1712144211,28.0
1712144212,28.0
1712144213,28.0
1712144214,28.0
1712144215,28.0
1712144216,28.0
1712144217,28.0
1712144218,28.0
1712144219,28.0
1712144220,28.0
1712144221,28.0
1712144222,28.0
1712144223,28.0
1712144224,28.0
1712144225,28.0
1712144226,28.0
1712144227,28.0
1712144228,28.0
1712144229,28.0
1712144230,28.0
1712144231,28.0
1712144232,28.0
1712144233,32.0
1712144234,32.0
1712144235,32.0
1712144236,32.0
1712144237,32.0
1712144238,32.0
1712144239,32.0
1712144240,32.0
1712144241,32.0
1712144242,32.0
1712144243,32.0
1712144244,32.0
1712144245,32.0
1712144246,32.0
1712144247,32.0
1712144248,32.0
1712144249,32.0
1712144250,32.0
1712144251,32.0
1712144252,32.0
1712144253,32.0
1712144254,32.0
1712144255,32.0
1712144256,32.0
1712144257,32.0
1712144258,32.0
1712144259,32.0
1712144260,32.0
1712144261,32.0
1712144262,32.0
1712144263,32.0
1712144264,32.0
1712144265,32.0
1712144266,32.0
1712144267,32.0
1712144268,32.0
1712144269,32.0
1712144270,32.0
1712144271,32.0
1712144272,32.0
1712144273,32.0
1712144274,32.0
1712144275,32.0
1712144276,32.0
1712144277,32.0
1712144278,32.0
1712144279,32.0
1712144280,32.0
1712144281,32.0
1712144282,32.0
1712144283,32.0
1712144284,32.0
1712144285,32.0
1712144286,32.0
1712144287,32.0
1712144288,32.0
1712144289,32.0
1712144290,32.0
1712144291,32.0
1712144292,32.0
1712144293,32.0
1712144294,32.0
1712144295,32.0
1712144296,32.0
1712144297,32.0
1712144298,32.0
1712144299,32.0
1712144300,32.0
1712144301,32.0
1712144302,32.0
1712144303,32.0
1712144304,32.0
1712144305,32.0
1712144306,32.0
1712144307,32.0
1712144308,32.0
1712144309,32.0
1712144310,32.0
1712144311,32.0
1712144312,32.0
1712144313,36.0
1712144314,36.0
1712144315,36.0
1712144316,36.0
1712144317,36.0
1712144318,36.0
1712144319,36.0
1712144320,36.0
1712144321,36.0
1712144322,36.0
1712144323,36.0
1712144324,36.0
1712144325,36.0
1712144326,36.0
1712144327,36.0
1712144328,36.0
1712144329,36.0
1712144330,36.0
1712144331,36.0
1712144332,36.0
1712144333,36.0
1712144334,36.0
1712144335,36.0
1712144336,36.0
1712144337,36.0
1712144338,36.0
1712144339,36.0
1712144340,36.0
1712144341,36.0
1712144342,36.0
1712144343,36.0
1712144344,36.0
1712144345,36.0
1712144346,36.0
1712144347,36.0
1712144348,36.0
1712144349,36.0
1712144350,36.0
1712144351,36.0
1712144352,36.0
1712144353,36.0
1712144354,36.0
1712144355,36.0
1712144356,36.0
1712144357,36.0
1712144358,36.0
1712144359,36.0
1712144360,36.0
1712144361,36.0
1712144362,36.0
1712144363,36.0
1712144364,36.0
1712144365,36.0
1712144366,36.0
1712144367,36.0
1712144368,36.0
1712144369,36.0
1712144370,36.0
1712144371,36.0
1712144372,36.0
1712144373,36.0
1712144374,36.0
1712144375,36.0
1712144376,36.0
1712144377,36.0
1712144378,36.0
1712144379,36.0
1712144380,36.0
1712144381,36.0
1712144382,36.0
1712144383,36.0
1712144384,36.0
1712144385,36.0
1712144386,36.0
1712144387,36.0
1712144388,36.0
1712144389,36.0
1712144390,36.0
1712144391,36.0
1712144392,36.0
1712144393,36.0
1712144394,36.0
1712144395,36.0
1712144396,36.0
1712144397,36.0
1712144398,36.0
1712144399,36.0
1712144400,36.0
1712144401,36.0
1712144402,36.0
1712144403,36.0
1712144404,36.0
1712144405,36.0
1712144406,36.0
1712144407,36.0
1712144408,40.0
1712144409,40.0
1712144410,40.0
1712144411,40.0
1712144412,40.0
1712144413,40.0
1712144414,40.0
1712144415,40.0
1712144416,36.0
1712144417,40.0
1712144418,40.0
1712144419,40.0
1712144420,40.0
1712144421,40.0
1712144422,40.0
1712144423,40.0
1712144424,40.0
1712144425,40.0
1712144426,40.0
1712144427,40.0
1712144428,40.0
1712144429,40.0
1712144430,40.0
1712144431,40.0
1712144432,40.0
1712144433,40.0
1712144434,40.0
1712144435,40.0
1712144436,40.0
1712144437,40.0
1712144438,40.0
1712144439,40.0
1712144440,40.0
1712144441,40.0
1712144442,40.0
1712144443,40.0
1712144444,40.0
1712144445,40.0
1712144446,40.0
1712144447,40.0
1712144448,40.0
1712144449,40.0
1712144450,40.0
1712144451,40.0
1712144452,40.0
1712144453,40.0
1712144454,40.0
1712144455,40.0
1712144456,40.0
1712144457,40.0
1712144458,40.0
1712144459,40.0
1712144460,40.0
1712144461,40.0
1712144462,40.0
1712144463,40.0
1712144464,40.0
1712144465,40.0
1712144466,40.0
1712144467,40.0
1712144468,40.0
1712144469,40.0
1712144470,40.0
1712144471,40.0
1712144472,40.0
1712144473,40.0
1712144474,40.0
1712144475,40.0
1712144476,40.0
1712144477,40.0
1712144478,40.0
1712144479,40.0
1712144480,40.0
