Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705733115,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705733175,10,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,7.000000,0.000000,23,24,26,33,150,230,230,240,240,269,0,23,27.464500297774944,17.1369519084692,243.90742788091302,826.0
1705733175,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,5,5,5,5,5,5,5,5,5,9,0,5,5.624960538827711,4.028799943625927,14.912988990545273,705.0
1705733175,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,21,26,27,27,27,27,27,27,27,9,0,21,21.29284804686904,15.080582350492477,29.475586023181677,567.0
1705733175,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,6.900000,0.000000,250,310,460,490,520,650,660,680,680,270,0,250.0,289.29767048814233,202.09983875975013,677.9260127805173,417.0
1705733175,10,,Aggregated,14.100000,0.000000,39,260,300,460,490,520,650,680,680,557,0,39,153.9328220631439,4.028799943625927,677.9260127805173,621.6014362657091
1705733235,31,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,20.700000,0.000000,22,24,26,37,140,230,240,270,270,1132,0,22,27.307066732816818,16.775508876889944,273.71372655034065,826.0
1705733235,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,5,6,13,15,15,15,15,15,15,27,0,5,5.715328337693656,3.8420879282057285,15.444035176187754,705.0
1705733235,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,17,22,25,30,30,30,30,30,30,27,0,18,19.47472911948959,13.554845936596394,29.562287032604218,567.0
1705733235,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,20.800000,0.000000,220,260,420,440,530,630,640,850,850,1134,0,230.0,264.87029866172526,186.44728092476726,847.9419895447791,417.0
1705733235,31,,Aggregated,42.500000,0.000000,170,220,250,420,440,530,630,660,850,2320,0,130.0,143.08390076521079,3.8420879282057285,847.9419895447791,621.6612068965517
1705733295,96,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,66.800000,0.000000,21,24,28,50,170,230,240,320,440,3826,0,22,28.97122019139482,15.670067630708218,441.21152767911553,826.0
1705733295,96,GET,/api/v1/stationservice/stations,1.500000,0.000000,5,5,6,8,13,25,25,25,25,87,0,5,5.269990506014604,3.684867173433304,24.987231008708477,705.0
1705733295,96,GET,/api/v1/trainservice/trains,1.500000,0.000000,7,13,16,20,21,140,140,140,140,87,0,9,13.671521359690647,5.261632613837719,135.74859173968434,567.0
1705733295,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,66.900000,0.000000,210,330,410,440,600,610,640,880,1200,3833,0,210.0,260.4247832073333,175.5939219146967,1234.7375210374594,417.0
1705733295,96,,Aggregated,136.700000,0.000000,160,220,320,410,460,600,610,710,1200,7833,0,150.0,141.7975225352102,3.684867173433304,1234.7375210374594,621.6393463551641
1705733355,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,82.900000,0.000000,21,24,28,35,230,230,230,280,1000,8605,0,21,28.261693202030564,15.670067630708218,1034.564172849059,826.0
1705733355,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,5,5,5,5,5,5,5,100,0,4,5.121600860729814,3.647976089268923,24.987231008708477,705.0
1705733355,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,6,7,7,7,7,7,7,7,100,0,8,12.718220362439752,5.261632613837719,135.74859173968434,567.0
1705733355,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,82.800000,0.000000,330,420,520,590,680,790,900,1400,1700,8609,0,270.0,308.88963765437137,175.5939219146967,1740.0355823338032,417.0
1705733355,100,,Aggregated,165.700000,0.000000,190,360,420,520,610,680,790,1300,1700,17414,0,180.0,166.77424731206347,3.647976089268923,1740.0355823338032,621.619558975537
1705733415,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,79.300000,0.000000,21,23,27,33,230,230,230,250,440,13432,0,21,27.882586297835097,15.670067630708218,1034.564172849059,826.0
1705733415,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,5.121600860729814,3.647976089268923,24.987231008708477,705.0
1705733415,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,12.718220362439752,5.261632613837719,135.74859173968434,567.0
