Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706695002,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706695062,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,62.700000,0.000000,44,77,93,110,150,240,590,1100,1500,3631,0,44,59.506588111470236,19.939363934099674,1478.1950446777046,826.0
1706695062,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,6,7,20,55,97,180,180,180,180,100,0,6,12.15927432756871,4.434218164533377,176.7888288013637,705.0
1706695062,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,9,14,16,18,29,68,68,68,68,100,0,9,11.08522119000554,5.26821706444025,67.93474033474922,567.0
1706695062,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,62.300000,0.000000,500,670,770,910,1200,1500,1800,2700,3400,3634,0,500.0,548.1937601839448,241.44042283296585,3432.1762388572097,417.0
1706695062,100,,Aggregated,125.000000,0.000000,140,540,670,770,970,1200,1500,2300,3400,7465,0,140.0,296.11908847862844,4.434218164533377,3432.1762388572097,621.806296048225
1706695122,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,73.700000,0.000000,49,62,70,81,96,260,280,670,1100,7778,0,48,56.66708612949131,19.17581493034959,1478.1950446777046,826.0
1706695122,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,6,12.15927432756871,4.434218164533377,176.7888288013637,705.0
1706695122,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,9,11.08522119000554,5.26821706444025,67.93474033474922,567.0
1706695122,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,73.800000,0.000000,480,580,640,690,780,840,910,1100,5500,7780,0,490.0,525.6159169043374,241.44042283296585,5540.110506583005,417.0
1706695122,100,,Aggregated,147.500000,0.000000,330,510,580,640,710,780,840,1000,5500,15758,0,170.0,287.6236120689609,4.434218164533377,5540.110506583005,621.6580784363498
