Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,7778,0,48,56.66708612949131,19.17581493034959,1478.1950446777046,826.0,66.9257567815087,0.0,48,68,83,97,130,260,300,940,1500
GET,/api/v1/stationservice/stations,100,0,6,12.15927432756871,4.434218164533377,176.7888288013637,705.0,0.8604494314927835,0.0,6,7,20,55,97,180,180,180,180
GET,/api/v1/trainservice/trains,100,0,9,11.08522119000554,5.26821706444025,67.93474033474922,567.0,0.8604494314927835,0.0,9,14,16,18,29,68,68,68,68
POST,/api/v1/travelplanservice/travelPlan/cheapest,7780,0,490.0,525.6159169043374,241.44042283296585,5540.110506583005,417.0,66.94296577013856,0.0,490,610,700,790,980,1200,1500,2300,5500
,Aggregated,15758,0,170.0,287.6236120689609,4.434218164533377,5540.110506583005,621.6580784363498,135.58962141463283,0.0,170,520,610,700,830,980,1200,2000,5500
