Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,391432,1,25,26.60663945059806,15.582438092678785,75024.65848717839,825.9978897995054,141.91800329631965,0.000362561066280528,25,27,30,35,41,49,61,150,75000
GET,/api/v1/stationservice/stations,3132,0,5,5.467485998058989,3.5295062698423862,85.74878424406052,705.0,1.1355412595906138,0.0,5,6,6,8,13,18,29,42,86
GET,/api/v1/trainservice/trains,3132,0,7,9.679124413901466,4.64670779183507,7306.91272392869,567.0,1.1355412595906138,0.0,7,8,9,10,15,20,23,130,7300
POST,/api/v1/travelplanservice/travelPlan/cheapest,391501,9,270.0,470.71882950544597,172.40529879927635,7464.403023011982,416.99041381758923,141.943020009893,0.003263049596524752,270,770,1000,1200,1400,1500,1600,1700,7500
,Aggregated,789197,10,52,246.76857837453448,3.5295062698423862,75024.65848717839,621.5914074686042,286.13210582539386,0.0036256106628052803,52,320,770,1000,1300,1400,1500,1700,75000
