timestamps,0
1712202624,52.0
1712202625,52.0
1712202626,52.0
1712202627,48.0
1712202628,52.0
1712202629,52.0
1712202630,52.0
1712202631,52.0
1712202632,52.0
1712202633,52.0
1712202634,52.0
1712202635,52.0
1712202636,52.0
1712202637,52.0
1712202638,52.0
1712202639,52.0
1712202640,52.0
1712202641,52.0
1712202642,52.0
1712202643,52.0
1712202644,52.0
1712202645,52.0
1712202646,52.0
1712202647,52.0
1712202648,52.0
1712202649,52.0
1712202650,52.0
1712202651,52.0
1712202652,52.0
1712202653,52.0
1712202654,52.0
1712202655,52.0
1712202656,52.0
1712202657,52.0
1712202658,52.0
1712202659,52.0
1712202660,52.0
1712202661,52.0
1712202662,52.0
1712202663,52.0
1712202664,52.0
1712202665,52.0
1712202666,52.0
1712202667,52.0
1712202668,52.0
1712202669,52.0
1712202670,52.0
1712202671,52.0
1712202672,52.0
1712202673,52.0
1712202674,52.0
1712202675,52.0
1712202676,52.0
1712202677,52.0
1712202678,52.0
1712202679,52.0
1712202680,52.0
1712202681,52.0
1712202682,52.0
1712202683,52.0
1712202684,52.0
1712202685,52.0
1712202686,52.0
1712202687,52.0
1712202688,52.0
1712202689,52.0
1712202690,52.0
1712202691,52.0
1712202692,52.0
1712202693,52.0
1712202694,52.0
1712202695,52.0
1712202696,52.0
1712202697,52.0
1712202698,52.0
1712202699,52.0
1712202700,52.0
1712202701,52.0
1712202702,52.0
1712202703,52.0
1712202704,52.0
1712202705,52.0
1712202706,52.0
1712202707,44.0
1712202708,52.0
1712202709,52.0
1712202710,52.0
1712202711,52.0
1712202712,52.0
1712202713,52.0
1712202714,52.0
1712202715,52.0
1712202716,52.0
1712202717,52.0
1712202718,52.0
1712202719,52.0
1712202720,52.0
1712202721,52.0
1712202722,52.0
1712202723,52.0
1712202724,52.0
1712202725,52.0
1712202726,52.0
1712202727,52.0
1712202728,52.0
1712202729,52.0
1712202730,52.0
1712202731,52.0
1712202732,52.0
1712202733,52.0
1712202734,52.0
1712202735,52.0
1712202736,52.0
1712202737,52.0
1712202738,52.0
1712202739,52.0
1712202740,52.0
1712202741,52.0
1712202742,52.0
1712202743,52.0
1712202744,52.0
1712202745,52.0
1712202746,52.0
1712202747,52.0
1712202748,52.0
1712202749,52.0
1712202750,52.0
1712202751,52.0
1712202752,52.0
1712202753,52.0
1712202754,52.0
1712202755,52.0
1712202756,52.0
1712202757,52.0
1712202758,52.0
1712202759,52.0
1712202760,52.0
1712202761,52.0
