Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707143780,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707143840,100,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,88.200000,0.000000,19,21,22,24,28,32,35,46,110,4926,0,19,19.203868312224248,13.10494588688016,112.59567085653543,826.0
1707143840,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,7,10,16,21,21,21,21,100,0,4,5.129069983959198,3.3161453902721405,20.54898301139474,705.0
1707143840,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,12,13,14,18,22,22,22,22,100,0,7,8.788000959903002,4.147463012486696,22.319562267512083,567.0
1707143840,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.400000,0.000000,180,190,200,210,390,400,400,430,1200,4929,0,180.0,191.8464378951857,163.10763591900468,1212.3905499465764,417.0
1707143840,100,,Aggregated,176.600000,0.000000,28,180,190,200,220,390,400,420,1200,10055,0,28,103.59035850678997,3.3161453902721405,1212.3905499465764,621.727399303829
1707143900,100,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,91.700000,0.000000,19,21,22,23,28,31,34,38,41,10521,0,19,19.3107731051413,13.10494588688016,112.59567085653543,826.0
1707143900,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,5.129069983959198,3.3161453902721405,20.54898301139474,705.0
1707143900,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,8.788000959903002,4.147463012486696,22.319562267512083,567.0
1707143900,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,91.400000,0.000000,180,190,200,210,390,400,410,610,5200,10521,0,180.0,192.40199883025227,163.10763591900468,5182.76292597875,417.0
1707143900,100,,Aggregated,183.100000,0.000000,41,190,190,200,210,390,400,440,5200,21242,0,32,104.92523211687515,3.3161453902721405,5182.76292597875,621.6365219847472
1707143960,100,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,94.400000,0.000000,19,20,22,23,28,31,33,39,230,16020,0,19,19.322793687532158,13.10494588688016,226.77231719717383,826.0
1707143960,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,5.129069983959198,3.3161453902721405,20.54898301139474,705.0
1707143960,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,8.788000959903002,4.147463012486696,22.319562267512083,567.0
1707143960,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,94.300000,0.000000,180,190,200,210,390,400,410,600,1200,16020,0,180.0,192.90127662622652,163.10763591900468,5182.76292597875,417.0
1707143960,100,,Aggregated,188.700000,0.000000,170,190,190,200,230,390,400,420,1200,32240,0,33,105.49693900498761,3.3161453902721405,5182.76292597875,621.5899503722085
1707144020,365,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,224.100000,0.000000,30,49,68,100,160,200,370,990,1200,30232,0,21,30.83190885883529,13.10494588688016,1163.9924780465662,826.0
1707144020,365,GET,/api/v1/stationservice/stations,0.600000,0.000000,5,6,8,15,24,32,35,130,130,449,0,5,6.076830349041186,3.3161453902721405,126.08760967850685,705.0
1707144020,365,GET,/api/v1/trainservice/trains,0.600000,0.000000,7,8,11,18,54,130,150,230,230,449,0,7,9.951846165901967,4.147463012486696,230.38138542324305,567.0
1707144020,365,POST,/api/v1/travelplanservice/travelPlan/cheapest,223.500000,0.000000,540,790,980,1200,1400,1500,1600,2000,3100,30241,0,200.0,380.69012914666763,163.10763591900468,5182.76292597875,417.0
1707144020,365,,Aggregated,448.800000,0.000000,150,590,780,980,1200,1400,1500,1800,3100,61371,0,150.0,202.89317983901017,3.3161453902721405,5182.76292597875,621.6821788792753
1707144080,332,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,291.700000,0.000000,21,27,35,48,130,140,160,230,1100,47050,21,21,29.299971710813335,2.2338740527629852,1163.9924780465662,825.7014027630181
1707144080,332,GET,/api/v1/stationservice/stations,0.700000,0.000000,6,10,34,60,130,130,130,130,130,490,0,5,6.7093982798408485,3.3161453902721405,129.05177101492882,705.0
1707144080,332,GET,/api/v1/trainservice/trains,0.700000,0.000000,8,11,12,17,18,18,18,18,18,490,0,7,9.831528445439679,4.147463012486696,230.38138542324305,567.0
1707144080,332,POST,/api/v1/travelplanservice/travelPlan/cheapest,291.500000,0.000000,300,410,510,600,690,760,860,7500,16000,47083,26,280.0,372.252488421391,101.6765870153904,15824.844723101705,416.76972580336854
1707144080,332,,Aggregated,584.600000,0.000000,190,320,410,510,620,690,760,3400,16000,95113,47,150.0,198.85223508283312,2.2338740527629852,15824.844723101705,621.3167495505346
1707144140,282,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,237.400000,0.000000,18,22,28,35,100,140,150,230,270,62711,21,20,27.588499583633563,2.2338740527629852,1163.9924780465662,825.7759723174563
1707144140,282,GET,/api/v1/stationservice/stations,0.600000,0.000000,6,7,10,48,49,49,49,49,49,515,0,5,6.834001158300824,3.3161453902721405,129.05177101492882,705.0
1707144140,282,GET,/api/v1/trainservice/trains,0.700000,0.000000,7,9,11,12,16,16,16,16,16,516,0,7,9.729241792567421,4.147463012486696,230.38138542324305,567.0
