Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,1133563,673,23,38.617521306108316,2.057352103292942,15626.335603184998,825.5918709414475,299.9453145959779,0.17807849825999358,23,29,34,44,140,190,240,3100,16000
GET,/api/v1/stationservice/stations,3470,3,5,50.96971609922239,2.5583570823073387,15466.492104809731,704.5262247838617,0.9181759122766386,0.0007938120279048749,5,7,11,34,1000,1600,1700,3000,15000
GET,/api/v1/trainservice/trains,3474,1,7,25.470036232364663,4.034402780234814,15507.09946313873,566.8819804260219,0.9192343283138451,0.00026460400930162494,7,10,13,19,130,180,460,3000,16000
POST,/api/v1/travelplanservice/travelPlan/cheapest,1136417,2727,270.0,387.54477459521434,1.9799210131168365,31209.326173644513,416.13902027160805,300.70049443852474,0.7215751333655313,270,400,530,800,1400,3200,3600,7500,31000
,Aggregated,2276924,3404,170.0,212.76652678623526,1.9799210131168365,31209.326173644513,620.6539651740682,602.4832192750931,0.9007120476627314,170,290,400,540,970,1400,3300,7400,31000
