Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709994888,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709994948,100,GET,/api/v1/foodservice/foods/2024-03-10/Shang%20Hai/Su%20Zhou/D1345,83.400000,0.000000,28,32,35,38,47,61,240,260,1000,4637,0,28,30.69369932839473,18.86181626468897,1046.391231007874,826.0
1709994948,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,7,12,15,19,19,19,19,100,0,5,5.812020907178521,4.081699997186661,18.627972342073917,705.0
1709994948,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,8,13,15,17,25,26,26,26,26,100,0,8,10.019443025812507,5.107450298964977,26.125396601855755,567.0
1709994948,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,83.400000,0.000000,240,260,280,440,470,480,490,660,690,4638,0,240.0,257.7159526101673,193.7617687508464,687.6584254205227,417.0
1709994948,100,,Aggregated,166.800000,0.000000,46,250,260,280,450,470,480,530,1000,9475,0,46,141.33999138628195,4.081699997186661,1046.391231007874,621.7844854881266
1709995008,100,GET,/api/v1/foodservice/foods/2024-03-10/Shang%20Hai/Su%20Zhou/D1345,84.300000,0.000000,27,31,34,38,47,59,240,250,1000,9770,0,28,30.49778626066849,17.12710876017809,1046.391231007874,826.0
1709995008,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.812020907178521,4.081699997186661,18.627972342073917,705.0
1709995008,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,10.019443025812507,5.107450298964977,26.125396601855755,567.0
1709995008,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,84.600000,0.000000,250,270,290,460,480,490,530,690,910,9771,0,250.0,263.199226134095,193.7617687508464,914.5313808694482,417.0
1709995008,100,,Aggregated,168.900000,0.000000,220,260,270,290,460,480,490,680,1000,19741,0,59,145.44684447172241,4.081699997186661,1046.391231007874,621.6365432348919
1709995068,100,GET,/api/v1/foodservice/foods/2024-03-10/Shang%20Hai/Su%20Zhou/D1345,84.500000,0.000000,27,30,33,36,45,57,240,250,270,14866,0,27,29.92898092757909,16.847086139023304,1046.391231007874,826.0
1709995068,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.812020907178521,4.081699997186661,18.627972342073917,705.0
1709995068,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,10.019443025812507,5.107450298964977,26.125396601855755,567.0
1709995068,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,84.300000,0.000000,240,260,280,450,470,490,640,700,1500,14868,0,250.0,262.96149771544054,190.41653722524643,1455.3543301299214,417.0
1709995068,100,,Aggregated,168.800000,0.000000,210,250,260,280,460,470,490,680,1500,29934,0,200.0,145.52745790391728,4.081699997186661,1455.3543301299214,621.583216409434
1709995128,100,GET,/api/v1/foodservice/foods/2024-03-10/Shang%20Hai/Su%20Zhou/D1345,89.900000,0.000000,25,29,32,36,43,55,240,250,1000,20038,0,27,29.351846240369778,15.914767049252987,1046.391231007874,826.0
1709995128,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.812020907178521,4.081699997186661,18.627972342073917,705.0
1709995128,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,10.019443025812507,5.107450298964977,26.125396601855755,567.0
1709995128,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.900000,0.000000,240,260,290,450,470,490,640,700,1300,20041,0,250.0,261.59082396830223,186.10363360494375,1455.3543301299214,417.0
1709995128,100,,Aggregated,179.800000,0.000000,200,250,260,290,450,470,490,680,1300,40279,0,200.0,144.79696974866738,4.081699997186661,1455.3543301299214,621.5567665532908
1709995188,100,GET,/api/v1/foodservice/foods/2024-03-10/Shang%20Hai/Su%20Zhou/D1345,89.000000,0.000000,21,23,25,27,32,35,41,240,1000,25337,0,26,27.97780561458965,15.16467984765768,1049.452381208539,826.0
1709995188,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.812020907178521,4.081699997186661,18.627972342073917,705.0
1709995188,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,10.019443025812507,5.107450298964977,26.125396601855755,567.0
1709995188,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.300000,0.000000,210,220,240,420,430,440,460,650,660,25340,0,240.0,254.26197261773726,177.72512137889862,1455.3543301299214,417.0
1709995188,100,,Aggregated,178.300000,0.000000,180,210,220,240,420,430,440,650,1000,50877,0,190.0,140.60292850175165,4.081699997186661,1455.3543301299214,621.5449417221928
1709995248,100,GET,/api/v1/foodservice/foods/2024-03-10/Shang%20Hai/Su%20Zhou/D1345,88.600000,0.000000,20,23,24,26,30,35,38,140,230,30749,0,25,26.77912591238763,14.543794095516205,1049.452381208539,826.0
