Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709043601,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709043661,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,68.600000,0.000000,0,0,0,0,0,0,0,0,0,2376,0,76,341.86240623513805,32.14535675942898,7922.047203406692,826.0
1709043661,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,7,9,11,16,30,32,32,32,32,100,0,7,8.621846623718739,5.375050939619541,31.720362603664398,705.0
1709043661,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,10,15,16,19,22,25,25,25,25,100,0,10,11.197307473048568,6.214288994669914,25.329471565783024,567.0
1709043661,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,68.700000,0.000000,540,920,2000,4300,7300,7900,8500,9000,9100,2378,0,540.0,1051.3997566204791,322.9864267632365,9124.676367267966,417.0
1709043661,100,,Aggregated,137.300000,0.000000,380,640,1200,3700,6300,7500,7900,8800,9100,4954,0,380.0,669.0503863277885,5.375050939619541,9124.676367267966,622.0028259991926
1709043721,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,80.200000,0.000000,43,56,66,74,86,120,260,290,1300,6914,0,49,149.40949811931245,23.869908414781094,7922.047203406692,826.0
1709043721,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,8.621846623718739,5.375050939619541,31.720362603664398,705.0
1709043721,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,11.197307473048568,6.214288994669914,25.329471565783024,567.0
1709043721,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,80.100000,0.000000,360,440,530,590,670,730,820,1200,1600,6917,0,410.0,615.9708958059373,226.0243510827422,9124.676367267966,417.0
1709043721,100,,Aggregated,160.300000,0.000000,260,380,440,530,610,670,740,1000,1600,14031,0,280.0,377.4264037984656,5.375050939619541,9124.676367267966,621.6629605872711
1709043781,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,55.800000,0.000000,30,36,41,50,250,3000,7100,16000,20000,9747,2,42,142.06978890642017,2.377833239734173,20067.92744807899,825.8627269929209
1709043781,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,8.621846623718739,5.375050939619541,31.720362603664398,705.0
1709043781,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,11.197307473048568,6.214288994669914,25.329471565783024,567.0
1709043781,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,56.000000,0.000000,260,320,640,4000,10000,19000,27000,40000,42000,9761,9,370.0,705.4634841776115,180.4864052683115,42191.473356448114,416.6155107058703
1709043781,100,,Aggregated,111.800000,0.000000,200,280,340,1500,6100,11000,19000,32000,42000,19708,11,210.0,419.7668569585052,2.377833239734173,42191.473356448114,621.2435559163791
1709043841,238,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,193.000000,0.000000,25,34,60,86,180,230,280,1100,14000,19660,2,32,91.42820962708508,2.377833239734173,20067.92744807899,825.9319430315361
