Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-30/Shang%20Hai/Su%20Zhou/D1345,43444,0,20,25.21190055870108,14.956308994442225,3432.6872266829014,826.0,81.00416381520917,0.0,20,22,25,29,41,53,71,1500,3400
GET,/api/v1/stationservice/stations,100,0,640.0,595.453163147904,10.192811954766512,1204.4494492001832,705.0,0.1864565045005275,0.0,640,1000,1100,1100,1200,1200,1200,1200,1200
GET,/api/v1/trainservice/trains,100,0,17,144.3485251441598,8.852927945554256,804.7561938874424,567.0,0.1864565045005275,0.0,17,290,670,750,780,800,800,800,800
POST,/api/v1/travelplanservice/travelPlan/cheapest,43446,0,230.0,330.3955956571835,178.46773890778422,22677.094221115112,417.0,81.00789294529919,0.0,230,300,350,410,760,1500,2900,22000,23000
,Aggregated,87090,0,190.0,178.24839850296718,8.852927945554256,22677.094221115112,621.5286025950167,162.3849697695094,0.0,190,250,300,350,500,860,1600,19000,23000
