Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706683402,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706683462,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,88.500000,0.000000,23,26,28,33,43,53,90,240,250,4747,0,23,24.401566530953545,14.184066094458103,251.212349627167,826.0
1706683462,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,5,6,10,13,220,220,220,220,100,0,5,7.2148807579651475,3.729340620338917,223.01854006946087,705.0
1706683462,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,12,13,14,16,24,24,24,24,100,0,6,8.470320869237185,4.442677833139896,24.237506091594696,567.0
1706683462,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.100000,0.000000,220,240,260,340,430,450,470,580,1300,4750,0,220.0,229.7969548367944,155.99160408601165,1254.1336589492857,417.0
1706683462,100,,Aggregated,176.600000,0.000000,43,220,240,260,400,430,440,510,1300,9697,0,43,124.67137176033106,3.729340620338917,1254.1336589492857,621.735794575642
1706683522,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,85.100000,0.000000,23,25,27,29,34,40,59,250,260,10060,0,23,24.369468434600837,14.184066094458103,259.92395635694265,826.0
1706683522,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,7.2148807579651475,3.729340620338917,223.01854006946087,705.0
1706683522,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,6,8.470320869237185,4.442677833139896,24.237506091594696,567.0
1706683522,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,85.200000,0.000000,220,230,240,250,260,430,440,460,660,10064,0,220.0,227.05246315180216,155.99160408601165,1254.1336589492857,417.0
1706683522,100,,Aggregated,170.300000,0.000000,190,220,230,240,250,260,430,450,660,20324,0,47,124.57101760354956,3.729340620338917,1254.1336589492857,621.6024404644755
