Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,18657,0,21,28.019605953409688,15.520295593887568,1034.7194019705057,826.0,52.345573463115144,0.0,21,23,25,32,230,230,230,250,1000
GET,/api/v1/stationservice/stations,100,0,5,21.605251794680953,3.7118475884199142,1014.6128688938916,705.0,0.2805680091285584,0.0,5,6,19,37,220,1000,1000,1000,1000
GET,/api/v1/trainservice/trains,100,0,8,11.036088690161705,5.319852847605944,30.167473945766687,567.0,0.2805680091285584,0.0,8,15,21,22,30,30,30,30,30
POST,/api/v1/travelplanservice/travelPlan/cheapest,18662,0,210.0,292.22828727061324,164.45908322930336,1795.6153498962522,417.0,52.35960186357157,0.0,210,400,470,580,670,770,850,1300,1800
,Aggregated,37519,0,180.0,159.37498918855601,3.7118475884199142,1795.6153498962522,621.5500413124017,105.26631134494383,0.0,180,250,400,470,610,670,770,1200,1800
