Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709993861,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709993921,100,GET,/api/v1/foodservice/foods/2024-03-10/Shang%20Hai/Su%20Zhou/D1345,73.200000,0.000000,58,74,86,97,110,120,130,270,280,3521,0,58,62.48843702531291,33.26151054352522,277.32334565371275,826.0
1709993921,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,10,13,15,16,22,42,42,42,42,100,0,10,10.91687903739512,5.664934404194355,42.05481614917517,705.0
1709993921,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,14,18,19,22,24,26,26,26,26,100,0,14,14.09944643266499,7.218030281364918,26.076962240040302,567.0
1709993921,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,73.400000,0.000000,560,700,800,890,950,990,1000,1200,1700,3522,0,560.0,602.4718812107828,382.3678996413946,1737.6333707943559,417.0
1709993921,100,,Aggregated,146.600000,0.000000,110,590,700,790,910,950,990,1100,1700,7243,0,110.0,323.6820909757711,5.664934404194355,1737.6333707943559,621.8721524230291
1709993981,100,GET,/api/v1/foodservice/foods/2024-03-10/Shang%20Hai/Su%20Zhou/D1345,76.800000,0.000000,43,52,59,65,72,79,90,270,280,8061,0,49,52.9273856516048,23.531648330390453,278.99056300520897,826.0
1709993981,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,10.91687903739512,5.664934404194355,42.05481614917517,705.0
1709993981,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,14,14.09944643266499,7.218030281364918,26.076962240040302,567.0
1709993981,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,76.600000,0.000000,390,450,470,510,610,640,670,730,910,8064,0,460.0,490.41664777940326,278.81490159779787,1737.6333707943559,417.0
1709993981,100,,Aggregated,153.400000,0.000000,280,410,450,470,530,610,640,690,910,16325,0,110.0,268.53715993737825,5.664934404194355,1737.6333707943559,621.6400612557427
1709994041,100,GET,/api/v1/foodservice/foods/2024-03-10/Shang%20Hai/Su%20Zhou/D1345,84.800000,0.000000,37,42,46,50,57,68,240,270,300,12967,0,43,47.48114521676328,20.423617213964462,298.36156871169806,826.0
1709994041,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,10.91687903739512,5.664934404194355,42.05481614917517,705.0
1709994041,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,14,14.09944643266499,7.218030281364918,26.076962240040302,567.0
1709994041,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,85.000000,0.000000,300,330,340,370,510,530,550,610,1300,12973,0,380.0,423.26539261036146,236.91387567669153,1737.6333707943559,417.0
1709994041,100,,Aggregated,169.800000,0.000000,250,310,330,340,390,510,530,570,1300,26140,0,110.0,233.71123109820178,5.664934404194355,1737.6333707943559,621.5640015302218
1709994101,100,GET,/api/v1/foodservice/foods/2024-03-10/Shang%20Hai/Su%20Zhou/D1345,82.700000,0.000000,33,38,42,46,58,71,250,260,270,17967,0,39,44.234168172438714,20.423617213964462,298.36156871169806,826.0
1709994101,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,10.91687903739512,5.664934404194355,42.05481614917517,705.0
1709994101,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,14,14.09944643266499,7.218030281364918,26.076962240040302,567.0
1709994101,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,82.500000,0.000000,280,290,310,330,490,510,520,620,1300,17971,0,330.0,384.6192880458543,216.58952068537474,1737.6333707943559,417.0
1709994101,100,,Aggregated,165.200000,0.000000,230,280,290,310,350,490,510,560,1300,36138,0,130.0,213.32808007009962,5.664934404194355,1737.6333707943559,621.5576124854723
