Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706697218,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706697278,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,82.100000,0.000000,40,48,53,57,67,78,110,270,1100,4285,0,40,42.208507451225536,21.942984778434038,1052.8885242529213,826.0
1706697278,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,8,21,46,58,77,77,77,77,77,100,0,8,16.92390125710517,4.496948793530464,76.62505097687244,705.0
1706697278,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,10,17,36,71,84,92,92,92,92,100,0,10,17.69559734966606,5.787682253867388,91.90213494002819,567.0
1706697278,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,82.600000,0.000000,330,380,430,480,550,600,650,900,940,4290,0,330.0,345.6654388228505,237.88327211514115,943.4435609728098,417.0
1706697278,100,,Aggregated,164.700000,0.000000,67,340,380,430,500,550,600,770,1100,8775,0,67,189.99773639193245,4.496948793530464,1052.8885242529213,621.7139601139601
1706697338,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,87.500000,0.000000,32,38,41,45,51,64,88,250,1100,9340,0,36,37.89648888911852,19.812171813100576,1062.993633095175,826.0
1706697338,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,16.92390125710517,4.496948793530464,76.62505097687244,705.0
1706697338,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,17.69559734966606,5.787682253867388,91.90213494002819,567.0
1706697338,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.400000,0.000000,280,300,310,340,490,510,530,710,930,9343,0,290.0,312.96760224424526,208.08392204344273,943.4435609728098,417.0
1706697338,100,,Aggregated,174.900000,0.000000,220,280,300,310,470,490,510,640,1100,18883,0,72,173.7791380529062,4.496948793530464,1062.993633095175,621.621087750887
1706697398,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,84.100000,0.000000,29,34,37,40,46,53,63,250,270,14394,0,33,35.20310585144677,16.778379678726196,1062.993633095175,826.0
1706697398,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,16.92390125710517,4.496948793530464,76.62505097687244,705.0
1706697398,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,17.69559734966606,5.787682253867388,91.90213494002819,567.0
1706697398,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,84.000000,0.000000,250,270,290,320,470,490,500,680,5300,14399,0,280.0,296.86017379846936,202.79842521995306,5262.197758071125,417.0
1706697398,100,,Aggregated,168.100000,0.000000,210,260,270,290,450,470,490,650,5300,28993,0,78,165.02828606941546,4.496948793530464,5262.197758071125,621.5647570103129
1706697458,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,90.000000,0.000000,25,31,35,37,42,48,60,240,290,19647,2,31,32.932897011496834,14.908759854733944,1062.993633095175,825.9159159159159
1706697458,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,16.92390125710517,4.496948793530464,76.62505097687244,705.0
1706697458,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,17.69559734966606,5.787682253867388,91.90213494002819,567.0
1706697458,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,90.000000,0.000000,230,260,270,290,460,470,480,660,5300,19656,6,270.0,281.8055218626028,31.84790164232254,5262.197758071125,416.8727106227106
1706697458,100,,Aggregated,180.000000,0.000000,170,240,260,270,300,460,470,510,5300,39503,8,83,156.68845189420742,4.496948793530464,5262.197758071125,621.4216641774043
1706697518,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,93.500000,0.000000,18,20,21,23,26,30,33,42,46,25157,2,28,29.79350329358284,14.02679132297635,1062.993633095175,825.9343323925747
1706697518,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,16.92390125710517,4.496948793530464,76.62505097687244,705.0
1706697518,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,17.69559734966606,5.787682253867388,91.90213494002819,567.0
1706697518,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,93.300000,0.000000,190,200,210,210,220,220,230,260,410,25164,6,250.0,262.06251777737174,31.84790164232254,5262.197758071125,416.9005722460658
1706697518,100,,Aggregated,186.800000,0.000000,46,190,200,210,210,220,220,240,410,50521,8,82,145.4349341772159,4.496948793530464,5262.197758071125,621.4468438867005
1706697578,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,91.100000,0.000000,18,19,20,22,26,29,33,42,56,30732,2,25,27.69237171923583,13.918849173933268,1062.993633095175,825.9462449563972
1706697578,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,16.92390125710517,4.496948793530464,76.62505097687244,705.0
1706697578,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,17.69559734966606,5.787682253867388,91.90213494002819,567.0
1706697578,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,91.200000,0.000000,190,190,200,210,220,230,240,370,400,30742,6,240.0,248.55791147170956,31.84790164232254,5262.197758071125,416.9186129724807
1706697578,100,,Aggregated,182.300000,0.000000,160,190,190,200,210,220,230,320,400,61674,8,83,137.75126036902952,4.496948793530464,5262.197758071125,621.4465090637871
1706697638,208,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,185.000000,0.000000,18,20,21,24,31,40,72,150,180,41824,2,21,25.445582000680773,13.761538080871105,1062.993633095175,825.9605011476664
1706697638,208,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,6,8,11,15,19,36,36,763,0,4,6.420322600507994,3.285714890807867,76.62505097687244,705.0
1706697638,208,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,6,7,9,12,16,19,36,36,763,0,6,7.621789260780827,4.283896181732416,91.90213494002819,567.0
1706697638,208,POST,/api/v1/travelplanservice/travelPlan/cheapest,184.600000,0.000000,610,1600,2000,2100,2200,2200,2200,2300,2400,41837,6,260.0,415.3992792192184,31.84790164232254,5262.197758071125,416.94019647680284
1706697638,208,,Aggregated,369.600000,0.000000,23,660,1600,2000,2100,2200,2200,2300,2400,85187,8,52,216.6294129109028,3.285714890807867,5262.197758071125,621.6797750830526
1706697698,270,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,189.100000,0.000000,18,19,21,24,30,36,54,150,240,53768,2,19,23.952497311538604,13.036460150033236,1062.993633095175,825.9692754054456
1706697698,270,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,5,7,9,12,15,23,23,1425,0,4,5.567648558828392,3.245375119149685,76.62505097687244,705.0
1706697698,270,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,6,7,8,10,13,13,19,19,1425,0,6,6.843590571038556,4.283896181732416,91.90213494002819,567.0
1706697698,270,POST,/api/v1/travelplanservice/travelPlan/cheapest,188.800000,0.100000,1900,2600,3300,3500,3700,3800,3800,3800,3900,53786,7,280.0,722.9950922593342,31.84790164232254,5262.197758071125,416.9457293719555
1706697698,270,,Aggregated,377.900000,0.100000,23,2000,2600,3200,3500,3700,3800,3800,3900,110404,9,47,364.05001561055235,3.245375119149685,5262.197758071125,621.7995634216152
