timestamps,0
1712200980,41875931136.0
1712200981,41875931136.0
1712200982,41875931136.0
1712200983,41875931136.0
1712200984,41875931136.0
1712200985,41875931136.0
1712200986,41875931136.0
1712200987,41875931136.0
1712200988,41875931136.0
1712200989,41875931136.0
1712200990,41875931136.0
1712200991,41875931136.0
1712200992,41875931136.0
1712200993,41875931136.0
1712200994,41875931136.0
1712200995,41875931136.0
1712200996,41875931136.0
1712200997,41875931136.0
1712200998,41875931136.0
1712200999,41875931136.0
1712201000,41875931136.0
1712201001,41875931136.0
1712201002,41875931136.0
1712201003,41875931136.0
1712201004,41875931136.0
1712201005,41875931136.0
1712201006,41875931136.0
1712201007,32212254720.0
1712201008,35433480192.0
1712201009,41875931136.0
1712201010,45097156608.0
1712201011,51539607552.0
1712201012,51539607552.0
1712201013,51539607552.0
1712201014,51539607552.0
1712201015,51539607552.0
1712201016,51539607552.0
1712201017,51539607552.0
1712201018,51539607552.0
1712201019,51539607552.0
1712201020,51539607552.0
1712201021,51539607552.0
1712201022,51539607552.0
1712201023,51539607552.0
1712201024,51539607552.0
1712201025,51539607552.0
1712201026,51539607552.0
1712201027,51539607552.0
1712201028,51539607552.0
1712201029,51539607552.0
1712201030,51539607552.0
1712201031,51539607552.0
1712201032,51539607552.0
1712201033,51539607552.0
1712201034,51539607552.0
1712201035,51539607552.0
1712201036,51539607552.0
1712201037,51539607552.0
1712201038,51539607552.0
1712201039,51539607552.0
1712201040,51539607552.0
1712201041,51539607552.0
1712201042,51539607552.0
1712201043,51539607552.0
1712201044,51539607552.0
1712201045,51539607552.0
1712201046,51539607552.0
1712201047,51539607552.0
1712201048,51539607552.0
1712201049,51539607552.0
1712201050,51539607552.0
1712201051,51539607552.0
1712201052,51539607552.0
1712201053,51539607552.0
1712201054,51539607552.0
1712201055,51539607552.0
1712201056,51539607552.0
1712201057,51539607552.0
1712201058,51539607552.0
1712201059,51539607552.0
1712201060,51539607552.0
1712201061,51539607552.0
1712201062,51539607552.0
1712201063,51539607552.0
1712201064,51539607552.0
1712201065,51539607552.0
1712201066,51539607552.0
1712201067,51539607552.0
1712201068,51539607552.0
1712201069,51539607552.0
1712201070,51539607552.0
1712201071,51539607552.0
1712201072,51539607552.0
1712201073,51539607552.0
1712201074,51539607552.0
1712201075,51539607552.0
1712201076,51539607552.0
1712201077,51539607552.0
1712201078,51539607552.0
1712201079,51539607552.0
1712201080,51539607552.0
1712201081,51539607552.0
1712201082,51539607552.0
1712201083,51539607552.0
1712201084,51539607552.0
1712201085,51539607552.0
1712201086,51539607552.0
1712201087,51539607552.0
1712201088,51539607552.0
1712201089,51539607552.0
1712201090,51539607552.0
1712201091,51539607552.0
1712201092,51539607552.0
1712201093,51539607552.0
1712201094,51539607552.0
1712201095,51539607552.0
1712201096,51539607552.0
1712201097,51539607552.0
1712201098,51539607552.0
1712201099,51539607552.0
1712201100,51539607552.0
1712201101,51539607552.0
1712201102,51539607552.0
1712201103,51539607552.0
1712201104,51539607552.0
1712201105,51539607552.0
1712201106,51539607552.0
1712201107,51539607552.0
1712201108,51539607552.0
1712201109,51539607552.0
1712201110,51539607552.0
1712201111,51539607552.0
1712201112,51539607552.0
1712201113,51539607552.0
1712201114,51539607552.0
1712201115,51539607552.0
1712201116,51539607552.0
1712201117,51539607552.0
1712201118,51539607552.0
1712201119,51539607552.0
1712201120,51539607552.0
1712201121,51539607552.0
1712201122,51539607552.0
1712201123,51539607552.0
1712201124,51539607552.0
1712201125,51539607552.0
1712201126,51539607552.0
1712201127,51539607552.0
1712201128,51539607552.0
1712201129,51539607552.0
1712201130,51539607552.0
1712201131,51539607552.0
1712201132,51539607552.0
1712201133,51539607552.0
1712201134,51539607552.0
1712201135,51539607552.0
1712201136,51539607552.0
1712201137,51539607552.0
1712201138,51539607552.0
1712201139,51539607552.0
1712201140,51539607552.0
1712201141,51539607552.0
1712201142,51539607552.0
1712201143,51539607552.0
1712201144,51539607552.0
1712201145,51539607552.0
1712201146,51539607552.0
1712201147,51539607552.0
1712201148,51539607552.0
1712201149,51539607552.0
1712201150,51539607552.0
1712201151,51539607552.0
1712201152,51539607552.0
1712201153,51539607552.0
1712201154,51539607552.0
1712201155,51539607552.0
1712201156,51539607552.0
1712201157,51539607552.0
1712201158,51539607552.0
1712201159,51539607552.0
1712201160,51539607552.0
1712201161,51539607552.0
1712201162,51539607552.0
1712201163,51539607552.0
1712201164,51539607552.0
1712201165,51539607552.0
1712201166,51539607552.0
1712201167,51539607552.0
1712201168,51539607552.0
1712201169,51539607552.0
1712201170,51539607552.0
1712201171,51539607552.0
1712201172,51539607552.0
1712201173,51539607552.0
1712201174,51539607552.0
1712201175,51539607552.0
1712201176,51539607552.0
1712201177,51539607552.0
1712201178,51539607552.0
1712201179,51539607552.0
1712201180,51539607552.0
1712201181,51539607552.0
1712201182,51539607552.0
1712201183,51539607552.0
1712201184,51539607552.0
1712201185,51539607552.0
1712201186,51539607552.0
1712201187,51539607552.0
1712201188,51539607552.0
1712201189,51539607552.0
1712201190,51539607552.0
1712201191,51539607552.0
1712201192,51539607552.0
1712201193,51539607552.0
1712201194,51539607552.0
1712201195,51539607552.0
1712201196,51539607552.0
1712201197,51539607552.0
1712201198,51539607552.0
1712201199,51539607552.0
1712201200,51539607552.0
1712201201,51539607552.0
1712201202,48318382080.0
1712201203,39833305088.0
1712201204,24905777152.0
1712201205,24905777152.0
1712201206,22863151104.0
1712201207,22863151104.0
1712201208,22863151104.0
1712201209,26948403200.0
1712201210,26948403200.0
1712201211,26948403200.0
1712201212,22863151104.0
1712201213,26948403200.0
1712201214,26948403200.0
1712201215,26948403200.0
1712201216,28991029248.0
1712201217,28991029248.0
1712201218,28991029248.0
1712201219,28991029248.0
1712201220,28991029248.0
1712201221,28991029248.0
1712201222,28991029248.0
1712201223,28991029248.0
1712201224,28991029248.0
1712201225,28991029248.0
1712201226,28991029248.0
1712201227,28991029248.0
1712201228,28991029248.0
1712201229,28991029248.0
1712201230,28991029248.0
1712201231,28991029248.0
1712201232,28991029248.0
1712201233,28991029248.0
1712201234,28991029248.0
1712201235,28991029248.0
1712201236,28991029248.0
1712201237,28991029248.0
1712201238,28991029248.0
1712201239,28991029248.0
1712201240,28991029248.0
1712201241,28991029248.0
1712201242,28991029248.0
1712201243,28991029248.0
1712201244,28991029248.0
1712201245,28991029248.0
1712201246,28991029248.0
1712201247,28991029248.0
1712201248,28991029248.0
1712201249,28991029248.0
1712201250,28991029248.0
1712201251,28991029248.0
1712201252,28991029248.0
1712201253,28991029248.0
1712201254,28991029248.0
1712201255,28991029248.0
1712201256,28991029248.0
1712201257,28991029248.0
1712201258,28991029248.0
1712201259,28991029248.0
1712201260,25769803776.0
1712201261,25769803776.0
1712201262,25769803776.0
1712201263,25769803776.0
1712201264,25769803776.0
1712201265,25769803776.0
1712201266,25769803776.0
1712201267,25769803776.0
1712201268,25769803776.0
1712201269,25769803776.0
1712201270,25769803776.0
1712201271,25769803776.0
1712201272,25769803776.0
1712201273,25769803776.0
1712201274,25769803776.0
1712201275,25769803776.0
1712201276,25769803776.0
1712201277,25769803776.0
1712201278,25769803776.0
1712201279,25769803776.0
1712201280,25769803776.0
1712201281,25769803776.0
1712201282,25769803776.0
1712201283,25769803776.0
1712201284,25769803776.0
1712201285,25769803776.0
1712201286,25769803776.0
1712201287,25769803776.0
1712201288,25769803776.0
1712201289,25769803776.0
1712201290,25769803776.0
1712201291,25769803776.0
1712201292,25769803776.0
1712201293,25769803776.0
1712201294,25769803776.0
1712201295,25769803776.0
1712201296,25769803776.0
1712201297,25769803776.0
1712201298,25769803776.0
1712201299,25769803776.0
1712201300,25769803776.0
1712201301,25769803776.0
1712201302,25769803776.0
1712201303,25769803776.0
1712201304,25769803776.0
1712201305,25769803776.0
1712201306,25769803776.0
1712201307,25769803776.0
1712201308,25769803776.0
1712201309,25769803776.0
1712201310,25769803776.0
1712201311,25769803776.0
1712201312,25769803776.0
1712201313,25769803776.0
1712201314,25769803776.0
1712201315,25769803776.0
1712201316,25769803776.0
1712201317,25769803776.0
1712201318,25769803776.0
1712201319,25769803776.0
1712201320,25769803776.0
1712201321,25769803776.0
1712201322,25769803776.0
1712201323,25769803776.0
1712201324,25769803776.0
1712201325,25769803776.0
1712201326,25769803776.0
1712201327,25769803776.0
1712201328,25769803776.0
1712201329,25769803776.0
1712201330,25769803776.0
1712201331,25769803776.0
1712201332,25769803776.0
1712201333,25769803776.0
1712201334,25769803776.0
1712201335,25769803776.0
1712201336,25769803776.0
1712201337,25769803776.0
1712201338,25769803776.0
1712201339,25769803776.0
1712201340,25769803776.0
1712201341,25769803776.0
1712201342,25769803776.0
1712201343,25769803776.0
1712201344,25769803776.0
1712201345,25769803776.0
1712201346,25769803776.0
1712201347,25769803776.0
1712201348,25769803776.0
1712201349,25769803776.0
1712201350,25769803776.0
1712201351,25769803776.0
1712201352,25769803776.0
1712201353,25769803776.0
1712201354,25769803776.0
1712201355,25769803776.0
1712201356,25769803776.0
1712201357,25769803776.0
1712201358,25769803776.0
1712201359,25769803776.0
1712201360,25769803776.0
1712201361,25769803776.0
1712201362,25769803776.0
1712201363,25769803776.0
1712201364,25769803776.0
1712201365,25769803776.0
1712201366,25769803776.0
1712201367,25769803776.0
1712201368,25769803776.0
1712201369,25769803776.0
1712201370,25769803776.0
1712201371,25769803776.0
1712201372,25769803776.0
1712201373,25769803776.0
1712201374,25769803776.0
1712201375,25769803776.0
1712201376,25769803776.0
1712201377,25769803776.0
1712201378,25769803776.0
1712201379,25769803776.0
1712201380,25769803776.0
1712201381,25769803776.0
1712201382,25769803776.0
1712201383,25769803776.0
1712201384,25769803776.0
1712201385,25769803776.0
1712201386,25769803776.0
1712201387,25769803776.0
1712201388,25769803776.0
1712201389,25769803776.0
1712201390,25769803776.0
1712201391,25769803776.0
1712201392,25769803776.0
1712201393,25769803776.0
1712201394,25769803776.0
1712201395,25769803776.0
1712201396,25769803776.0
1712201397,25769803776.0
1712201398,25769803776.0
1712201399,25769803776.0
1712201400,25769803776.0
1712201401,25769803776.0
1712201402,25769803776.0
1712201403,25769803776.0
1712201404,25769803776.0
1712201405,25769803776.0
1712201406,25769803776.0
1712201407,25769803776.0
1712201408,25769803776.0
1712201409,25769803776.0
1712201410,25769803776.0
1712201411,25769803776.0
1712201412,25769803776.0
1712201413,25769803776.0
1712201414,25769803776.0
1712201415,25769803776.0
1712201416,25769803776.0
1712201417,25769803776.0
1712201418,25769803776.0
1712201419,25769803776.0
1712201420,25769803776.0
1712201421,25769803776.0
1712201422,25769803776.0
1712201423,25769803776.0
1712201424,25769803776.0
1712201425,25769803776.0
1712201426,25769803776.0
1712201427,25769803776.0
1712201428,25769803776.0
1712201429,25769803776.0
1712201430,25769803776.0
1712201431,25769803776.0
1712201432,25769803776.0
1712201433,25769803776.0
1712201434,25769803776.0
1712201435,25769803776.0
1712201436,25769803776.0
1712201437,25769803776.0
1712201438,25769803776.0
1712201439,25769803776.0
1712201440,22548578304.0
1712201441,20505952256.0
1712201442,20505952256.0
1712201443,20505952256.0
1712201444,20505952256.0
1712201445,20505952256.0
1712201446,22548578304.0
1712201447,22548578304.0
1712201448,22548578304.0
1712201449,22548578304.0
1712201450,22548578304.0
1712201451,22548578304.0
1712201452,22548578304.0
1712201453,22548578304.0
1712201454,22548578304.0
1712201455,22548578304.0
1712201456,22548578304.0
1712201457,22548578304.0
1712201458,22548578304.0
1712201459,22548578304.0
1712201460,22548578304.0
1712201461,22548578304.0
1712201462,22548578304.0
1712201463,22548578304.0
1712201464,22548578304.0
1712201465,22548578304.0
1712201466,22548578304.0
1712201467,22548578304.0
1712201468,22548578304.0
1712201469,22548578304.0
1712201470,22548578304.0
1712201471,22548578304.0
1712201472,22548578304.0
1712201473,22548578304.0
1712201474,22548578304.0
1712201475,22548578304.0
1712201476,22548578304.0
1712201477,22548578304.0
1712201478,22548578304.0
1712201479,22548578304.0
1712201480,22548578304.0
1712201481,22548578304.0
1712201482,22548578304.0
1712201483,22548578304.0
1712201484,22548578304.0
1712201485,22548578304.0
