Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705568631,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705568691,10,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,3.900000,0.000000,0,0,0,0,0,0,0,0,0,161,0,29,69.2355087813661,17.519094981253147,1900.7011549547315,826.0
1705568691,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,0,0,0,0,0,0,0,0,0,9,0,19,17.138794633663363,4.364443942904472,35.57576611638069,705.0
1705568691,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,0,0,0,0,0,0,0,0,0,9,0,39,1966.0998814118404,16.490045003592968,7290.373119991273,567.0
1705568691,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,3.900000,0.000000,0,0,0,0,0,0,0,0,0,162,0,800.0,742.7853856661161,217.02130837365985,6770.884249825031,417.0
1705568691,10,,Aggregated,8.000000,0.000000,140,860,1000,1100,1900,3500,7200,7300,7300,341,0,140.0,437.90996327308005,4.364443942904472,7290.373119991273,621.6656891495601
1705568751,31,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,17.500000,0.000000,49,61,72,85,110,140,170,180,180,841,0,48,56.38231298920569,17.519094981253147,1900.7011549547315,826.0
1705568751,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,9,10,11,13,13,13,13,13,13,27,0,9,11.088058231743398,4.364443942904472,35.57576611638069,705.0
1705568751,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,20,23,24,26,26,26,26,26,26,27,0,22,668.9110365696251,13.272202108055353,7290.373119991273,567.0
1705568751,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,17.600000,0.000000,470,580,640,700,760,780,820,1300,1300,843,0,480.0,555.7996883943085,217.02130837365985,6770.884249825031,417.0
1705568751,31,,Aggregated,36.100000,0.000000,95,490,570,640,720,760,780,1300,1300,1738,0,120.0,307.43189764094416,4.364443942904472,7290.373119991273,621.7151898734177
