Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,195908,0,24,25.632225396605534,16.89920201897621,1451.0890836827457,826.0,112.77081472480465,0.0,24,27,29,34,42,49,62,150,1500
GET,/api/v1/stationservice/stations,1215,0,5,6.051837006744779,3.4675048664212227,494.9165489524603,705.0,0.6993922651991631,0.0,5,6,7,9,15,19,24,50,490
GET,/api/v1/trainservice/trains,1215,0,7,8.283680514528305,4.913699813187122,427.92256688699126,567.0,0.6993922651991631,0.0,7,8,9,13,19,25,40,140,430
POST,/api/v1/travelplanservice/travelPlan/cheapest,195934,0,250.0,280.72305702067445,197.5194509141147,9559.542730916291,417.0,112.78578114364842,0.0,250,290,370,460,540,600,660,1400,9600
,Aggregated,394272,0,58,152.286155550168,3.4675048664212227,9559.542730916291,621.5758816248681,226.9553803988514,0.0,58,260,290,370,480,540,600,920,9600
