Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-03-02/Shang%20Hai/Su%20Zhou/D1345,22692672,0,19,24.566007170789124,11.616614647209644,75560.0954387337,826.0,299.42405306180603,0.0,19,22,25,30,75,160,240,810,76000
GET,/api/v1/stationservice/stations,190473,0,4,7.359605203686824,2.948163077235222,1075.5381593480706,705.0,2.51324293846231,0.0,4,6,7,17,43,63,84,270,1100
GET,/api/v1/trainservice/trains,190548,75,6,9.091405274737792,2.368103712797165,7326.913806609809,566.8386233390012,2.5142325444452296,0.0009896059829197484,6,7,8,9,11,14,18,210,7300
POST,/api/v1/travelplanservice/travelPlan/cheapest,22697893,5,210.0,226.3574687563582,142.6131846383214,75417.22961328924,416.99990814125346,299.4929428329637,6.59737321946499e-05,210,240,260,360,440,550,720,1300,75000
,Aggregated,45771586,80,160.0,124.49732687508981,2.368103712797165,75560.0954387337,621.5965467965214,603.9444713776772,0.0010555797151143983,160,220,240,270,400,450,600,1200,76000
