Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706801831,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706801891,100,GET,/api/v1/foodservice/foods/2024-02-02/Shang%20Hai/Su%20Zhou/D1345,63.100000,0.000000,0,0,0,0,0,0,0,0,0,2437,0,82,133.05621724086595,36.44053963944316,2030.7453628629446,826.0
1706801891,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,96,450,540,630,630,630,630,630,630,100,0,39,211.83537092525512,14.839608687907457,634.0794069692492,705.0
1706801891,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,26,320,460,500,530,560,560,560,560,100,0,26,129.12450316827744,11.751472018659115,557.5354141183197,567.0
1706801891,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,63.500000,0.000000,0,0,0,0,0,0,0,0,0,2445,0,750.0,1177.1037312752067,448.6239510588348,10477.21704421565,417.0
1706801891,100,,Aggregated,126.600000,0.000000,510,820,1100,1500,2300,9300,9800,10000,10000,5082,0,510.0,636.8305021238142,11.751472018659115,10477.21704421565,621.7487209759937
1706801951,100,GET,/api/v1/foodservice/foods/2024-02-02/Shang%20Hai/Su%20Zhou/D1345,72.800000,0.000000,47,57,63,69,76,81,94,150,270,6771,0,54,79.3749423881352,26.91006474196911,2030.7453628629446,826.0
1706801951,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,39,211.83537092525512,14.839608687907457,634.0794069692492,705.0
1706801951,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,26,129.12450316827744,11.751472018659115,557.5354141183197,567.0
1706801951,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,73.000000,0.000000,450,510,550,570,620,670,730,800,870,6774,0,510.0,720.888206958735,328.6457438953221,10477.21704421565,417.0
1706801951,100,,Aggregated,145.800000,0.000000,260,470,510,550,590,620,670,780,870,13745,0,360.0,396.8599808117779,11.751472018659115,10477.21704421565,621.6663514005093
1706802011,100,GET,/api/v1/foodservice/foods/2024-02-02/Shang%20Hai/Su%20Zhou/D1345,80.300000,0.000000,37,44,48,52,59,67,73,250,270,11557,0,45,62.53065848746424,22.34802907332778,2030.7453628629446,826.0
1706802011,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,39,211.83537092525512,14.839608687907457,634.0794069692492,705.0
1706802011,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,26,129.12450316827744,11.751472018659115,557.5354141183197,567.0
1706802011,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,80.500000,0.000000,330,360,380,400,500,550,580,610,790,11558,0,420.0,561.9973004114726,242.37853335216641,10477.21704421565,417.0
1706802011,100,,Aggregated,160.800000,0.000000,250,340,360,380,410,500,550,600,790,23315,0,270.0,311.05844330708885,11.751472018659115,10477.21704421565,621.615612266781
