Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707197507,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707197567,100,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,65.600000,0.000000,0,0,0,0,0,0,0,0,0,2463,0,79,143.4402812910964,45.643897261470556,2372.0936118625104,826.0
1707197567,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,170,530,570,660,700,700,700,700,700,100,0,170.0,261.773500260897,13.125373050570488,698.1359110213816,705.0
1707197567,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,26,360,440,500,540,570,570,570,570,100,0,25,148.2008468080312,11.832688935101032,569.2171258851886,567.0
1707197567,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,65.500000,0.000000,0,0,0,0,0,0,0,0,0,2465,0,720.0,1154.6833620843067,485.1828198879957,10586.150468792766,417.0
1707197567,100,,Aggregated,131.100000,0.000000,520,800,1100,1500,2300,9200,9500,10000,11000,5128,0,520.0,631.939417914329,11.832688935101032,10586.150468792766,621.9857644305772
1707197627,100,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,74.300000,0.000000,49,58,64,71,82,95,250,290,1100,6735,0,56,85.36543322958013,27.282497845590115,2372.0936118625104,826.0
1707197627,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,170.0,261.773500260897,13.125373050570488,698.1359110213816,705.0
1707197627,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,25,148.2008468080312,11.832688935101032,569.2171258851886,567.0
1707197627,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,74.200000,0.000000,460,530,570,640,720,770,800,910,1500,6739,0,520.0,724.5586229685049,313.97631391882896,10586.150468792766,417.0
1707197627,100,,Aggregated,148.500000,0.000000,320,480,530,570,670,720,770,880,1500,13674,0,350.0,402.130626568149,11.832688935101032,10586.150468792766,621.652259763054
1707197687,100,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,79.900000,0.000000,36,42,48,52,59,73,240,270,270,11481,0,46,65.9703874273305,22.226482164114714,2372.0936118625104,826.0
1707197687,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,170.0,261.773500260897,13.125373050570488,698.1359110213816,705.0
1707197687,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,25,148.2008468080312,11.832688935101032,569.2171258851886,567.0
1707197687,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,79.900000,0.000000,340,370,400,520,570,590,620,770,850,11482,0,430.0,569.8803330708276,245.06947165355086,10586.150468792766,417.0
1707197687,100,,Aggregated,159.800000,0.000000,260,350,370,400,540,570,590,740,850,23163,0,280.0,316.96107745453173,11.832688935101032,10586.150468792766,621.6163709364072
1707197747,147,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,128.000000,0.000000,31,38,42,48,60,74,180,260,300,17581,0,39,54.816869227234186,18.611582927405834,2372.0936118625104,826.0
1707197747,147,GET,/api/v1/stationservice/stations,0.500000,0.000000,0,0,0,0,0,0,0,0,0,148,0,27,179.49400558073475,4.830782767385244,698.1359110213816,705.0
1707197747,147,GET,/api/v1/trainservice/trains,0.500000,0.000000,0,0,0,0,0,0,0,0,0,148,0,20,103.51579530617676,5.357309244573116,569.2171258851886,567.0
1707197747,147,POST,/api/v1/travelplanservice/travelPlan/cheapest,127.700000,0.000000,270,300,330,440,490,520,530,730,1300,17583,0,350.0,469.6381095797247,192.6682312041521,10586.150468792766,417.0
1707197747,147,,Aggregated,256.700000,0.000000,83,280,300,330,460,490,520,590,1300,35460,0,220.0,261.2314638791756,4.830782767385244,10586.150468792766,621.6095036661027
1707197807,100,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,88.600000,0.000000,25,28,30,32,37,45,52,140,240,23836,0,34,47.13976799188387,17.55425101146102,2372.0936118625104,826.0
1707197807,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,27,179.49400558073475,4.830782767385244,698.1359110213816,705.0
1707197807,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,20,103.51579530617676,5.357309244573116,569.2171258851886,567.0
1707197807,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.900000,0.000000,210,230,240,290,380,420,450,570,1400,23838,0,310.0,405.1358373029302,183.97497572004795,10586.150468792766,417.0
1707197807,100,,Aggregated,177.500000,0.000000,190,220,230,240,320,380,420,480,1400,47970,0,190.0,225.62303627294264,4.830782767385244,10586.150468792766,621.5809464248489
1707197867,108,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,110.400000,0.000000,22,23,25,28,34,37,41,130,180,29936,0,30,42.09495159041511,16.677432227879763,2372.0936118625104,826.0
1707197867,108,GET,/api/v1/stationservice/stations,0.200000,0.000000,0,0,0,0,0,0,0,0,0,178,0,19,150.1850299615664,4.304287023842335,698.1359110213816,705.0
1707197867,108,GET,/api/v1/trainservice/trains,0.200000,0.000000,0,0,0,0,0,0,0,0,0,178,0,16,87.24292410861993,5.155415739864111,569.2171258851886,567.0
1707197867,108,POST,/api/v1/travelplanservice/travelPlan/cheapest,110.600000,0.000000,200,220,230,240,280,410,420,480,1200,29943,0,270.0,365.579993441394,182.13760619983077,10586.150468792766,417.0
1707197867,108,,Aggregated,221.400000,0.000000,42,210,220,230,240,280,400,440,1200,60235,0,190.0,203.35317324231463,4.304287023842335,10586.150468792766,621.5619324313107
1707197927,100,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,90.000000,0.000000,21,23,24,27,32,35,36,130,160,35457,0,27,38.90899841174587,16.17006678134203,2372.0936118625104,826.0
1707197927,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,19,149.38459161398464,4.304287023842335,698.1359110213816,705.0
1707197927,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,16,86.80043312299517,5.155415739864111,569.2171258851886,567.0
1707197927,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.800000,0.000000,200,210,210,220,230,400,410,430,1200,35463,0,240.0,340.06053583756204,173.18892804905772,10586.150468792766,417.0
1707197927,100,,Aggregated,179.800000,0.000000,160,200,210,210,220,230,400,420,1200,71278,0,180.0,189.13886835377895,4.304287023842335,10586.150468792766,621.5556132326946
1707197987,100,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,91.800000,0.000000,21,22,23,26,30,33,37,46,56,40971,0,25,36.51970356198125,16.17006678134203,2372.0936118625104,826.0
1707197987,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,19,149.38459161398464,4.304287023842335,698.1359110213816,705.0
1707197987,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,16,86.80043312299517,5.155415739864111,569.2171258851886,567.0
1707197987,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,92.300000,0.000000,190,200,210,210,220,400,400,420,430,40976,0,220.0,320.8808198597616,173.18892804905772,10586.150468792766,417.0
1707197987,100,,Aggregated,184.100000,0.000000,56,200,200,210,220,220,400,410,430,82305,0,180.0,178.4452751186373,4.304287023842335,10586.150468792766,621.5506469837799
1707198047,100,GET,/api/v1/foodservice/foods/2024-02-07/Shang%20Hai/Su%20Zhou/D1345,92.900000,0.000000,21,22,24,26,32,34,36,45,71,46511,0,24,34.707565494272565,16.141693107783794,2372.0936118625104,826.0
1707198047,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,19,149.38459161398464,4.304287023842335,698.1359110213816,705.0
