timestamps,0
1712200980,4830429184.0
1712200981,4830429184.0
1712200982,4830429184.0
1712200983,4830429184.0
1712200984,4830429184.0
1712200985,4830429184.0
1712200986,4830429184.0
1712200987,4830429184.0
1712200988,4830429184.0
1712200989,4830429184.0
1712200990,4830429184.0
1712200991,4830429184.0
1712200992,4830429184.0
1712200993,4830429184.0
1712200994,4830429184.0
1712200995,4830429184.0
1712200996,4830429184.0
1712200997,4830437376.0
1712200998,4830437376.0
1712200999,4830437376.0
1712201000,4830437376.0
1712201001,4830437376.0
1712201002,4830437376.0
1712201003,4830437376.0
1712201004,4830441472.0
1712201005,4892352512.0
1712201006,4989050880.0
1712201007,4148948992.0
1712201008,4688035840.0
1712201009,5158940672.0
1712201010,5400707072.0
1712201011,5571317760.0
1712201012,5621264384.0
1712201013,5738475520.0
1712201014,5782687744.0
1712201015,5854375936.0
1712201016,5994618880.0
1712201017,6187048960.0
1712201018,6294994944.0
1712201019,6314033152.0
1712201020,6329606144.0
1712201021,6344589312.0
1712201022,6359408640.0
1712201023,6373478400.0
1712201024,6397947904.0
1712201025,6441185280.0
1712201026,6480384000.0
1712201027,6507282432.0
1712201028,6534713344.0
1712201029,6572601344.0
1712201030,6608429056.0
1712201031,6649675776.0
1712201032,6685392896.0
1712201033,6729613312.0
1712201034,6754508800.0
1712201035,6784356352.0
1712201036,6789083136.0
1712201037,6792699904.0
1712201038,6795460608.0
1712201039,6800097280.0
1712201040,6803001344.0
1712201041,6805774336.0
1712201042,6802837504.0
1712201043,6804025344.0
1712201044,6803750912.0
1712201045,6804172800.0
1712201046,6805159936.0
1712201047,6806134784.0
1712201048,6806757376.0
1712201049,6806978560.0
1712201050,6807240704.0
1712201051,6811881472.0
1712201052,6820683776.0
1712201053,6832300032.0
1712201054,6847508480.0
1712201055,6859636736.0
1712201056,6860046336.0
1712201057,6860169216.0
1712201058,6860787712.0
1712201059,6860906496.0
1712201060,6861672448.0
1712201061,6859112448.0
1712201062,6859350016.0
1712201063,6859464704.0
1712201064,6864359424.0
1712201065,6864498688.0
1712201066,6862925824.0
1712201067,6862974976.0
1712201068,6861090816.0
1712201069,6861697024.0
1712201070,6862176256.0
1712201071,6862299136.0
1712201072,6862512128.0
1712201073,6875271168.0
1712201074,6888452096.0
1712201075,6901571584.0
1712201076,6910087168.0
1712201077,6918488064.0
1712201078,6929694720.0
1712201079,6933975040.0
1712201080,6934069248.0
1712201081,6934159360.0
1712201082,6934814720.0
1712201083,6936940544.0
1712201084,6951686144.0
1712201085,6960115712.0
1712201086,6964584448.0
1712201087,6977441792.0
1712201088,6981672960.0
1712201089,6988021760.0
1712201090,6992248832.0
1712201091,7000838144.0
1712201092,7009329152.0
1712201093,7015686144.0
1712201094,7022022656.0
1712201095,7030509568.0
1712201096,7043436544.0
1712201097,7045705728.0
1712201098,7045750784.0
1712201099,7045853184.0
1712201100,7045877760.0
1712201101,7045877760.0
1712201102,7045996544.0
1712201103,7046131712.0
1712201104,7046139904.0
1712201105,7046156288.0
1712201106,7046361088.0
1712201107,7048470528.0
1712201108,7054852096.0
1712201109,7054934016.0
1712201110,7054946304.0
1712201111,7054946304.0
1712201112,7054962688.0
1712201113,7055024128.0
1712201114,7061393408.0
1712201115,7070363648.0
1712201116,7070408704.0
