timestamps,0
1712209528,6206238720.0
1712209529,6276997120.0
1712209530,6374141952.0
1712209531,6384812032.0
1712209532,6479626240.0
1712209533,6510084096.0
1712209534,6548123648.0
1712209535,6677106688.0
1712209536,6804504576.0
1712209537,6866935808.0
1712209538,6866956288.0
1712209539,6867001344.0
1712209540,6867206144.0
1712209541,6867230720.0
1712209542,6873874432.0
1712209543,6894788608.0
1712209544,6918410240.0
1712209545,6921609216.0
1712209546,6923915264.0
1712209547,6925148160.0
1712209548,6926643200.0
1712209549,6932623360.0
1712209550,6933340160.0
1712209551,6933626880.0
1712209552,6935392256.0
1712209553,6938451968.0
1712209554,6939361280.0
1712209555,6939901952.0
1712209556,6955114496.0
1712209557,7029530624.0
1712209558,7111352320.0
1712209559,7165186048.0
1712209560,7168757760.0
1712209561,7171645440.0
1712209562,7178084352.0
1712209563,7181488128.0
1712209564,7182450688.0
1712209565,7182794752.0
1712209566,7183298560.0
1712209567,7182991360.0
1712209568,7200215040.0
1712209569,7200440320.0
1712209570,7200940032.0
1712209571,7201275904.0
1712209572,7201026048.0
1712209573,7201136640.0
1712209574,7201312768.0
1712209575,7201456128.0
1712209576,7200665600.0
1712209577,7200710656.0
1712209578,7212089344.0
1712209579,7210438656.0
1712209580,7212658688.0
1712209581,7212802048.0
1712209582,7212908544.0
1712209583,7217307648.0
1712209584,7217352704.0
1712209585,7217369088.0
1712209586,7217426432.0
1712209587,7217459200.0
1712209588,7217721344.0
1712209589,7217758208.0
1712209590,7217811456.0
1712209591,7218020352.0
1712209593,7218171904.0
1712209594,7406813184.0
1712209595,7506817024.0
1712209596,7530184704.0
1712209597,7598112768.0
1712209598,7652401152.0
1712209599,7672754176.0
1712209600,7765430272.0
1712209601,7905370112.0
1712209602,7990071296.0
1712209603,7990476800.0
1712209604,7990509568.0
1712209605,7992782848.0
1712209606,7993126912.0
1712209607,7999111168.0
1712209608,8011948032.0
1712209609,8030478336.0
1712209610,8034131968.0
1712209611,8039342080.0
1712209612,8041193472.0
1712209613,8042909696.0
1712209614,8046198784.0
1712209615,8046723072.0
1712209616,8047714304.0
1712209617,8048275456.0
1712209618,8048476160.0
1712209619,8048492544.0
1712209620,8048852992.0
1712209621,8049070080.0
1712209622,8049405952.0
1712209623,8060354560.0
1712209624,8098713600.0
1712209625,8130691072.0
1712209626,8165916672.0
1712209627,8207003648.0
1712209628,8236654592.0
1712209629,8257871872.0
1712209630,8279220224.0
1712209631,8279556096.0
1712209632,8282329088.0
1712209633,8291491840.0
1712209634,8291893248.0
1712209635,8291823616.0
1712209636,8292040704.0
1712209637,8293306368.0
1712209638,8297955328.0
1712209639,8298323968.0
1712209640,8299479040.0
1712209641,8310886400.0
1712209642,8311623680.0
1712209643,8314384384.0
1712209644,8314200064.0
1712209645,8314544128.0
1712209646,8314601472.0
1712209647,8315150336.0
1712209648,8315473920.0
1712209649,8335298560.0
1712209650,8335818752.0
1712209651,8336060416.0
