timestamps,0
1712200980,338276352.0
1712200981,338276352.0
1712200982,338276352.0
1712200983,338276352.0
1712200984,338276352.0
1712200985,338276352.0
1712200986,338276352.0
1712200987,338276352.0
1712200988,338276352.0
1712200989,338276352.0
1712200990,338276352.0
1712200991,338276352.0
1712200992,338276352.0
1712200993,338276352.0
1712200994,338276352.0
1712200995,338276352.0
1712200996,338276352.0
1712200997,338276352.0
1712200998,338276352.0
1712200999,338276352.0
1712201000,338276352.0
1712201001,338276352.0
1712201002,338276352.0
1712201003,338276352.0
1712201004,338276352.0
1712201005,338276352.0
1712201006,338276352.0
1712201007,338276352.0
1712201008,338276352.0
1712201009,338276352.0
1712201010,338276352.0
1712201011,338276352.0
1712201012,338276352.0
1712201013,338276352.0
1712201014,338276352.0
1712201015,338276352.0
1712201016,338276352.0
1712201017,338276352.0
1712201018,338276352.0
1712201019,338276352.0
1712201020,338276352.0
1712201021,338276352.0
1712201022,338276352.0
1712201023,338276352.0
1712201024,338276352.0
1712201025,338276352.0
1712201026,338276352.0
1712201027,338276352.0
1712201028,338276352.0
1712201029,338276352.0
1712201030,338276352.0
1712201031,338276352.0
1712201032,338276352.0
1712201033,338276352.0
1712201034,338276352.0
1712201035,338276352.0
1712201036,338276352.0
1712201037,338276352.0
1712201038,338276352.0
1712201039,338276352.0
1712201040,338276352.0
1712201041,338276352.0
1712201042,338276352.0
1712201043,338276352.0
1712201044,338276352.0
1712201045,338276352.0
1712201046,338276352.0
1712201047,338276352.0
1712201048,338276352.0
1712201049,338276352.0
1712201050,338276352.0
1712201051,338276352.0
1712201052,338276352.0
1712201053,338276352.0
1712201054,338276352.0
1712201055,338276352.0
1712201056,338276352.0
1712201057,338276352.0
1712201058,338276352.0
1712201059,338276352.0
1712201060,338276352.0
1712201061,338276352.0
1712201062,338276352.0
1712201063,338276352.0
1712201064,338276352.0
1712201065,338276352.0
1712201066,338276352.0
1712201067,338276352.0
1712201068,338276352.0
1712201069,338276352.0
1712201070,338276352.0
1712201071,338276352.0
1712201072,338276352.0
1712201073,338276352.0
1712201074,338276352.0
1712201075,338276352.0
1712201076,338276352.0
1712201077,338276352.0
1712201078,338276352.0
1712201079,338276352.0
1712201080,338276352.0
1712201081,338276352.0
1712201082,338276352.0
1712201083,338276352.0
1712201084,338276352.0
1712201085,338276352.0
1712201086,338276352.0
1712201087,338276352.0
1712201088,338276352.0
1712201089,338276352.0
1712201090,338276352.0
1712201091,338276352.0
1712201092,338276352.0
1712201093,338276352.0
1712201094,338276352.0
1712201095,338276352.0
1712201096,338276352.0
1712201097,338276352.0
1712201098,338276352.0
1712201099,338276352.0
1712201100,338276352.0
1712201101,338276352.0
1712201102,338276352.0
1712201103,338276352.0
1712201104,338276352.0
1712201105,338276352.0
1712201106,338276352.0
1712201107,338276352.0
1712201108,338276352.0
1712201109,338276352.0
1712201110,338276352.0
1712201111,338276352.0
1712201112,338276352.0
1712201113,338276352.0
1712201114,338276352.0
1712201115,338276352.0
1712201116,338276352.0
1712201117,338276352.0
1712201118,338276352.0
1712201119,338276352.0
1712201120,338276352.0
1712201121,338276352.0
1712201122,338276352.0
1712201123,338276352.0
1712201124,338276352.0
1712201125,338276352.0
1712201126,338276352.0
1712201127,338276352.0
1712201128,338276352.0
1712201129,338276352.0
1712201130,338276352.0
1712201131,338276352.0
1712201132,338276352.0
1712201133,338276352.0
1712201134,338276352.0
1712201135,338276352.0
1712201136,338276352.0
1712201137,338276352.0
1712201138,338276352.0
1712201139,338276352.0
1712201140,338276352.0
1712201141,338276352.0
1712201142,338276352.0
1712201143,338276352.0
1712201144,338276352.0
1712201145,338276352.0
1712201146,338276352.0
1712201147,338276352.0
1712201148,338276352.0
1712201149,338276352.0
1712201150,338276352.0
1712201151,338276352.0
1712201152,338276352.0
1712201153,338276352.0
1712201154,338276352.0
1712201155,338276352.0
1712201156,338276352.0
1712201157,338276352.0
1712201158,338276352.0
1712201159,338276352.0
1712201160,338276352.0
1712201161,338276352.0
1712201162,338276352.0
1712201163,338276352.0
1712201164,338276352.0
1712201165,338276352.0
1712201166,338276352.0
1712201167,338276352.0
1712201168,338276352.0
1712201169,338276352.0
1712201170,338276352.0
1712201171,338276352.0
1712201172,338276352.0
1712201173,338276352.0
1712201174,338276352.0
1712201175,338276352.0
1712201176,338276352.0
1712201177,338276352.0
1712201178,338276352.0
1712201179,338276352.0
1712201180,338276352.0
1712201181,338276352.0
1712201182,338276352.0
1712201183,338276352.0
1712201184,338276352.0
1712201185,338276352.0
1712201186,338276352.0
1712201187,338276352.0
1712201188,338276352.0
1712201189,338276352.0
1712201190,338276352.0
1712201191,338276352.0
1712201192,338276352.0
1712201193,338276352.0
1712201194,338276352.0
1712201195,338276352.0
1712201196,338276352.0
1712201197,338276352.0
1712201198,338276352.0
1712201199,338276352.0
1712201200,338276352.0
1712201201,338276352.0
1712201202,338276352.0
1712201203,338276352.0
1712201204,338276352.0
1712201205,338276352.0
1712201206,338276352.0
1712201207,338276352.0
1712201208,338276352.0
1712201209,338276352.0
1712201210,338276352.0
1712201211,338276352.0
1712201212,338276352.0
1712201213,338276352.0
1712201214,338276352.0
1712201215,338276352.0
1712201216,338276352.0
1712201217,338276352.0
1712201218,338276352.0
1712201219,338276352.0
1712201220,338276352.0
1712201221,338276352.0
1712201222,338276352.0
1712201223,338276352.0
1712201224,338276352.0
1712201225,338276352.0
1712201226,338276352.0
1712201227,338276352.0
1712201228,338276352.0
1712201229,338276352.0
1712201230,338276352.0
1712201231,338276352.0
1712201232,338276352.0
1712201233,338276352.0
1712201234,338276352.0
1712201235,338276352.0
1712201236,338276352.0
1712201237,338276352.0
1712201238,338276352.0
1712201239,338276352.0
1712201240,338276352.0
1712201241,338276352.0
1712201242,338276352.0
1712201243,338276352.0
1712201244,338276352.0
1712201245,338276352.0
1712201246,338276352.0
1712201247,338276352.0
1712201248,338276352.0
1712201249,338276352.0
1712201250,338276352.0
1712201251,338276352.0
1712201252,338276352.0
1712201253,338276352.0
1712201254,338276352.0
1712201255,338276352.0
1712201256,338276352.0
1712201257,338276352.0
1712201258,338276352.0
1712201259,338276352.0
1712201260,338276352.0
1712201261,338276352.0
1712201262,338276352.0
1712201263,338276352.0
1712201264,338276352.0
1712201265,338276352.0
1712201266,338276352.0
1712201267,338276352.0
1712201268,338276352.0
1712201269,338276352.0
1712201270,338276352.0
1712201271,338276352.0
1712201272,338276352.0
1712201273,338276352.0
1712201274,338276352.0
1712201275,338276352.0
1712201276,338276352.0
1712201277,338276352.0
1712201278,338276352.0
1712201279,338276352.0
1712201280,338276352.0
1712201281,338276352.0
1712201282,338276352.0
1712201283,338276352.0
1712201284,338276352.0
1712201285,338276352.0
1712201286,338276352.0
1712201287,338276352.0
1712201288,338276352.0
1712201289,338276352.0
1712201290,338276352.0
1712201291,338276352.0
1712201292,338276352.0
1712201293,338276352.0
1712201294,338276352.0
1712201295,338276352.0
1712201296,338276352.0
1712201297,338276352.0
1712201298,338276352.0
1712201299,338276352.0
1712201300,338276352.0
1712201301,338276352.0
1712201302,338276352.0
1712201303,338276352.0
1712201304,338276352.0
1712201305,338276352.0
1712201306,338276352.0
1712201307,338276352.0
1712201308,338276352.0
1712201309,338276352.0
1712201310,338276352.0
1712201311,338276352.0
1712201312,338276352.0
1712201313,338276352.0
1712201314,338276352.0
1712201315,338276352.0
1712201316,338276352.0
1712201317,338276352.0
1712201318,338276352.0
1712201319,338276352.0
1712201320,338276352.0
1712201321,338276352.0
1712201322,338276352.0
1712201323,338276352.0
1712201324,338276352.0
1712201325,338276352.0
1712201326,338276352.0
1712201327,338276352.0
1712201328,338276352.0
1712201329,338276352.0
1712201330,338276352.0
1712201331,338276352.0
1712201332,338276352.0
1712201333,338276352.0
1712201334,338276352.0
1712201335,338276352.0
1712201336,338276352.0
1712201337,338276352.0
1712201338,338276352.0
1712201339,338276352.0
1712201340,338276352.0
1712201341,338276352.0
1712201342,338276352.0
1712201343,338276352.0
1712201344,338276352.0
1712201345,338276352.0
1712201346,338276352.0
1712201347,338276352.0
1712201348,338276352.0
1712201349,338276352.0
1712201350,338276352.0
1712201351,338276352.0
1712201352,338276352.0
1712201353,338276352.0
1712201354,338276352.0
1712201355,338276352.0
1712201356,338276352.0
1712201357,338276352.0
1712201358,338276352.0
1712201359,338276352.0
1712201360,338276352.0
1712201361,338276352.0
1712201362,338276352.0
1712201363,338276352.0
1712201364,338276352.0
1712201365,338276352.0
1712201366,338276352.0
1712201367,338276352.0
1712201368,338276352.0
1712201369,338276352.0
1712201370,338276352.0
1712201371,338276352.0
1712201372,338276352.0
1712201373,338276352.0
1712201374,338276352.0
1712201375,338276352.0
1712201376,338276352.0
1712201377,338276352.0
1712201378,338276352.0
1712201379,338276352.0
1712201380,338276352.0
1712201381,338276352.0
1712201382,338276352.0
1712201383,338276352.0
1712201384,338276352.0
1712201385,338276352.0
1712201386,338276352.0
1712201387,338276352.0
1712201388,338276352.0
1712201389,338276352.0
1712201390,338276352.0
1712201391,338276352.0
1712201392,338276352.0
1712201393,338276352.0
1712201394,338276352.0
1712201395,338276352.0
1712201396,338276352.0
1712201397,338276352.0
1712201398,338276352.0
1712201399,338276352.0
1712201400,338276352.0
1712201401,338276352.0
1712201402,338276352.0
1712201403,338276352.0
1712201404,338276352.0
1712201405,338276352.0
1712201406,338276352.0
1712201407,338276352.0
1712201408,338276352.0
1712201409,338276352.0
1712201410,338276352.0
1712201411,338276352.0
1712201412,338276352.0
1712201413,338276352.0
1712201414,338276352.0
1712201415,338276352.0
1712201416,338276352.0
1712201417,338276352.0
1712201418,338276352.0
1712201419,338276352.0
1712201420,338276352.0
1712201421,338276352.0
1712201422,338276352.0
1712201423,338276352.0
1712201424,338276352.0
1712201425,338276352.0
1712201426,338276352.0
1712201427,338276352.0
1712201428,338276352.0
1712201429,338276352.0
1712201430,338276352.0
1712201431,338276352.0
1712201432,338276352.0
1712201433,338276352.0
1712201434,338276352.0
1712201435,338276352.0
1712201436,338276352.0
1712201437,338276352.0
1712201438,338276352.0
1712201439,338276352.0
1712201440,338276352.0
1712201441,338276352.0
1712201442,338276352.0
1712201443,338276352.0
1712201444,338276352.0
1712201445,338276352.0
1712201446,338276352.0
1712201447,338276352.0
