Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706600201,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706600261,10,GET,/api/v1/foodservice/foods/2024-01-31/Shang%20Hai/Su%20Zhou/D1345,7.400000,0.000000,16,17,18,23,26,28,28,36,36,292,0,16,16.526530397902818,13.02218297496438,36.25648096203804,826.0
1706600261,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,6,6,11,11,11,11,11,11,11,9,0,6,6.745575927197933,3.8111889734864235,15.476788859814405,705.0
1706600261,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,19,20,22,22,22,22,22,22,22,9,0,19,17.28478477646907,11.104553006589413,22.411529906094074,567.0
1706600261,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,7.500000,0.000000,170,180,190,200,210,230,290,300,300,294,0,170.0,173.74627819905677,151.967266574502,308.7454820051789,417.0
1706600261,10,,Aggregated,15.100000,0.000000,25,170,180,190,200,210,230,310,310,604,0,25,92.91957932623066,3.8111889734864235,308.7454820051789,621.2549668874173
1706600321,31,GET,/api/v1/foodservice/foods/2024-01-31/Shang%20Hai/Su%20Zhou/D1345,22.900000,0.000000,16,17,19,22,29,34,130,190,190,1237,0,16,17.3009402147233,13.02218297496438,190.04265731200576,826.0
1706600321,31,GET,/api/v1/stationservice/stations,0.400000,0.000000,5,6,10,13,13,13,13,13,13,27,0,5,6.053168688797289,3.8111889734864235,15.476788859814405,705.0
1706600321,31,GET,/api/v1/trainservice/trains,0.400000,0.000000,19,21,21,23,23,23,23,23,23,27,0,19,17.988831218745972,11.104553006589413,22.720171604305506,567.0
1706600321,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,22.800000,0.000000,170,180,190,200,240,270,280,300,300,1238,0,170.0,174.92326250358488,150.66005289554596,308.7454820051789,417.0
1706600321,31,,Aggregated,46.500000,0.000000,29,170,180,190,200,240,270,300,300,2529,0,27,94.34772480132641,3.8111889734864235,308.7454820051789,621.7287465401345
1706600381,96,GET,/api/v1/foodservice/foods/2024-01-31/Shang%20Hai/Su%20Zhou/D1345,70.900000,0.000000,16,18,19,23,32,130,140,160,160,4168,0,16,18.207046779582274,13.02218297496438,190.04265731200576,826.0
1706600381,96,GET,/api/v1/stationservice/stations,1.500000,0.000000,5,5,6,6,7,15,15,15,15,85,0,5,5.209231782047188,3.6838380619883537,15.476788859814405,705.0
1706600381,96,GET,/api/v1/trainservice/trains,1.500000,0.000000,6,12,14,16,16,18,18,18,18,85,0,7,10.942871780956493,4.759168718010187,22.720171604305506,567.0
1706600381,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,70.900000,0.000000,170,180,210,240,280,290,310,390,1200,4171,0,170.0,178.36210739438684,150.66005289554596,1176.3618886470795,417.0
1706600381,96,,Aggregated,144.800000,0.000000,33,170,180,200,260,280,290,360,1200,8509,0,30,96.51054762276904,3.6838380619883537,1176.3618886470795,621.7175931366788
