timestamps,0
1712142660,326377472.0
1712142661,326377472.0
1712142662,326377472.0
1712142663,326377472.0
1712142664,326377472.0
1712142665,326377472.0
1712142666,326377472.0
1712142667,326377472.0
1712142668,326377472.0
1712142669,326377472.0
1712142670,326377472.0
1712142671,326377472.0
1712142672,326377472.0
1712142673,326377472.0
1712142674,326377472.0
1712142675,326377472.0
1712142676,326377472.0
1712142677,326377472.0
1712142678,326377472.0
1712142679,326377472.0
1712142680,326377472.0
1712142681,326377472.0
1712142682,326377472.0
1712142683,326377472.0
1712142684,326377472.0
1712142685,326377472.0
1712142686,326377472.0
1712142687,326377472.0
1712142688,326377472.0
1712142689,326377472.0
1712142690,326377472.0
1712142691,326377472.0
1712142692,326377472.0
1712142693,326377472.0
1712142694,326377472.0
1712142695,326377472.0
1712142696,326377472.0
1712142697,326377472.0
1712142698,326377472.0
1712142699,326377472.0
1712142700,326377472.0
1712142701,326377472.0
1712142702,326377472.0
1712142703,326377472.0
1712142704,326377472.0
1712142705,326377472.0
1712142706,326377472.0
1712142707,326377472.0
1712142708,326377472.0
1712142709,326377472.0
1712142710,326377472.0
1712142711,326377472.0
1712142712,326377472.0
1712142713,326377472.0
1712142714,326377472.0
1712142715,326377472.0
1712142716,326377472.0
1712142717,326377472.0
1712142718,326377472.0
1712142719,326377472.0
1712142720,326377472.0
1712142721,326377472.0
1712142722,326377472.0
1712142723,326377472.0
1712142724,326377472.0
1712142725,326385664.0
1712142726,326385664.0
1712142727,326385664.0
1712142728,326385664.0
1712142729,326385664.0
1712142730,326385664.0
1712142731,326385664.0
1712142732,326385664.0
1712142733,326385664.0
1712142734,326385664.0
1712142735,326385664.0
1712142736,326385664.0
1712142737,326385664.0
1712142738,326385664.0
1712142739,326385664.0
1712142740,326385664.0
1712142741,326385664.0
1712142742,326385664.0
1712142743,326385664.0
1712142744,326385664.0
1712142745,326385664.0
1712142746,326385664.0
1712142747,326385664.0
1712142748,326385664.0
1712142749,326385664.0
1712142750,326385664.0
1712142751,326385664.0
1712142752,326385664.0
1712142753,326385664.0
1712142754,326385664.0
1712142755,326385664.0
1712142756,326385664.0
1712142757,326385664.0
1712142758,326385664.0
1712142759,326385664.0
1712142760,326385664.0
1712142761,326385664.0
1712142762,326385664.0
1712142763,326385664.0
1712142764,326385664.0
1712142765,326385664.0
1712142766,326385664.0
1712142767,326385664.0
1712142768,326385664.0
1712142769,326385664.0
1712142770,326385664.0
1712142771,326385664.0
1712142772,326385664.0
1712142773,326385664.0
1712142774,326385664.0
1712142775,326385664.0
1712142776,326385664.0
1712142778,326385664.0
1712142781,326385664.0
1712142782,326385664.0
1712142783,326385664.0
1712142784,326385664.0
1712142785,326385664.0
1712142786,326385664.0
1712142787,326385664.0
1712142788,326385664.0
1712142789,326385664.0
1712142790,326385664.0
1712142791,326385664.0
1712142792,326385664.0
1712142793,326385664.0
1712142794,326385664.0
1712142795,326385664.0
1712142796,326385664.0
1712142797,326385664.0
1712142798,326385664.0
1712142799,326385664.0
1712142800,326385664.0
1712142801,326385664.0
1712142802,326385664.0
1712142803,326385664.0
1712142804,326385664.0
1712142805,326385664.0
1712142806,326385664.0
1712142807,326385664.0
1712142808,326385664.0
1712142809,326385664.0
1712142810,326385664.0
1712142811,326385664.0
1712142812,326385664.0
1712142813,326385664.0
1712142814,326385664.0
1712142815,326385664.0
1712142816,326385664.0
1712142817,326385664.0
1712142818,326385664.0
1712142819,326385664.0
1712142820,326385664.0
1712142821,326385664.0
1712142822,326385664.0
1712142823,326385664.0
1712142824,326385664.0
1712142825,326385664.0
1712142826,326385664.0
1712142827,326385664.0
1712142828,326385664.0
1712142829,326385664.0
1712142830,326385664.0
1712142831,326385664.0
1712142832,326385664.0
1712142833,326385664.0
1712142834,326385664.0
1712142835,326385664.0
1712142836,326385664.0
1712142837,326385664.0
1712142838,326385664.0
1712142839,326385664.0
1712142840,326385664.0
1712142841,326385664.0
1712142842,326385664.0
1712142843,326385664.0
1712142844,326385664.0
1712142845,326385664.0
1712142846,326385664.0
1712142847,326385664.0
1712142848,326385664.0
1712142849,326385664.0
1712142850,326385664.0
1712142851,326385664.0
1712142852,326385664.0
1712142853,326385664.0
1712142854,326385664.0
1712142855,326385664.0
1712142856,326385664.0
1712142857,326385664.0
1712142858,326385664.0
1712142859,326385664.0
1712142860,326385664.0
1712142861,326385664.0
1712142862,326385664.0
1712142863,326385664.0
1712142864,326385664.0
1712142865,326385664.0
1712142866,326385664.0
1712142867,326385664.0
1712142868,326385664.0
1712142869,326385664.0
1712142870,326385664.0
1712142871,326385664.0
1712142872,326385664.0
1712142873,326385664.0
1712142874,326385664.0
1712142875,326385664.0
1712142876,326385664.0
1712142877,326385664.0
1712142878,326385664.0
1712142879,326385664.0
1712142880,326385664.0
1712142881,326385664.0
1712142882,326385664.0
1712142883,326385664.0
1712142884,326385664.0
1712142885,326385664.0
1712142886,326385664.0
1712142887,326385664.0
1712142888,326385664.0
1712142889,326385664.0
1712142890,326385664.0
1712142891,326385664.0
1712142892,326385664.0
1712142893,326385664.0
1712142894,326385664.0
1712142895,326385664.0
1712142896,326385664.0
1712142897,326385664.0
1712142898,326385664.0
1712142899,326385664.0
1712142900,326385664.0
1712142901,326385664.0
1712142902,326385664.0
1712142903,326385664.0
1712142904,326385664.0
1712142905,326385664.0
1712142906,326385664.0
1712142907,326385664.0
