timestamps,0
1712142680,752283648.0
1712142681,1445818368.0
1712142682,1367420928.0
1712142683,2207203328.0
1712142684,2589122560.0
1712142685,2830712832.0
1712142686,3096301568.0
1712142687,3577655296.0
1712142688,4072943616.0
1712142689,4212158464.0
1712142690,4445704192.0
1712142691,4629852160.0
1712142692,5053079552.0
1712142693,5485473792.0
1712142694,5971853312.0
1712142695,6400937984.0
1712142696,6572908544.0
1712142697,6647173120.0
1712142698,6647578624.0
1712142699,6663548928.0
1712142700,6644617216.0
1712142701,6644789248.0
1712142702,6660558848.0
1712142703,6762713088.0
1712142704,6776074240.0
1712142705,6803709952.0
1712142706,6830432256.0
1712142707,6893342720.0
1712142708,6893375488.0
1712142709,6895960064.0
1712142710,6896074752.0
1712142711,6896111616.0
1712142712,6887596032.0
1712142713,6887890944.0
1712142714,6887931904.0
1712142715,6888009728.0
1712142716,6888054784.0
1712142717,6888071168.0
1712142718,6888087552.0
1712142719,6888128512.0
1712142720,6888243200.0
1712142721,6888284160.0
1712142722,6888321024.0
1712142723,6888341504.0
1712142724,6888353792.0
1712142725,6888435712.0
1712142726,6888484864.0
1712142727,6888583168.0
1712142728,6888640512.0
1712142729,6888681472.0
1712142730,6888824832.0
1712142731,6886408192.0
1712142732,6886576128.0
1712142733,6886617088.0
1712142734,6886633472.0
1712142735,6886645760.0
1712142736,6886649856.0
1712142737,6886682624.0
1712142738,6886711296.0
1712142739,6886731776.0
1712142740,6886854656.0
1712142741,6886862848.0
1712142742,6886891520.0
1712142743,6886920192.0
1712142744,6888374272.0
1712142745,6882996224.0
1712142746,6883131392.0
1712142747,6883254272.0
1712142748,6884040704.0
1712142749,6880108544.0
1712142750,6880473088.0
1712142751,6880477184.0
1712142752,6880518144.0
1712142753,6880550912.0
1712142754,6876696576.0
1712142755,6876704768.0
1712142756,6877925376.0
1712142757,6871781376.0
1712142758,6872940544.0
1712142759,6864875520.0
1712142760,6865096704.0
1712142761,6865100800.0
1712142762,6865108992.0
1712142763,6865125376.0
1712142764,6865149952.0
1712142765,6865174528.0
1712142766,6859386880.0
1712142767,6843916288.0
1712142768,6843920384.0
1712142769,6832291840.0
1712142770,6832340992.0
1712142771,6832340992.0
1712142772,6824579072.0
1712142773,6824583168.0
1712142774,6824611840.0
1712142775,6835277824.0
1712142777,5103095808.0
1712142778,5149646848.0
1712142780,4295958528.0
1712142781,6082793472.0
1712142782,7635083264.0
1712142783,8183164928.0
1712142784,8654155776.0
1712142785,8926244864.0
1712142786,9302294528.0
1712142787,9597472768.0
1712142788,9815613440.0
1712142789,10225041408.0
1712142790,10730848256.0
1712142791,11000582144.0
1712142792,11205259264.0
1712142793,11338964992.0
1712142794,11619033088.0
1712142795,11910569984.0
1712142796,12345008128.0
1712142797,12861153280.0
1712142798,13200343040.0
1712142799,13469306880.0
1712142800,13585866752.0
1712142801,13629313024.0
1712142802,13658349568.0
1712142803,13725376512.0
1712142804,13770493952.0
1712142805,13813891072.0
1712142806,13832724480.0
1712142807,13868572672.0
1712142808,13912076288.0
1712142809,14001012736.0
1712142810,14054625280.0
1712142811,14103740416.0
1712142812,14158651392.0
1712142813,14218829824.0
1712142814,14254587904.0
1712142815,14325362688.0
1712142816,14370103296.0
1712142817,14416969728.0
1712142818,14452850688.0
1712142819,14495707136.0
1712142820,14522810368.0
1712142821,14540267520.0
1712142822,14556823552.0
1712142823,14564540416.0
1712142824,14572642304.0
1712142825,14579425280.0
1712142826,14625886208.0
1712142827,14668357632.0
1712142828,14700601344.0
1712142829,14729728000.0
1712142830,14757277696.0
1712142831,14793924608.0
1712142832,14823919616.0
1712142833,14859612160.0
1712142834,14872043520.0
1712142835,14876979200.0
1712142836,14881898496.0
1712142837,14885576704.0
1712142838,14887899136.0
1712142839,14895427584.0
1712142840,14899875840.0
1712142841,14904578048.0
1712142842,14906073088.0
1712142843,14907281408.0
1712142844,14909595648.0
1712142845,14913191936.0
1712142846,14916767744.0
1712142847,14922723328.0
1712142848,14926151680.0
1712142849,14931808256.0
1712142850,14933331968.0
1712142851,14940958720.0
1712142852,14942298112.0
1712142853,14947934208.0
1712142854,14957477888.0
1712142855,14983966720.0
1712142856,14993141760.0
1712142857,15002873856.0
1712142858,15016067072.0
1712142859,15045062656.0
1712142860,15056433152.0
1712142861,15078834176.0
1712142862,15102668800.0
1712142863,15114629120.0
1712142864,15147487232.0
1712142865,15181692928.0
1712142866,15198642176.0
1712142867,15208075264.0
1712142868,15217192960.0
1712142869,15220211712.0
1712142870,15228014592.0
1712142871,15234220032.0
1712142872,15243464704.0
1712142873,15248580608.0
1712142874,15255556096.0
1712142875,15258095616.0
1712142876,15278407680.0
1712142877,15291527168.0
1712142878,15298220032.0
1712142879,15301181440.0
1712142880,15312273408.0
1712142881,15344074752.0
1712142882,15367630848.0
1712142883,15373946880.0
1712142884,15375339520.0
1712142885,15377633280.0
1712142886,15389483008.0
1712142887,15393382400.0
1712142888,15396532224.0
1712142889,15397892096.0
1712142890,15400816640.0
1712142891,15414079488.0
1712142892,15415283712.0
1712142893,15427133440.0
1712142894,15432142848.0
1712142895,15443419136.0
1712142896,15468404736.0
1712142897,15475326976.0
1712142898,15485132800.0
1712142899,15492583424.0
1712142900,15494500352.0
1712142901,15499313152.0
1712142902,15506227200.0
1712142903,15537426432.0
1712142904,15550197760.0
1712142905,15566290944.0
1712142906,15566741504.0
1712142907,15569375232.0
1712142908,15569645568.0
1712142909,15570300928.0
1712142910,15572901888.0
1712142911,15573315584.0
1712142912,15574163456.0
1712142913,15575240704.0
1712142914,15578071040.0
1712142915,15580868608.0
1712142916,15581564928.0
1712142917,15583657984.0
1712142918,15586656256.0
1712142919,15591653376.0
1712142920,15599177728.0
1712142921,15604277248.0
1712142922,15611392000.0
1712142923,15611650048.0
1712142924,15612477440.0
1712142925,15615078400.0
1712142926,15615418368.0
1712142927,15615741952.0
1712142928,15616172032.0
1712142929,15616540672.0
1712142930,15617028096.0
1712142931,15618347008.0
1712142932,15618797568.0
1712142933,15619313664.0
1712142934,15633629184.0
1712142935,15650779136.0
1712142936,15660634112.0
1712142937,15671611392.0
1712142938,15684571136.0
1712142939,15708028928.0
1712142940,15725912064.0
1712142941,15745990656.0
1712142942,15746543616.0
1712142943,15746838528.0
1712142944,15747895296.0
1712142945,15748296704.0
1712142946,15748022272.0
1712142947,15748325376.0
1712142948,15748677632.0
1712142949,15749177344.0
1712142950,15749382144.0
1712142951,15749554176.0
1712142952,15749787648.0
1712142953,15750144000.0
1712142954,15750529024.0
1712142955,15753678848.0
1712142956,15768973312.0
1712142957,15769227264.0
1712142958,15769534464.0
1712142959,15769858048.0
1712142960,15770128384.0
1712142961,15770402816.0
1712142962,15770791936.0
1712142963,15771582464.0
1712142964,15774068736.0
1712142965,15774539776.0
1712142966,15777275904.0
1712142967,15777595392.0
1712142968,15780048896.0
1712142969,15801442304.0
1712142970,15806021632.0
1712142971,15812407296.0
1712142972,15825928192.0
1712142973,13102874624.0
1712142974,7899127808.0
1712142975,7899471872.0
1712142976,7899750400.0
1712142977,7900041216.0
1712142978,7902515200.0
1712142979,8020553728.0
1712142980,8132935680.0
1712142981,8135434240.0
1712142982,8136093696.0
1712142983,8136912896.0
1712142984,8166776832.0
1712142985,8169250816.0
1712142986,8173674496.0
1712142987,8294391808.0
1712142988,8188219392.0
1712142989,8190730240.0
1712142990,8195207168.0
1712142991,8199737344.0
1712142992,8208723968.0
1712142993,8211361792.0
1712142994,8255680512.0
1712142995,8340119552.0
1712142996,8399974400.0
1712142997,8426074112.0
1712142998,8473235456.0
1712142999,8542371840.0
1712143000,8557776896.0
1712143001,8562413568.0
1712143002,8564723712.0
1712143003,8617340928.0
1712143004,8656113664.0
1712143005,8656580608.0
1712143006,8678400000.0
1712143007,8734220288.0
1712143008,8739090432.0
1712143009,8739487744.0
1712143010,8769220608.0
1712143011,8828248064.0
1712143012,8885194752.0
