timestamps,0
1712142778,2407137280.0
1712142780,4203220992.0
1712142781,3832360960.0
1712142782,5695827968.0
1712142783,5884362752.0
1712142784,6228004864.0
1712142785,6683848704.0
1712142786,7017779200.0
1712142787,7109197824.0
1712142788,7244591104.0
1712142789,7390867456.0
1712142790,7660437504.0
1712142791,8004308992.0
1712142792,8209338368.0
1712142793,8472977408.0
1712142794,8768970752.0
1712142795,8877858816.0
1712142796,9012031488.0
1712142797,9059721216.0
1712142798,9118597120.0
1712142799,9217290240.0
1712142800,9341022208.0
1712142801,9492168704.0
1712142802,9599471616.0
1712142803,9677176832.0
1712142804,9805811712.0
1712142805,9884692480.0
1712142806,9945591808.0
1712142807,10007330816.0
1712142808,10040963072.0
1712142809,10082000896.0
1712142810,10116845568.0
1712142811,10157707264.0
1712142812,10199904256.0
1712142813,10253262848.0
1712142814,10294771712.0
1712142815,10326687744.0
1712142816,10354008064.0
1712142817,10370514944.0
1712142818,10383941632.0
1712142819,10398470144.0
1712142820,10427895808.0
1712142821,10458828800.0
1712142822,10509807616.0
1712142823,10563407872.0
1712142824,10605629440.0
1712142825,10639286272.0
1712142826,10680053760.0
1712142827,10724433920.0
1712142828,10734792704.0
1712142829,10748080128.0
1712142830,10763276288.0
1712142831,10784165888.0
1712142832,10809409536.0
1712142833,10840961024.0
1712142834,10861629440.0
1712142835,10880466944.0
1712142836,10902900736.0
1712142837,10918604800.0
1712142838,10932334592.0
1712142839,10933448704.0
1712142840,10940837888.0
1712142841,10943897600.0
1712142842,10947215360.0
1712142843,10948009984.0
1712142844,10956005376.0
1712142845,10963300352.0
1712142846,10968481792.0
1712142847,10969452544.0
1712142848,10979729408.0
1712142849,10980343808.0
1712142850,10981310464.0
1712142851,10985623552.0
1712142852,10993426432.0
1712142853,10996228096.0
1712142854,11006603264.0
1712142855,11008135168.0
1712142856,11028058112.0
1712142857,11028402176.0
1712142858,11037814784.0
1712142859,11040448512.0
1712142860,11045400576.0
1712142861,11048132608.0
1712142862,11045163008.0
1712142863,11048407040.0
1712142864,11052249088.0
1712142865,11054989312.0
1712142866,11059867648.0
1712142867,11062652928.0
1712142868,11070582784.0
