timestamps,0
1712202624,27430.0
1712202625,27430.0
1712202626,27430.0
1712202627,25320.0
1712202628,27430.0
1712202629,27430.0
1712202630,27430.0
1712202631,27430.0
1712202632,27430.0
1712202633,27430.0
1712202634,27430.0
1712202635,27430.0
1712202636,27430.0
1712202637,27430.0
1712202638,27430.0
1712202639,27430.0
1712202640,27430.0
1712202641,27430.0
1712202642,27430.0
1712202643,27430.0
1712202644,27430.0
1712202645,27430.0
1712202646,27430.0
1712202647,27430.0
1712202648,27430.0
1712202649,27430.0
1712202650,27430.0
1712202651,27430.0
1712202652,27430.0
1712202653,27430.0
1712202654,27430.0
1712202655,27430.0
1712202656,27430.0
1712202657,27430.0
1712202658,27430.0
1712202659,27430.0
1712202660,27430.0
1712202661,27430.0
1712202662,27430.0
1712202663,27430.0
1712202664,27430.0
1712202665,27430.0
1712202666,27430.0
1712202667,27430.0
1712202668,27430.0
1712202669,27430.0
1712202670,27430.0
1712202671,27430.0
1712202672,27430.0
1712202673,27430.0
1712202674,27430.0
1712202675,27430.0
1712202676,27430.0
1712202677,27430.0
1712202678,27430.0
1712202679,27430.0
1712202680,27430.0
1712202681,27430.0
1712202682,27430.0
1712202683,27430.0
1712202684,27430.0
1712202685,27430.0
1712202686,27430.0
1712202687,27430.0
1712202688,27430.0
1712202689,27430.0
1712202690,27430.0
1712202691,27430.0
1712202692,27430.0
1712202693,27430.0
1712202694,27430.0
1712202695,27430.0
1712202696,27430.0
1712202697,27430.0
1712202698,27430.0
1712202699,27430.0
1712202700,27430.0
1712202701,27430.0
1712202702,27430.0
1712202703,27430.0
1712202704,27430.0
1712202705,27430.0
1712202706,27430.0
1712202707,23210.0
1712202708,27430.0
1712202709,27430.0
1712202710,27430.0
1712202711,27430.0
1712202712,27430.0
1712202713,27430.0
1712202714,27430.0
1712202715,27430.0
1712202716,27430.0
1712202717,27430.0
1712202718,27430.0
1712202719,27430.0
1712202720,27430.0
1712202721,27430.0
1712202722,27430.0
1712202723,27430.0
1712202724,27430.0
1712202725,27430.0
1712202726,27430.0
1712202727,27430.0
1712202728,27430.0
1712202729,27430.0
1712202730,27430.0
1712202731,27430.0
1712202732,27430.0
1712202733,27430.0
1712202734,27430.0
1712202735,27430.0
1712202736,27430.0
1712202737,27430.0
1712202738,27430.0
1712202739,27430.0
1712202740,27430.0
1712202741,27430.0
1712202742,27430.0
1712202743,27430.0
1712202744,27430.0
1712202745,27430.0
1712202746,27430.0
1712202747,27430.0
1712202748,27430.0
1712202749,27430.0
1712202750,27430.0
1712202751,27430.0
1712202752,27430.0
1712202753,27430.0
1712202754,27430.0
1712202755,27430.0
1712202756,27430.0
1712202757,27430.0
1712202758,27430.0
1712202759,27430.0
1712202760,27430.0
1712202761,27430.0
1712202762,27430.0
1712202763,27430.0
1712202764,27430.0
1712202765,27430.0
1712202766,27430.0
1712202767,27430.0
1712202768,27430.0
1712202769,27430.0
1712202770,27430.0
1712202771,27430.0
1712202772,27430.0
1712202773,27430.0
1712202774,27430.0
1712202775,27430.0
1712202776,27430.0
1712202777,27430.0
1712202778,27430.0
1712202779,27430.0
1712202780,27430.0
1712202781,27430.0
1712202782,27430.0
1712202783,27430.0
1712202784,27430.0
1712202785,27430.0
1712202786,27430.0
