timestamps,0
1712200980,510.0
1712200981,510.0
1712200982,510.0
1712200983,510.0
1712200984,510.0
1712200985,510.0
1712200986,510.0
1712200987,510.0
1712200988,510.0
1712200989,510.0
1712200990,510.0
1712200991,510.0
1712200992,510.0
1712200993,510.0
1712200994,510.0
1712200995,510.0
1712200996,510.0
1712200997,510.0
1712200998,510.0
1712200999,510.0
1712201000,510.0
1712201001,510.0
1712201002,510.0
1712201003,510.0
1712201004,510.0
1712201005,510.0
1712201006,510.0
1712201007,510.0
1712201008,510.0
1712201009,510.0
1712201010,510.0
1712201011,510.0
1712201012,510.0
1712201013,510.0
1712201014,510.0
1712201015,510.0
1712201016,510.0
1712201017,510.0
1712201018,510.0
1712201019,510.0
1712201020,510.0
1712201021,510.0
1712201022,510.0
1712201023,510.0
1712201024,510.0
1712201025,510.0
1712201026,510.0
1712201027,510.0
1712201028,510.0
1712201029,510.0
1712201030,510.0
1712201031,510.0
1712201032,510.0
1712201033,510.0
1712201034,510.0
1712201035,510.0
1712201036,510.0
1712201037,510.0
1712201038,510.0
1712201039,510.0
1712201040,510.0
1712201041,510.0
1712201042,510.0
1712201043,510.0
1712201044,510.0
1712201045,510.0
1712201046,510.0
1712201047,510.0
1712201048,510.0
1712201049,510.0
1712201050,510.0
1712201051,510.0
1712201052,510.0
1712201053,510.0
1712201054,510.0
1712201055,510.0
1712201056,510.0
1712201057,510.0
1712201058,510.0
1712201059,510.0
1712201060,510.0
1712201061,510.0
1712201062,510.0
1712201063,510.0
1712201064,510.0
1712201065,510.0
1712201066,510.0
1712201067,510.0
1712201068,510.0
1712201069,510.0
1712201070,510.0
1712201071,510.0
1712201072,510.0
1712201073,510.0
1712201074,510.0
1712201075,510.0
1712201076,510.0
1712201077,510.0
1712201078,510.0
1712201079,510.0
1712201080,510.0
1712201081,510.0
1712201082,510.0
1712201083,510.0
1712201084,510.0
1712201085,510.0
1712201086,510.0
1712201087,510.0
1712201088,510.0
1712201089,510.0
1712201090,510.0
1712201091,510.0
1712201092,510.0
1712201093,510.0
1712201094,510.0
1712201095,510.0
1712201096,510.0
1712201097,510.0
1712201098,510.0
1712201099,510.0
1712201100,510.0
1712201101,510.0
1712201102,510.0
1712201103,510.0
1712201104,510.0
1712201105,510.0
1712201106,510.0
1712201107,510.0
1712201108,510.0
1712201109,510.0
1712201110,510.0
1712201111,510.0
1712201112,510.0
1712201113,510.0
1712201114,510.0
1712201115,510.0
1712201116,510.0
1712201117,510.0
1712201118,510.0
1712201119,510.0
1712201120,510.0
1712201121,510.0
1712201122,510.0
1712201123,510.0
1712201124,510.0
1712201125,510.0
1712201126,510.0
1712201127,510.0
1712201128,510.0
1712201129,510.0
1712201130,510.0
1712201131,510.0
1712201132,510.0
1712201133,510.0
1712201134,510.0
1712201135,510.0
1712201136,510.0
1712201137,510.0
1712201138,510.0
1712201139,510.0
1712201140,510.0
1712201141,510.0
1712201142,510.0
1712201143,510.0
1712201144,510.0
1712201145,510.0
1712201146,510.0
1712201147,510.0
1712201148,510.0
1712201149,510.0
1712201150,510.0
1712201151,510.0
1712201152,510.0
1712201153,510.0
1712201154,510.0
1712201155,510.0
1712201156,510.0
1712201157,510.0
1712201158,510.0
1712201159,510.0
1712201160,510.0
1712201161,510.0
1712201162,510.0
1712201163,510.0
1712201164,510.0
1712201165,510.0
1712201166,510.0
1712201167,510.0
1712201168,510.0
1712201169,510.0
1712201170,510.0
1712201171,510.0
1712201172,510.0
1712201173,510.0
1712201174,510.0
1712201175,510.0
1712201176,510.0
1712201177,510.0
1712201178,510.0
1712201179,510.0
1712201180,510.0
1712201181,510.0
1712201182,510.0
1712201183,510.0
1712201184,510.0
1712201185,510.0
1712201186,510.0
1712201187,510.0
1712201188,510.0
1712201189,510.0
1712201190,510.0
1712201191,510.0
1712201192,510.0
1712201193,510.0
1712201194,510.0
1712201195,510.0
1712201196,510.0
1712201197,510.0
1712201198,510.0
1712201199,510.0
1712201200,510.0
1712201201,510.0
1712201202,510.0
1712201203,510.0
1712201204,510.0
1712201205,510.0
1712201206,510.0
1712201207,510.0
1712201208,510.0
1712201209,510.0
1712201210,510.0
1712201211,510.0
1712201212,510.0
1712201213,510.0
