Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705899743,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705899803,10,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,3.800000,0.000000,34,95,110,220,260,560,720,720,720,177,0,34,67.09219756573017,19.20676277950406,720.8802402019501,826.0
1705899803,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,7,270,530,530,530,530,530,530,530,9,0,6,93.73816977151566,4.2352452874183655,534.6901658922434,705.0
1705899803,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,23,38,60,60,60,60,60,60,60,9,0,18,25.226448352138203,13.77900643274188,59.75510319694877,567.0
1705899803,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,3.800000,0.000000,610,970,1200,1700,2500,3100,3200,3200,3200,177,0,600.0,711.6461501162141,185.8277590945363,3179.8532167449594,417.0
1705899803,10,,Aggregated,7.800000,0.000000,190,680,920,1200,1700,2500,3100,3200,3200,372,0,190.0,373.4069061903684,4.2352452874183655,3179.8532167449594,622.2016129032259
1705899863,31,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,19.200000,0.000000,45,68,110,250,530,740,820,2300,2300,858,0,44,75.9710337161271,19.20676277950406,2338.445181027055,826.0
1705899863,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,5,5,8,1100,1100,1100,1100,1100,1100,28,0,5,72.45842014838543,4.2352452874183655,1090.4394648969173,705.0
1705899863,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,21,24,31,140,140,140,140,140,140,28,0,21,41.371879700039116,13.77900643274188,455.4018257185817,567.0
1705899863,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,19.200000,0.000000,400,580,720,880,1100,1500,1800,2600,2600,860,0,430.0,517.1253545139375,185.8277590945363,3179.8532167449594,417.0
